startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2019-01-03T10:00:00Z","2019-01-03T10:30:00Z",,,,,,,,1,5.255,5.230,5.275,0.000,1566,0.190,0.000,0,5.059,5.033,5.079,0.000,1566,0.160,0.000,0
"2019-01-03T10:30:00Z","2019-01-03T11:00:00Z",,,,,,,,1,5.275,5.257,5.323,0.000,1568,0.190,0.000,0,5.080,5.061,5.131,0.000,1568,0.160,0.001,0
"2019-01-03T11:00:00Z","2019-01-03T11:30:00Z",,,,,,,,1,5.373,5.303,5.468,0.002,1685,0.190,0.001,0,5.177,5.108,5.274,0.002,1685,0.160,0.001,0
"2019-01-03T11:30:00Z","2019-01-03T12:00:00Z",98.93,98.90,98.96,0.00,1462,2.20,0.00,1,5.398,5.308,5.465,0.001,1682,0.190,0.001,0,5.195,5.102,5.270,0.002,1682,0.160,0.001,0
"2019-01-03T12:00:00Z","2019-01-03T12:30:00Z",,,,,,,,1,5.227,5.170,5.310,0.002,1600,0.190,0.001,0,5.021,4.966,5.104,0.002,1600,0.160,0.001,0
"2019-01-03T12:30:00Z","2019-01-03T13:00:00Z",,,,,,,,1,5.163,5.134,5.201,0.001,1583,0.190,0.001,0,4.962,4.928,5.005,0.001,1583,0.160,0.001,0
"2019-01-03T13:00:00Z","2019-01-03T13:30:00Z",99.03,98.99,99.08,0.00,1108,2.20,0.00,1,5.303,5.201,5.511,0.007,1589,0.190,0.002,0,5.112,5.005,5.328,0.008,1589,0.160,0.002,0
"2019-01-03T13:30:00Z","2019-01-03T14:00:00Z",99.08,99.04,99.12,0.00,1703,2.20,0.00,0,5.766,5.510,6.106,0.024,1703,0.190,0.004,0,5.584,5.326,5.929,0.024,1703,0.160,0.004,0
"2019-01-03T14:00:00Z","2019-01-03T14:30:00Z",98.87,98.46,99.11,0.03,1639,2.20,0.00,0,6.516,6.108,6.921,0.069,1639,0.190,0.006,0,6.302,5.930,6.657,0.058,1639,0.161,0.006,0
"2019-01-03T14:30:00Z","2019-01-03T15:00:00Z",94.35,87.10,98.46,12.40,1584,2.21,0.09,0,7.434,6.923,7.986,0.128,1584,0.191,0.009,0,6.526,5.627,6.845,0.071,1584,0.176,0.007,0
"2019-01-03T15:00:00Z","2019-01-03T15:30:00Z",84.39,75.99,91.80,13.23,1568,2.21,0.09,0,8.394,7.987,8.794,0.053,1568,0.190,0.006,0,5.855,4.686,6.783,0.243,1568,0.197,0.012,0
"2019-01-03T15:30:00Z","2019-01-03T16:00:00Z",73.47,63.56,79.32,11.34,1687,2.21,0.08,0,9.089,8.795,9.479,0.050,1687,0.190,0.005,0,4.538,2.807,5.722,0.350,1687,0.228,0.014,0
"2019-01-03T16:00:00Z","2019-01-03T16:30:00Z",62.93,59.37,69.05,4.42,1674,2.20,0.05,0,9.565,9.435,9.696,0.005,1674,0.190,0.002,0,2.800,2.006,3.999,0.205,1674,0.241,0.011,0
"2019-01-03T16:30:00Z","2019-01-03T17:00:00Z",59.32,55.32,66.00,6.03,1586,2.20,0.06,0,9.762,9.668,9.851,0.003,1586,0.190,0.001,0,2.151,1.166,3.630,0.335,1586,0.257,0.015,0
"2019-01-03T17:00:00Z","2019-01-03T17:30:00Z",56.94,53.19,64.70,7.31,1587,2.20,0.07,0,9.780,9.620,9.906,0.006,1587,0.190,0.002,0,1.594,0.522,3.516,0.448,1587,0.266,0.017,0
"2019-01-03T17:30:00Z","2019-01-03T18:00:00Z",56.61,52.75,61.30,4.17,1692,2.20,0.05,0,9.984,9.838,10.165,0.006,1692,0.190,0.002,0,1.709,0.760,2.819,0.250,1692,0.268,0.012,0
"2019-01-03T18:00:00Z","2019-01-03T18:30:00Z",54.73,52.17,59.45,3.00,1678,2.20,0.04,0,9.708,9.619,9.979,0.004,1678,0.190,0.001,0,0.981,0.293,2.149,0.194,1678,0.270,0.011,0
"2019-01-03T18:30:00Z","2019-01-03T19:00:00Z",53.60,50.46,59.54,3.18,1588,2.20,0.04,0,9.602,9.459,9.802,0.011,1588,0.190,0.003,0,0.595,-0.154,2.243,0.235,1588,0.278,0.012,0
"2019-01-03T19:00:00Z","2019-01-03T19:30:00Z",53.39,49.66,58.73,5.89,1581,2.20,0.06,0,9.471,9.304,9.650,0.009,1581,0.190,0.002,0,0.425,-0.553,1.824,0.444,1581,0.283,0.017,0
"2019-01-03T19:30:00Z","2019-01-03T20:00:00Z",52.80,50.21,56.94,2.04,1745,2.20,0.03,0,9.377,9.301,9.455,0.001,1745,0.190,0.001,0,0.187,-0.459,1.265,0.135,1745,0.279,0.009,0
"2019-01-03T20:00:00Z","2019-01-03T20:30:00Z",54.23,49.87,61.98,8.42,1616,2.20,0.07,0,9.012,8.669,9.428,0.057,1616,0.190,0.006,0,0.221,-0.744,2.226,0.582,1616,0.282,0.019,0
"2019-01-03T20:30:00Z","2019-01-03T21:00:00Z",58.54,50.39,66.12,23.81,1565,2.21,0.12,0,8.467,7.951,8.819,0.084,1565,0.191,0.007,0,0.736,-0.864,2.047,0.941,1565,0.281,0.025,0
"2019-01-03T21:00:00Z","2019-01-03T21:30:00Z",65.41,56.60,73.78,21.08,1605,2.21,0.11,0,7.578,6.836,7.982,0.110,1605,0.191,0.008,0,1.431,-0.340,2.669,0.543,1605,0.252,0.018,0
"2019-01-03T21:30:00Z","2019-01-03T22:00:00Z",75.73,70.07,79.98,9.16,1694,2.20,0.07,0,6.120,5.099,6.832,0.235,1694,0.191,0.012,0,2.098,0.909,2.832,0.274,1694,0.210,0.013,0
"2019-01-03T22:00:00Z","2019-01-03T22:30:00Z",80.00,73.70,83.46,5.64,1651,2.20,0.06,0,4.522,4.038,5.099,0.103,1651,0.191,0.008,0,1.318,0.703,1.743,0.047,1651,0.200,0.005,0
"2019-01-03T22:30:00Z","2019-01-03T23:00:00Z",84.10,82.24,85.83,1.46,1643,2.20,0.03,0,3.476,3.214,4.037,0.061,1643,0.190,0.006,0,0.996,0.451,1.494,0.137,1643,0.184,0.009,0
"2019-01-03T23:00:00Z","2019-01-03T23:30:00Z",87.88,83.09,90.53,6.07,1605,2.20,0.06,0,2.634,2.263,3.220,0.088,1605,0.191,0.007,0,0.773,0.562,0.913,0.011,1605,0.181,0.003,0
"2019-01-03T23:30:00Z","2019-01-04T00:00:00Z",87.83,84.49,90.46,3.77,1611,2.20,0.05,0,1.951,1.733,2.269,0.036,1611,0.190,0.005,0,0.112,-0.468,0.816,0.148,1611,0.180,0.010,0
"2019-01-04T00:00:00Z","2019-01-04T00:30:00Z",91.81,89.53,93.73,1.64,1609,2.20,0.03,0,1.522,1.154,1.745,0.038,1609,0.190,0.005,0,0.287,-0.082,0.703,0.066,1609,0.172,0.006,0
"2019-01-04T00:30:00Z","2019-01-04T01:00:00Z",94.13,92.97,95.05,0.26,1623,2.20,0.01,0,0.990,0.782,1.167,0.019,1623,0.190,0.003,0,0.105,-0.094,0.387,0.017,1623,0.167,0.003,0
"2019-01-04T01:00:00Z","2019-01-04T01:30:00Z",94.75,94.25,95.60,0.12,1630,2.20,0.01,0,0.501,0.326,0.788,0.017,1630,0.190,0.003,0,-0.256,-0.470,0.038,0.016,1630,0.165,0.003,0
"2019-01-04T01:30:00Z","2019-01-04T02:00:00Z",95.82,95.12,96.41,0.17,1636,2.20,0.01,0,0.184,-0.019,0.419,0.021,1636,0.190,0.004,0,-0.399,-0.645,-0.148,0.025,1636,0.170,0.004,0
"2019-01-04T02:00:00Z","2019-01-04T02:30:00Z",96.50,96.36,96.64,0.01,1643,2.20,0.00,0,-0.075,-0.291,0.109,0.023,1643,0.190,0.004,0,-0.541,-0.747,-0.390,0.017,1643,0.169,0.003,0
"2019-01-04T02:30:00Z","2019-01-04T03:00:00Z",96.87,96.51,97.19,0.03,1643,2.20,0.00,0,-0.404,-0.549,-0.283,0.008,1643,0.190,0.002,0,-0.784,-0.872,-0.694,0.004,1643,0.168,0.002,0
"2019-01-04T03:00:00Z","2019-01-04T03:30:00Z",97.35,97.13,97.61,0.02,1635,2.20,0.00,0,-0.621,-0.745,-0.549,0.002,1635,0.190,0.001,0,-0.915,-1.017,-0.839,0.002,1635,0.168,0.001,0
"2019-01-04T03:30:00Z","2019-01-04T04:00:00Z",97.65,97.38,97.79,0.02,1637,2.20,0.00,0,-0.707,-0.778,-0.646,0.002,1637,0.190,0.001,0,-0.953,-1.048,-0.889,0.002,1637,0.167,0.001,0
"2019-01-04T04:00:00Z","2019-01-04T04:30:00Z",97.67,97.61,97.73,0.00,1635,2.20,0.00,0,-0.830,-0.939,-0.721,0.002,1635,0.190,0.001,0,-1.060,-1.163,-0.959,0.002,1635,0.167,0.001,0
"2019-01-04T04:30:00Z","2019-01-04T05:00:00Z",97.74,97.62,97.89,0.01,1634,2.20,0.00,0,-0.975,-1.074,-0.931,0.001,1634,0.190,0.001,0,-1.179,-1.279,-1.135,0.001,1634,0.167,0.001,0
"2019-01-04T05:00:00Z","2019-01-04T05:30:00Z",97.63,97.37,97.85,0.02,1638,2.20,0.00,0,-1.281,-1.465,-1.072,0.010,1638,0.190,0.002,0,-1.462,-1.602,-1.278,0.006,1638,0.167,0.002,0
"2019-01-04T05:30:00Z","2019-01-04T06:00:00Z",97.98,97.76,98.08,0.01,1640,2.20,0.00,0,-1.464,-1.575,-1.335,0.004,1640,0.190,0.002,0,-1.580,-1.669,-1.460,0.003,1640,0.167,0.001,0
"2019-01-04T06:00:00Z","2019-01-04T06:30:00Z",98.21,98.05,98.39,0.01,1630,2.20,0.00,0,-1.606,-1.673,-1.522,0.001,1630,0.190,0.001,0,-1.678,-1.751,-1.582,0.002,1630,0.167,0.001,0
"2019-01-04T06:30:00Z","2019-01-04T07:00:00Z",98.43,98.36,98.50,0.00,1654,2.20,0.00,0,-1.536,-1.574,-1.503,0.000,1654,0.190,0.000,0,-1.588,-1.631,-1.552,0.000,1654,0.166,0.001,0
"2019-01-04T07:00:00Z","2019-01-04T07:30:00Z",98.46,98.40,98.51,0.00,1642,2.20,0.00,0,-1.487,-1.560,-1.430,0.001,1642,0.190,0.001,0,-1.543,-1.612,-1.486,0.001,1642,0.166,0.001,0
"2019-01-04T07:30:00Z","2019-01-04T08:00:00Z",98.33,98.27,98.40,0.00,1646,2.20,0.00,1,-1.488,-1.538,-1.436,0.001,1646,0.190,0.001,0,-1.559,-1.605,-1.520,0.001,1646,0.166,0.001,0
"2019-01-04T08:00:00Z","2019-01-04T08:30:00Z",98.21,98.15,98.28,0.00,1666,2.20,0.00,0,-1.417,-1.439,-1.382,0.000,1666,0.190,0.000,0,-1.511,-1.536,-1.482,0.000,1666,0.167,0.000,0
"2019-01-04T08:30:00Z","2019-01-04T09:00:00Z",98.10,98.03,98.16,0.00,1660,2.20,0.00,0,-1.361,-1.425,-1.271,0.002,1660,0.190,0.001,0,-1.475,-1.530,-1.404,0.002,1660,0.167,0.001,0
"2019-01-04T09:00:00Z","2019-01-04T09:30:00Z",97.78,97.61,98.03,0.01,1667,2.20,0.00,0,-1.258,-1.280,-1.238,0.000,1667,0.190,0.000,0,-1.424,-1.448,-1.395,0.000,1667,0.167,0.000,0
"2019-01-04T09:30:00Z","2019-01-04T10:00:00Z",97.70,97.61,97.77,0.00,1656,2.20,0.00,0,-1.286,-1.311,-1.262,0.000,1656,0.190,0.000,0,-1.457,-1.472,-1.431,0.000,1656,0.167,0.000,0
"2019-01-04T10:00:00Z","2019-01-04T10:30:00Z",97.91,97.77,98.09,0.01,1629,2.20,0.00,0,-1.296,-1.357,-1.181,0.003,1629,0.190,0.001,0,-1.441,-1.502,-1.319,0.003,1629,0.167,0.001,0
"2019-01-04T10:30:00Z","2019-01-04T11:00:00Z",98.06,98.02,98.17,0.00,1630,2.20,0.00,0,-1.187,-1.212,-1.111,0.000,1630,0.190,0.000,0,-1.326,-1.351,-1.247,0.000,1630,0.167,0.001,0
"2019-01-04T11:00:00Z","2019-01-04T11:30:00Z",98.13,98.09,98.19,0.00,1629,2.20,0.00,0,-1.164,-1.188,-1.108,0.001,1629,0.190,0.001,0,-1.297,-1.320,-1.245,0.000,1629,0.167,0.001,0
"2019-01-04T11:30:00Z","2019-01-04T12:00:00Z",98.21,98.18,98.23,0.00,1628,2.20,0.00,1,-1.146,-1.174,-1.120,0.000,1628,0.190,0.000,0,-1.272,-1.297,-1.248,0.000,1628,0.167,0.000,0
"2019-01-04T12:00:00Z","2019-01-04T12:30:00Z",98.23,98.19,98.28,0.00,1626,2.20,0.00,0,-1.094,-1.160,-1.049,0.001,1626,0.190,0.001,0,-1.224,-1.284,-1.179,0.001,1626,0.167,0.001,0
"2019-01-04T12:30:00Z","2019-01-04T13:00:00Z",98.26,98.21,98.35,0.00,1625,2.20,0.00,0,-0.907,-1.100,-0.706,0.018,1625,0.190,0.003,0,-1.055,-1.232,-0.884,0.014,1625,0.167,0.003,0
"2019-01-04T13:00:00Z","2019-01-04T13:30:00Z",98.00,97.86,98.21,0.01,1631,2.20,0.00,0,-0.513,-0.707,-0.182,0.023,1631,0.190,0.004,0,-0.740,-0.885,-0.465,0.015,1631,0.167,0.003,0
"2019-01-04T13:30:00Z","2019-01-04T14:00:00Z",97.34,96.72,97.86,0.09,1627,2.20,0.01,0,0.191,-0.181,0.661,0.072,1627,0.190,0.007,0,-0.200,-0.464,0.159,0.042,1627,0.168,0.005,0
"2019-01-04T14:00:00Z","2019-01-04T14:30:00Z",96.17,95.60,96.72,0.12,1628,2.20,0.01,0,1.303,0.661,2.091,0.176,1628,0.191,0.010,0,0.712,0.151,1.432,0.137,1628,0.164,0.009,0
"2019-01-04T14:30:00Z","2019-01-04T15:00:00Z",94.78,93.32,95.74,0.54,1607,2.20,0.02,0,2.956,2.091,3.886,0.287,1607,0.192,0.013,0,2.153,1.432,2.895,0.183,1607,0.168,0.011,0
"2019-01-04T15:00:00Z","2019-01-04T15:30:00Z",91.17,81.86,93.56,6.62,1596,2.20,0.06,0,4.856,3.887,6.095,0.402,1596,0.193,0.016,0,3.483,2.894,4.114,0.134,1596,0.185,0.009,0
"2019-01-04T15:30:00Z","2019-01-04T16:00:00Z",77.43,74.12,82.53,3.88,1661,2.20,0.05,0,6.739,6.098,7.382,0.125,1661,0.191,0.009,0,3.020,2.200,3.932,0.096,1661,0.200,0.008,0
"2019-01-04T16:00:00Z","2019-01-04T16:30:00Z",72.44,69.34,76.50,3.08,1685,2.20,0.04,0,7.858,7.373,8.308,0.073,1685,0.190,0.007,0,3.159,2.639,3.827,0.071,1685,0.211,0.007,0
"2019-01-04T16:30:00Z","2019-01-04T17:00:00Z",69.23,67.38,72.67,1.37,1604,2.20,0.03,0,8.636,8.256,8.996,0.042,1604,0.190,0.005,0,3.268,2.859,3.858,0.042,1604,0.216,0.005,0
"2019-01-04T17:00:00Z","2019-01-04T17:30:00Z",68.25,66.66,70.87,0.85,1564,2.20,0.02,0,9.129,8.855,9.572,0.052,1564,0.190,0.006,0,3.539,3.086,4.163,0.071,1564,0.218,0.007,0
"2019-01-04T17:30:00Z","2019-01-04T18:00:00Z",68.06,65.76,69.82,0.84,1611,2.20,0.02,0,9.573,9.189,9.988,0.038,1611,0.190,0.005,0,3.924,3.489,4.396,0.034,1611,0.220,0.005,0
"2019-01-04T18:00:00Z","2019-01-04T18:30:00Z",71.33,68.18,73.04,1.27,1707,2.20,0.03,0,9.163,8.877,9.607,0.029,1707,0.190,0.004,0,4.199,3.720,4.707,0.044,1707,0.214,0.005,0
"2019-01-04T18:30:00Z","2019-01-04T19:00:00Z",73.52,70.72,75.49,1.17,1595,2.20,0.03,0,9.253,9.096,9.484,0.011,1595,0.190,0.003,0,4.717,4.348,5.107,0.027,1595,0.207,0.004,0
"2019-01-04T19:00:00Z","2019-01-04T19:30:00Z",75.53,73.48,78.04,1.21,1568,2.20,0.03,0,9.083,8.823,9.291,0.014,1568,0.190,0.003,0,4.940,4.656,5.216,0.018,1568,0.201,0.003,0
"2019-01-04T19:30:00Z","2019-01-04T20:00:00Z",80.01,77.90,82.17,1.34,1645,2.20,0.03,0,8.610,8.374,8.822,0.015,1645,0.190,0.003,0,5.309,5.074,5.495,0.011,1645,0.191,0.003,0
"2019-01-04T20:00:00Z","2019-01-04T20:30:00Z",82.07,81.35,82.98,0.15,1696,2.20,0.01,0,8.254,8.143,8.376,0.005,1696,0.190,0.002,0,5.328,5.122,5.536,0.010,1696,0.185,0.002,0
"2019-01-04T20:30:00Z","2019-01-04T21:00:00Z",80.83,77.65,83.25,2.58,1610,2.20,0.04,0,8.343,8.196,8.477,0.003,1610,0.190,0.001,0,5.194,4.592,5.523,0.070,1610,0.192,0.007,0
"2019-01-04T21:00:00Z","2019-01-04T21:30:00Z",78.86,77.25,80.46,0.58,1561,2.20,0.02,0,8.195,8.038,8.316,0.005,1561,0.190,0.002,0,4.698,4.372,5.051,0.035,1561,0.193,0.005,0
"2019-01-04T21:30:00Z","2019-01-04T22:00:00Z",79.21,77.17,80.58,0.59,1656,2.20,0.02,0,7.868,7.733,8.037,0.007,1656,0.190,0.002,0,4.444,4.199,4.635,0.008,1656,0.193,0.002,0
"2019-01-04T22:00:00Z","2019-01-04T22:30:00Z",80.66,78.73,81.58,0.63,1686,2.20,0.02,0,7.698,7.621,7.805,0.003,1686,0.190,0.001,0,4.537,4.279,4.679,0.011,1686,0.190,0.002,0
"2019-01-04T22:30:00Z","2019-01-04T23:00:00Z",81.88,80.31,83.54,0.64,1591,2.20,0.02,0,7.665,7.579,7.747,0.003,1591,0.190,0.001,0,4.720,4.484,4.940,0.010,1591,0.187,0.003,0
"2019-01-04T23:00:00Z","2019-01-04T23:30:00Z",83.98,82.68,85.75,0.70,1574,2.20,0.02,0,7.575,7.488,7.651,0.001,1574,0.190,0.001,0,4.994,4.814,5.210,0.014,1574,0.183,0.003,0
"2019-01-04T23:30:00Z","2019-01-05T00:00:00Z",85.24,84.45,86.21,0.17,1638,2.20,0.01,0,7.511,7.451,7.607,0.002,1638,0.190,0.001,0,5.146,5.034,5.288,0.004,1638,0.180,0.002,0
"2019-01-05T00:00:00Z","2019-01-05T00:30:00Z",85.22,82.95,86.48,0.70,1701,2.20,0.02,0,7.551,7.464,7.733,0.006,1701,0.190,0.002,0,5.181,4.854,5.318,0.010,1701,0.182,0.002,0
"2019-01-05T00:30:00Z","2019-01-05T01:00:00Z",87.82,83.90,90.67,5.19,1584,2.20,0.06,0,7.466,7.319,7.608,0.010,1584,0.190,0.003,0,5.527,4.985,5.866,0.085,1584,0.181,0.007,0
"2019-01-05T01:00:00Z","2019-01-05T01:30:00Z",90.19,87.06,91.50,1.11,1545,2.20,0.03,0,7.360,7.305,7.490,0.002,1545,0.190,0.001,1,5.809,5.405,6.002,0.021,1545,0.176,0.004,1
"2019-01-05T01:30:00Z","2019-01-05T02:00:00Z",90.30,87.48,92.78,2.46,1641,2.20,0.04,0,7.341,7.180,7.492,0.006,1641,0.190,0.002,0,5.808,5.303,6.125,0.046,1641,0.175,0.005,0
"2019-01-05T02:00:00Z","2019-01-05T02:30:00Z",95.34,92.63,97.11,1.99,1694,2.20,0.03,0,6.966,6.780,7.181,0.015,1694,0.190,0.003,0,6.223,6.006,6.345,0.010,1694,0.167,0.002,0
"2019-01-05T02:30:00Z","2019-01-05T03:00:00Z",97.82,97.11,98.25,0.11,1605,2.20,0.01,0,6.737,6.687,6.833,0.001,1605,0.190,0.001,0,6.369,6.289,6.468,0.002,1605,0.162,0.001,0
"2019-01-05T03:00:00Z","2019-01-05T03:30:00Z",98.46,98.25,98.61,0.01,1574,2.20,0.00,0,6.667,6.633,6.715,0.000,1574,0.190,0.000,0,6.394,6.359,6.443,0.000,1574,0.160,0.000,0
"2019-01-05T03:30:00Z","2019-01-05T04:00:00Z",98.70,98.61,98.78,0.00,1623,2.20,0.00,1,6.671,6.645,6.722,0.000,1623,0.190,0.000,0,6.433,6.404,6.487,0.000,1623,0.160,0.001,0
"2019-01-05T04:00:00Z","2019-01-05T04:30:00Z",98.79,98.77,98.80,0.00,376,2.20,0.00,1,6.687,6.672,6.728,0.000,1719,0.190,0.000,0,6.467,6.444,6.516,0.000,1719,0.160,0.000,0
"2019-01-05T04:30:00Z","2019-01-05T05:00:00Z",,,,,,,,1,6.661,6.640,6.689,0.000,1614,0.190,0.000,0,6.445,6.423,6.478,0.000,1614,0.160,0.000,0
"2019-01-05T05:00:00Z","2019-01-05T05:30:00Z",98.76,98.71,98.79,0.00,790,2.20,0.00,1,6.628,6.584,6.664,0.001,1576,0.190,0.001,0,6.404,6.350,6.448,0.001,1576,0.160,0.001,0
"2019-01-05T05:30:00Z","2019-01-05T06:00:00Z",98.57,98.46,98.71,0.01,1605,2.20,0.00,0,6.583,6.539,6.656,0.001,1605,0.190,0.001,0,6.325,6.268,6.418,0.001,1605,0.160,0.001,0
"2019-01-05T06:00:00Z","2019-01-05T06:30:00Z",98.48,98.45,98.56,0.00,1713,2.20,0.00,0,6.549,6.508,6.618,0.001,1713,0.190,0.001,0,6.279,6.234,6.357,0.001,1713,0.160,0.001,0
"2019-01-05T06:30:00Z","2019-01-05T07:00:00Z",98.53,98.48,98.57,0.00,1640,2.20,0.00,0,6.576,6.552,6.598,0.000,1640,0.190,0.000,0,6.313,6.281,6.340,0.000,1640,0.160,0.000,0
"2019-01-05T07:00:00Z","2019-01-05T07:30:00Z",98.64,98.56,98.71,0.00,1569,2.20,0.00,0,6.602,6.572,6.646,0.000,1569,0.190,0.000,0,6.355,6.321,6.409,0.000,1569,0.160,0.001,0
"2019-01-05T07:30:00Z","2019-01-05T08:00:00Z",98.79,98.70,98.86,0.00,1584,2.20,0.00,1,6.619,6.601,6.669,0.000,1584,0.190,0.000,0,6.393,6.372,6.450,0.000,1584,0.160,0.000,0
"2019-01-05T08:00:00Z","2019-01-05T08:30:00Z",98.92,98.86,99.01,0.00,1719,2.20,0.00,0,6.629,6.596,6.688,0.001,1719,0.190,0.001,0,6.423,6.387,6.493,0.001,1719,0.160,0.001,0
"2019-01-05T08:30:00Z","2019-01-05T09:00:00Z",99.07,98.99,99.15,0.00,1619,2.20,0.00,0,6.761,6.680,6.851,0.002,1619,0.190,0.001,0,6.578,6.484,6.678,0.003,1619,0.160,0.001,0
"2019-01-05T09:00:00Z","2019-01-05T09:30:00Z",99.11,99.11,99.12,0.00,61,2.20,0.00,1,6.860,6.791,6.907,0.001,1584,0.190,0.001,0,6.688,6.612,6.739,0.001,1584,0.159,0.001,0
"2019-01-05T09:30:00Z","2019-01-05T10:00:00Z",,,,,,,,1,6.868,6.842,6.895,0.000,1586,0.190,0.000,0,6.702,6.674,6.730,0.000,1586,0.159,0.000,0
"2019-01-05T10:00:00Z","2019-01-05T10:30:00Z",,,,,,,,1,6.886,6.851,6.932,0.001,1729,0.190,0.001,0,6.722,6.684,6.770,0.001,1729,0.159,0.001,0
"2019-01-05T10:30:00Z","2019-01-05T11:00:00Z",,,,,,,,1,6.872,6.849,6.895,0.000,1598,0.190,0.000,0,6.709,6.686,6.734,0.000,1598,0.159,0.000,0
"2019-01-05T11:00:00Z","2019-01-05T11:30:00Z",,,,,,,,1,6.828,6.779,6.870,0.001,1573,0.190,0.001,0,6.658,6.609,6.708,0.001,1573,0.159,0.001,0
"2019-01-05T11:30:00Z","2019-01-05T12:00:00Z",99.11,99.05,99.15,0.00,1193,2.20,0.00,1,6.777,6.693,6.856,0.002,1628,0.190,0.001,0,6.601,6.507,6.686,0.002,1628,0.159,0.001,0
"2019-01-05T12:00:00Z","2019-01-05T12:30:00Z",,,,,,,,1,6.716,6.663,6.788,0.001,1722,0.190,0.001,0,6.530,6.471,6.608,0.001,1722,0.160,0.001,0
"2019-01-05T12:30:00Z","2019-01-05T13:00:00Z",,,,,,,,1,6.671,6.637,6.724,0.001,1588,0.190,0.001,0,6.481,6.445,6.538,0.001,1588,0.160,0.001,0
"2019-01-05T13:00:00Z","2019-01-05T13:30:00Z",99.01,98.95,99.07,0.00,1559,2.20,0.00,0,6.742,6.633,6.879,0.007,1574,0.190,0.002,0,6.549,6.436,6.693,0.007,1574,0.160,0.002,0
"2019-01-05T13:30:00Z","2019-01-05T14:00:00Z",98.98,98.92,99.05,0.00,1661,2.20,0.00,0,6.897,6.779,7.068,0.005,1661,0.190,0.002,0,6.700,6.581,6.871,0.005,1661,0.160,0.002,0
"2019-01-05T14:00:00Z","2019-01-05T14:30:00Z",98.92,98.80,98.98,0.00,1697,2.20,0.00,0,7.242,7.031,7.476,0.018,1697,0.190,0.003,0,7.035,6.825,7.273,0.018,1697,0.160,0.003,0
"2019-01-05T14:30:00Z","2019-01-05T15:00:00Z",98.62,98.04,98.91,0.05,1588,2.20,0.01,0,7.662,7.387,7.835,0.021,1588,0.190,0.004,0,7.410,7.161,7.590,0.015,1588,0.161,0.003,0
"2019-01-05T15:00:00Z","2019-01-05T15:30:00Z",97.34,96.28,98.06,0.17,1550,2.20,0.01,0,7.940,7.701,8.151,0.009,1550,0.190,0.002,1,7.497,7.301,7.687,0.005,1550,0.163,0.002,1
"2019-01-05T15:30:00Z","2019-01-05T16:00:00Z",95.89,95.15,96.39,0.10,1697,2.20,0.01,0,8.034,7.955,8.205,0.003,1697,0.190,0.001,0,7.371,7.222,7.511,0.005,1697,0.164,0.002,0
"2019-01-05T16:00:00Z","2019-01-05T16:30:00Z",93.65,90.42,95.68,1.93,1659,2.20,0.03,0,8.396,8.133,8.629,0.023,1659,0.190,0.004,0,7.383,6.903,7.758,0.048,1659,0.171,0.005,0
"2019-01-05T16:30:00Z","2019-01-05T17:00:00Z",91.85,90.02,93.71,0.86,1559,2.20,0.02,0,8.602,8.386,8.894,0.026,1559,0.190,0.004,1,7.304,6.834,7.888,0.072,1559,0.172,0.007,1
"2019-01-05T17:00:00Z","2019-01-05T17:30:00Z",92.73,86.68,95.16,3.40,1561,2.20,0.05,0,8.945,8.595,9.745,0.127,1561,0.191,0.009,1,7.781,7.360,8.562,0.057,1561,0.177,0.006,1
"2019-01-05T17:30:00Z","2019-01-05T18:00:00Z",84.34,78.76,89.75,6.31,1726,2.20,0.06,0,10.306,9.692,10.649,0.077,1726,0.190,0.007,0,7.727,6.953,8.841,0.157,1726,0.191,0.010,0
"2019-01-05T18:00:00Z","2019-01-05T18:30:00Z",79.13,75.15,84.78,3.60,1636,2.20,0.05,0,10.267,9.930,10.533,0.028,1636,0.190,0.004,0,6.759,6.193,7.812,0.137,1636,0.198,0.009,0
"2019-01-05T18:30:00Z","2019-01-05T19:00:00Z",76.60,73.21,80.76,2.82,1562,2.20,0.04,0,10.107,9.929,10.418,0.016,1562,0.190,0.003,0,6.133,5.471,6.747,0.087,1562,0.202,0.007,0
"2019-01-05T19:00:00Z","2019-01-05T19:30:00Z",76.99,74.00,82.29,3.11,1607,2.20,0.04,0,9.830,9.699,9.995,0.012,1607,0.190,0.003,0,5.938,5.344,7.022,0.148,1607,0.201,0.010,0
"2019-01-05T19:30:00Z","2019-01-05T20:00:00Z",77.89,74.19,82.44,4.59,1727,2.20,0.05,0,9.753,9.380,9.943,0.026,1727,0.190,0.004,0,6.029,5.364,6.665,0.107,1727,0.200,0.008,0
"2019-01-05T20:00:00Z","2019-01-05T20:30:00Z",84.55,79.84,88.04,4.64,1587,2.20,0.05,0,8.977,8.827,9.378,0.021,1587,0.190,0.004,0,6.463,5.926,7.027,0.073,1587,0.188,0.007,0
