startDateTime,endDateTime,RHMean,RHMinimum,RHMaximum,RHVariance,RHNumPts,RHExpUncert,RHStdErMean,RHFinalQF,tempRHMean,tempRHMinimum,tempRHMaximum,tempRHVariance,tempRHNumPts,tempRHExpUncert,tempRHStdErMean,tempRHFinalQF,dewTempMean,dewTempMinimum,dewTempMaximum,dewTempVariance,dewTempNumPts,dewTempExpUncert,dewTempStdErMean,dewTempFinalQF
"2018-09-03T11:00:00Z","2018-09-03T11:30:00Z",97.50,97.32,97.61,0.01,1390,2.20,0.00,1,22.851,22.770,22.928,0.002,1390,0.190,0.001,1,22.388,22.314,22.465,0.002,1390,0.162,0.001,1
"2018-09-03T11:30:00Z","2018-09-03T12:00:00Z",97.34,97.12,97.55,0.01,1748,2.20,0.00,0,22.889,22.835,23.003,0.002,1748,0.190,0.001,0,22.399,22.316,22.547,0.005,1748,0.162,0.002,0
"2018-09-03T12:00:00Z","2018-09-03T12:30:00Z",97.34,97.17,97.56,0.02,1779,2.20,0.00,0,23.187,23.004,23.408,0.012,1779,0.190,0.003,0,22.694,22.548,22.888,0.008,1779,0.162,0.002,0
"2018-09-03T12:30:00Z","2018-09-03T13:00:00Z",96.93,96.76,97.16,0.01,1539,2.20,0.00,0,23.692,23.406,24.048,0.037,1539,0.190,0.005,1,23.129,22.874,23.473,0.031,1539,0.163,0.005,1
"2018-09-03T13:00:00Z","2018-09-03T13:30:00Z",96.49,95.36,97.01,0.19,1397,2.20,0.01,1,24.562,24.048,25.221,0.110,1397,0.191,0.009,1,23.919,23.473,24.415,0.068,1397,0.165,0.007,1
"2018-09-03T13:30:00Z","2018-09-03T14:00:00Z",95.78,94.88,96.28,0.11,1638,2.20,0.01,0,25.674,25.223,26.195,0.072,1638,0.190,0.007,0,24.903,24.345,25.441,0.095,1638,0.166,0.008,0
"2018-09-03T14:00:00Z","2018-09-03T14:30:00Z",94.31,93.26,95.89,0.50,1800,2.20,0.02,0,26.735,26.195,27.151,0.083,1800,0.190,0.007,0,25.695,25.372,25.976,0.028,1800,0.168,0.004,0
"2018-09-03T14:30:00Z","2018-09-03T15:00:00Z",93.53,92.65,93.84,0.08,1800,2.20,0.01,0,27.477,27.150,27.822,0.039,1800,0.190,0.005,0,26.291,25.964,26.546,0.027,1800,0.169,0.004,0
"2018-09-03T15:00:00Z","2018-09-03T15:30:00Z",89.60,85.43,92.89,6.23,1800,2.20,0.06,0,28.365,27.822,28.817,0.123,1800,0.191,0.008,0,26.434,25.910,26.652,0.029,1800,0.180,0.004,0
"2018-09-03T15:30:00Z","2018-09-03T16:00:00Z",88.43,85.58,90.85,1.20,1800,2.20,0.03,0,28.694,28.503,28.886,0.014,1800,0.190,0.003,0,26.540,26.097,26.919,0.057,1800,0.180,0.006,0
"2018-09-03T16:00:00Z","2018-09-03T16:30:00Z",89.00,85.22,91.35,3.24,1800,2.20,0.04,0,28.824,28.510,29.462,0.097,1800,0.191,0.007,0,26.776,26.539,27.058,0.018,1800,0.181,0.003,0
"2018-09-03T16:30:00Z","2018-09-03T17:00:00Z",87.11,83.36,90.44,4.73,1800,2.20,0.05,0,29.139,28.264,29.601,0.193,1800,0.191,0.010,0,26.720,26.400,26.988,0.024,1800,0.184,0.004,0
"2018-09-03T17:00:00Z","2018-09-03T17:30:00Z",89.33,86.92,91.63,1.72,1800,2.20,0.03,0,28.926,28.233,29.527,0.196,1800,0.191,0.010,0,26.941,26.468,27.367,0.065,1800,0.178,0.006,0
"2018-09-03T17:30:00Z","2018-09-03T18:00:00Z",85.27,81.89,87.25,1.81,1800,2.20,0.03,0,29.824,29.499,30.109,0.035,1800,0.190,0.004,0,27.030,26.588,27.400,0.027,1800,0.187,0.004,0
"2018-09-03T18:00:00Z","2018-09-03T18:30:00Z",83.29,81.15,85.61,1.04,1800,2.20,0.02,0,30.112,29.555,30.251,0.028,1800,0.190,0.004,0,26.914,26.491,27.402,0.040,1800,0.188,0.005,0
"2018-09-03T18:30:00Z","2018-09-03T19:00:00Z",84.87,82.31,87.22,1.95,1800,2.20,0.03,0,29.905,29.512,30.189,0.056,1800,0.190,0.006,0,27.031,26.677,27.433,0.024,1800,0.186,0.004,0
"2018-09-03T19:00:00Z","2018-09-03T19:30:00Z",84.26,81.93,86.29,1.18,1800,2.20,0.03,0,30.036,29.965,30.130,0.002,1800,0.190,0.001,0,27.037,26.548,27.389,0.041,1800,0.187,0.005,0
"2018-09-03T19:30:00Z","2018-09-03T20:00:00Z",84.29,82.03,85.78,0.53,1724,2.20,0.02,0,30.042,29.746,30.136,0.008,1724,0.190,0.002,0,27.048,26.568,27.291,0.019,1724,0.187,0.003,0
"2018-09-03T20:00:00Z","2018-09-03T20:30:00Z",86.14,84.48,87.82,0.72,1579,2.20,0.02,0,29.431,29.316,29.747,0.014,1579,0.190,0.003,1,26.820,26.440,27.093,0.040,1579,0.182,0.005,1
"2018-09-03T20:30:00Z","2018-09-03T21:00:00Z",88.17,87.35,89.24,0.31,1537,2.20,0.01,0,28.956,28.756,29.366,0.047,1537,0.190,0.006,1,26.751,26.476,27.093,0.047,1537,0.177,0.006,1
"2018-09-03T21:00:00Z","2018-09-03T21:30:00Z",88.88,88.10,90.06,0.23,1453,2.20,0.01,0,28.735,28.584,28.859,0.010,1453,0.190,0.003,1,26.669,26.415,26.813,0.012,1453,0.176,0.003,1
"2018-09-03T21:30:00Z","2018-09-03T22:00:00Z",89.96,89.55,90.78,0.05,1451,2.20,0.01,0,28.607,28.415,28.677,0.004,1451,0.190,0.002,1,26.748,26.651,26.883,0.003,1451,0.174,0.001,1
"2018-09-03T22:00:00Z","2018-09-03T22:30:00Z",91.54,90.78,92.40,0.16,1431,2.20,0.01,1,28.329,28.099,28.423,0.008,1431,0.190,0.002,1,26.769,26.696,26.831,0.001,1431,0.172,0.001,1
"2018-09-03T22:30:00Z","2018-09-03T23:00:00Z",92.61,92.15,93.64,0.12,1457,2.20,0.01,0,27.988,27.805,28.098,0.005,1457,0.190,0.002,1,26.630,26.515,26.726,0.004,1457,0.170,0.002,1
"2018-09-03T23:00:00Z","2018-09-03T23:30:00Z",94.64,93.64,95.46,0.25,1488,2.20,0.01,0,27.598,27.459,27.807,0.010,1488,0.190,0.003,1,26.613,26.548,26.671,0.001,1488,0.167,0.001,1
"2018-09-03T23:30:00Z","2018-09-04T00:00:00Z",95.61,95.36,95.94,0.02,1587,2.20,0.00,0,27.338,27.131,27.462,0.011,1587,0.190,0.003,1,26.528,26.379,26.654,0.007,1587,0.165,0.002,1
"2018-09-04T00:00:00Z","2018-09-04T00:30:00Z",96.35,95.94,96.64,0.03,1740,2.20,0.00,0,26.958,26.783,27.131,0.009,1740,0.190,0.002,0,26.280,26.125,26.394,0.005,1740,0.164,0.002,0
"2018-09-04T00:30:00Z","2018-09-04T01:00:00Z",96.57,96.44,96.75,0.01,1800,2.20,0.00,0,26.698,26.622,26.785,0.002,1800,0.190,0.001,0,26.060,25.987,26.143,0.002,1800,0.164,0.001,0
"2018-09-04T01:00:00Z","2018-09-04T01:30:00Z",96.79,96.42,97.21,0.06,1800,2.20,0.01,0,26.511,26.382,26.624,0.005,1800,0.190,0.002,0,25.912,25.839,26.002,0.002,1800,0.164,0.001,0
"2018-09-04T01:30:00Z","2018-09-04T02:00:00Z",97.10,97.01,97.22,0.00,1800,2.20,0.00,0,26.305,26.215,26.392,0.003,1800,0.190,0.001,0,25.760,25.665,25.855,0.003,1800,0.163,0.001,0
"2018-09-04T02:00:00Z","2018-09-04T02:30:00Z",97.25,97.12,97.35,0.00,1800,2.20,0.00,0,26.145,26.091,26.227,0.001,1800,0.190,0.001,0,25.629,25.555,25.702,0.002,1800,0.163,0.001,0
"2018-09-04T02:30:00Z","2018-09-04T03:00:00Z",97.18,97.06,97.29,0.00,1683,2.20,0.00,0,26.045,25.984,26.128,0.002,1683,0.190,0.001,0,25.517,25.442,25.596,0.002,1683,0.163,0.001,0
"2018-09-04T03:00:00Z","2018-09-04T03:30:00Z",97.20,96.97,97.38,0.01,1510,2.20,0.00,0,25.871,25.791,26.001,0.003,1510,0.190,0.001,1,25.345,25.288,25.450,0.002,1510,0.163,0.001,1
"2018-09-04T03:30:00Z","2018-09-04T04:00:00Z",97.48,97.38,97.53,0.00,1325,2.20,0.00,1,25.692,25.620,25.793,0.002,1325,0.190,0.001,1,25.216,25.149,25.301,0.001,1325,0.162,0.001,1
"2018-09-04T04:00:00Z","2018-09-04T04:30:00Z",97.49,97.40,97.59,0.00,1388,2.20,0.00,1,25.583,25.525,25.631,0.001,1388,0.190,0.001,1,25.110,25.040,25.170,0.002,1388,0.162,0.001,1
"2018-09-04T04:30:00Z","2018-09-04T05:00:00Z",97.39,97.17,97.55,0.01,1549,2.20,0.00,0,25.429,25.365,25.534,0.003,1549,0.190,0.001,1,24.938,24.838,25.048,0.003,1549,0.163,0.001,1
"2018-09-04T05:00:00Z","2018-09-04T05:30:00Z",97.39,97.20,97.60,0.02,1793,2.20,0.00,0,25.304,25.204,25.395,0.003,1793,0.190,0.001,0,24.815,24.742,24.879,0.001,1793,0.162,0.001,0
"2018-09-04T05:30:00Z","2018-09-04T06:00:00Z",97.64,97.56,97.72,0.00,1800,2.20,0.00,0,25.152,25.098,25.205,0.001,1800,0.190,0.001,0,24.705,24.664,24.744,0.001,1800,0.162,0.001,0
"2018-09-04T06:00:00Z","2018-09-04T06:30:00Z",97.63,97.56,97.74,0.00,1782,2.20,0.00,0,25.056,25.011,25.102,0.001,1782,0.190,0.001,0,24.607,24.569,24.672,0.001,1782,0.162,0.001,0
"2018-09-04T06:30:00Z","2018-09-04T07:00:00Z",97.72,97.64,97.87,0.01,1606,2.20,0.00,0,24.993,24.947,25.033,0.001,1606,0.190,0.001,1,24.561,24.531,24.597,0.000,1606,0.162,0.000,1
"2018-09-04T07:00:00Z","2018-09-04T07:30:00Z",97.88,97.82,97.94,0.00,1357,2.20,0.00,1,24.908,24.877,24.950,0.000,1357,0.190,0.001,1,24.503,24.462,24.543,0.001,1357,0.162,0.001,1
"2018-09-04T07:30:00Z","2018-09-04T08:00:00Z",97.79,97.60,97.89,0.01,1408,2.20,0.00,1,24.781,24.645,24.881,0.004,1408,0.190,0.002,1,24.361,24.193,24.477,0.006,1408,0.162,0.002,1
"2018-09-04T08:00:00Z","2018-09-04T08:30:00Z",97.65,97.40,97.76,0.01,1725,2.20,0.00,0,24.600,24.565,24.647,0.000,1725,0.190,0.000,0,24.157,24.080,24.196,0.001,1725,0.162,0.001,0
"2018-09-04T08:30:00Z","2018-09-04T09:00:00Z",97.34,97.23,97.44,0.01,1800,2.20,0.00,0,24.452,24.368,24.578,0.006,1800,0.190,0.002,0,23.956,23.863,24.096,0.006,1800,0.162,0.002,0
"2018-09-04T09:00:00Z","2018-09-04T09:30:00Z",97.45,97.22,97.74,0.04,1758,2.20,0.00,0,24.257,24.182,24.375,0.003,1758,0.190,0.001,0,23.781,23.715,23.872,0.002,1758,0.162,0.001,0
"2018-09-04T09:30:00Z","2018-09-04T10:00:00Z",97.61,97.49,97.71,0.00,1521,2.20,0.00,0,24.163,24.098,24.242,0.001,1521,0.190,0.001,1,23.714,23.649,23.795,0.001,1521,0.162,0.001,1
"2018-09-04T10:00:00Z","2018-09-04T10:30:00Z",97.45,97.34,97.65,0.01,1395,2.20,0.00,1,23.986,23.875,24.118,0.005,1395,0.190,0.002,1,23.510,23.396,23.672,0.006,1395,0.162,0.002,1
"2018-09-04T10:30:00Z","2018-09-04T11:00:00Z",97.63,97.43,97.79,0.00,1703,2.20,0.00,0,23.840,23.810,23.882,0.000,1703,0.190,0.000,0,23.395,23.362,23.436,0.000,1703,0.162,0.000,0
"2018-09-04T11:00:00Z","2018-09-04T11:30:00Z",97.82,97.76,97.92,0.00,1800,2.20,0.00,0,23.901,23.854,23.966,0.001,1800,0.190,0.001,0,23.489,23.435,23.559,0.001,1800,0.162,0.001,0
"2018-09-04T11:30:00Z","2018-09-04T12:00:00Z",97.65,97.42,97.89,0.02,1692,2.20,0.00,0,24.057,23.965,24.140,0.001,1692,0.190,0.001,0,23.615,23.558,23.664,0.001,1692,0.162,0.001,0
"2018-09-04T12:00:00Z","2018-09-04T12:30:00Z",97.26,97.13,97.45,0.01,1435,2.20,0.00,1,24.288,24.140,24.468,0.009,1435,0.190,0.002,1,23.779,23.663,23.937,0.007,1435,0.163,0.002,1
"2018-09-04T12:30:00Z","2018-09-04T13:00:00Z",97.09,96.81,97.24,0.01,1438,2.20,0.00,1,24.728,24.470,25.022,0.027,1438,0.190,0.004,1,24.189,23.938,24.433,0.023,1438,0.163,0.004,1
"2018-09-04T13:00:00Z","2018-09-04T13:30:00Z",96.54,95.80,96.85,0.10,1682,2.20,0.01,0,25.507,25.022,26.096,0.079,1682,0.190,0.007,0,24.869,24.432,25.329,0.054,1682,0.165,0.006,0
"2018-09-04T13:30:00Z","2018-09-04T14:00:00Z",95.48,94.93,96.00,0.07,1800,2.20,0.01,0,26.454,26.096,26.821,0.034,1800,0.190,0.004,0,25.625,25.315,26.003,0.043,1800,0.166,0.005,0
"2018-09-04T14:00:00Z","2018-09-04T14:30:00Z",94.61,93.71,95.56,0.33,1800,2.20,0.01,0,27.190,26.821,27.519,0.041,1800,0.190,0.005,0,26.202,26.003,26.455,0.015,1800,0.167,0.003,0
"2018-09-04T14:30:00Z","2018-09-04T15:00:00Z",93.08,89.03,93.98,1.02,1800,2.20,0.02,0,27.855,27.519,28.213,0.038,1800,0.190,0.005,0,26.584,26.183,26.758,0.011,1800,0.174,0.002,0
"2018-09-04T15:00:00Z","2018-09-04T15:30:00Z",88.96,87.47,90.45,0.30,1800,2.20,0.01,0,28.587,28.213,28.847,0.031,1800,0.190,0.004,0,26.539,26.177,26.812,0.025,1800,0.177,0.004,0
"2018-09-04T15:30:00Z","2018-09-04T16:00:00Z",84.23,79.46,88.52,4.91,1800,2.20,0.05,0,29.230,28.847,29.523,0.048,1800,0.190,0.005,0,26.236,25.392,26.794,0.083,1800,0.192,0.007,0
"2018-09-04T16:00:00Z","2018-09-04T16:30:00Z",81.56,77.57,84.64,3.46,1800,2.20,0.04,0,29.516,29.069,29.787,0.037,1800,0.190,0.005,0,25.972,25.298,26.833,0.155,1800,0.196,0.009,0
"2018-09-04T16:30:00Z","2018-09-04T17:00:00Z",83.14,79.33,85.47,2.61,1800,2.20,0.04,0,28.840,28.515,29.211,0.035,1800,0.190,0.004,0,25.638,25.019,26.404,0.153,1800,0.193,0.009,0
"2018-09-04T17:00:00Z","2018-09-04T17:30:00Z",83.07,74.37,86.48,6.88,1800,2.20,0.06,0,29.899,29.211,30.515,0.137,1800,0.191,0.009,0,26.652,25.377,27.125,0.086,1800,0.203,0.007,0
"2018-09-04T17:30:00Z","2018-09-04T18:00:00Z",75.04,68.54,81.36,10.42,1800,2.21,0.08,0,30.544,30.459,30.718,0.004,1800,0.190,0.001,0,25.551,24.054,26.948,0.537,1800,0.220,0.017,0
"2018-09-04T18:00:00Z","2018-09-04T18:30:00Z",76.89,69.06,81.77,12.13,1800,2.21,0.08,0,30.287,30.041,30.610,0.036,1800,0.190,0.004,0,25.712,24.116,26.627,0.381,1800,0.218,0.015,0
"2018-09-04T18:30:00Z","2018-09-04T19:00:00Z",77.88,75.28,80.54,1.15,1800,2.20,0.03,0,30.294,30.154,30.420,0.004,1800,0.190,0.002,0,25.950,25.353,26.456,0.055,1800,0.201,0.006,0
"2018-09-04T19:00:00Z","2018-09-04T19:30:00Z",75.35,71.30,79.82,3.90,1654,2.20,0.05,0,30.260,30.162,30.363,0.003,1654,0.190,0.001,0,25.357,24.445,26.322,0.196,1654,0.211,0.011,0
"2018-09-04T19:30:00Z","2018-09-04T20:00:00Z",78.23,73.75,80.24,1.44,1495,2.20,0.03,0,30.165,30.035,30.291,0.003,1495,0.190,0.001,1,25.901,24.883,26.344,0.073,1495,0.204,0.007,1
"2018-09-04T20:00:00Z","2018-09-04T20:30:00Z",78.80,76.48,80.72,1.01,1415,2.20,0.03,1,29.992,29.797,30.192,0.008,1415,0.190,0.002,1,25.856,25.342,26.229,0.032,1415,0.198,0.005,1
"2018-09-04T20:30:00Z","2018-09-04T21:00:00Z",81.41,79.32,84.27,0.98,1297,2.20,0.03,1,29.693,29.532,29.944,0.015,1297,0.190,0.003,1,26.117,25.627,26.583,0.040,1297,0.192,0.006,1
"2018-09-04T21:00:00Z","2018-09-04T21:30:00Z",82.14,78.64,84.25,2.14,1342,2.20,0.04,1,29.320,28.887,29.592,0.025,1342,0.190,0.004,1,25.903,25.302,26.404,0.062,1342,0.194,0.007,1
"2018-09-04T21:30:00Z","2018-09-04T22:00:00Z",84.28,81.86,86.05,1.29,1335,2.20,0.03,1,28.529,28.332,28.885,0.036,1335,0.190,0.005,1,25.567,24.901,25.935,0.039,1335,0.187,0.005,1
"2018-09-04T22:00:00Z","2018-09-04T22:30:00Z",85.26,81.60,88.85,3.70,1356,2.20,0.05,1,27.857,27.332,28.352,0.092,1356,0.191,0.008,1,25.100,24.560,25.457,0.042,1356,0.187,0.006,1
"2018-09-04T22:30:00Z","2018-09-04T23:00:00Z",89.86,86.11,91.61,2.78,1345,2.20,0.05,1,27.144,27.034,27.336,0.011,1345,0.190,0.003,1,25.284,24.739,25.520,0.045,1345,0.179,0.006,1
"2018-09-04T23:00:00Z","2018-09-04T23:30:00Z",92.72,91.50,93.28,0.22,1348,2.20,0.01,1,26.813,26.693,27.034,0.010,1348,0.190,0.003,1,25.487,25.359,25.561,0.002,1348,0.170,0.001,1
"2018-09-04T23:30:00Z","2018-09-05T00:00:00Z",93.54,92.31,94.08,0.29,1462,2.20,0.01,0,26.457,26.230,26.729,0.022,1462,0.190,0.004,1,25.283,25.143,25.415,0.006,1462,0.169,0.002,1
"2018-09-05T00:00:00Z","2018-09-05T00:30:00Z",94.22,93.84,94.95,0.11,1695,2.20,0.01,0,26.120,25.971,26.230,0.005,1695,0.190,0.002,0,25.070,24.962,25.143,0.002,1695,0.167,0.001,0
"2018-09-05T00:30:00Z","2018-09-05T01:00:00Z",95.31,94.82,95.63,0.07,1800,2.20,0.01,0,25.811,25.689,25.971,0.007,1800,0.190,0.002,0,24.956,24.877,25.044,0.002,1800,0.166,0.001,0
"2018-09-05T01:00:00Z","2018-09-05T01:30:00Z",95.90,95.43,96.13,0.03,1800,2.20,0.00,0,25.506,25.330,25.711,0.011,1800,0.190,0.002,0,24.758,24.539,24.883,0.008,1800,0.165,0.002,0
"2018-09-05T01:30:00Z","2018-09-05T02:00:00Z",96.06,95.66,96.38,0.04,1762,2.20,0.00,0,25.282,25.190,25.358,0.004,1762,0.190,0.001,0,24.562,24.510,24.646,0.001,1762,0.165,0.001,0
"2018-09-05T02:00:00Z","2018-09-05T02:30:00Z",96.21,95.99,96.36,0.01,1566,2.20,0.00,0,25.097,24.957,25.220,0.005,1566,0.190,0.002,1,24.403,24.277,24.526,0.003,1566,0.164,0.001,1
"2018-09-05T02:30:00Z","2018-09-05T03:00:00Z",96.44,96.22,96.55,0.01,1361,2.20,0.00,1,24.844,24.730,24.957,0.005,1361,0.190,0.002,1,24.190,24.093,24.283,0.004,1361,0.164,0.002,1
"2018-09-05T03:00:00Z","2018-09-05T03:30:00Z",96.54,96.27,96.74,0.02,1497,2.20,0.00,0,24.667,24.559,24.731,0.002,1497,0.190,0.001,1,24.033,23.919,24.095,0.002,1497,0.164,0.001,1
"2018-09-05T03:30:00Z","2018-09-05T04:00:00Z",96.76,96.61,96.98,0.01,1788,2.20,0.00,0,24.435,24.324,24.559,0.004,1788,0.190,0.001,0,23.840,23.748,23.958,0.003,1788,0.163,0.001,0
"2018-09-05T04:00:00Z","2018-09-05T04:30:00Z",96.85,96.74,96.99,0.00,1800,2.20,0.00,0,24.242,24.171,24.341,0.003,1800,0.190,0.001,0,23.663,23.575,23.784,0.003,1800,0.163,0.001,0
"2018-09-05T04:30:00Z","2018-09-05T05:00:00Z",96.70,96.41,96.99,0.02,1609,2.20,0.00,0,24.125,24.057,24.215,0.002,1609,0.190,0.001,1,23.521,23.434,23.629,0.003,1609,0.163,0.001,1
"2018-09-05T05:00:00Z","2018-09-05T05:30:00Z",96.68,96.36,96.87,0.02,1381,2.20,0.00,1,23.976,23.874,24.077,0.005,1381,0.190,0.002,1,23.369,23.294,23.452,0.002,1381,0.163,0.001,1
"2018-09-05T05:30:00Z","2018-09-05T06:00:00Z",96.47,96.11,96.86,0.04,1593,2.20,0.00,0,23.925,23.792,24.025,0.005,1593,0.190,0.002,0,23.281,23.145,23.349,0.004,1593,0.164,0.002,0
"2018-09-05T06:00:00Z","2018-09-05T06:30:00Z",96.37,96.06,96.81,0.04,1800,2.20,0.00,0,23.742,23.596,23.830,0.004,1800,0.190,0.002,0,23.081,23.002,23.198,0.003,1800,0.164,0.001,0
"2018-09-05T06:30:00Z","2018-09-05T07:00:00Z",96.86,96.69,97.05,0.01,1731,2.20,0.00,0,23.501,23.438,23.598,0.002,1731,0.190,0.001,0,22.926,22.859,23.022,0.002,1731,0.163,0.001,0
"2018-09-05T07:00:00Z","2018-09-05T07:30:00Z",97.00,96.78,97.17,0.01,1420,2.20,0.00,1,23.393,23.317,23.458,0.002,1420,0.190,0.001,1,22.842,22.767,22.908,0.002,1420,0.163,0.001,1
"2018-09-05T07:30:00Z","2018-09-05T08:00:00Z",96.84,96.67,97.12,0.02,1602,2.20,0.00,0,23.298,23.240,23.414,0.002,1602,0.190,0.001,0,22.720,22.651,22.883,0.003,1602,0.163,0.001,0
"2018-09-05T08:00:00Z","2018-09-05T08:30:00Z",97.15,96.77,97.39,0.03,1800,2.20,0.00,0,23.198,23.167,23.265,0.001,1800,0.190,0.001,0,22.675,22.634,22.734,0.001,1800,0.163,0.001,0
"2018-09-05T08:30:00Z","2018-09-05T09:00:00Z",97.32,97.22,97.43,0.00,1629,2.20,0.00,0,23.276,23.214,23.340,0.001,1629,0.190,0.001,1,22.780,22.723,22.846,0.001,1629,0.162,0.001,1
"2018-09-05T09:00:00Z","2018-09-05T09:30:00Z",97.29,97.22,97.48,0.00,1416,2.20,0.00,1,23.255,23.230,23.287,0.000,1416,0.190,0.000,1,22.755,22.728,22.815,0.000,1416,0.162,0.001,1
"2018-09-05T09:30:00Z","2018-09-05T10:00:00Z",97.15,96.89,97.37,0.02,1688,2.20,0.00,0,23.200,23.054,23.291,0.005,1688,0.190,0.002,0,22.676,22.532,22.803,0.007,1688,0.163,0.002,0
"2018-09-05T10:00:00Z","2018-09-05T10:30:00Z",97.08,96.88,97.28,0.01,1795,2.20,0.00,0,23.024,22.913,23.143,0.006,1795,0.190,0.002,0,22.488,22.380,22.637,0.008,1795,0.163,0.002,0
"2018-09-05T10:30:00Z","2018-09-05T11:00:00Z",97.20,97.07,97.35,0.01,1521,2.20,0.00,0,22.879,22.817,22.933,0.001,1521,0.190,0.001,1,22.365,22.309,22.424,0.001,1521,0.163,0.001,1
"2018-09-05T11:00:00Z","2018-09-05T11:30:00Z",97.28,97.08,97.46,0.02,1490,2.20,0.00,0,22.882,22.829,22.932,0.001,1490,0.190,0.001,1,22.381,22.318,22.457,0.002,1490,0.162,0.001,1
"2018-09-05T11:30:00Z","2018-09-05T12:00:00Z",97.20,97.04,97.36,0.01,1800,2.20,0.00,0,23.034,22.905,23.161,0.005,1800,0.190,0.002,0,22.519,22.411,22.626,0.003,1800,0.163,0.001,0
"2018-09-05T12:00:00Z","2018-09-05T12:30:00Z",97.04,96.87,97.18,0.01,1734,2.20,0.00,0,23.361,23.161,23.574,0.014,1734,0.190,0.003,0,22.817,22.626,23.003,0.011,1734,0.163,0.003,0
"2018-09-05T12:30:00Z","2018-09-05T13:00:00Z",96.58,96.17,96.89,0.04,1383,2.20,0.01,1,23.857,23.574,24.170,0.032,1383,0.190,0.005,1,23.232,22.996,23.477,0.022,1383,0.164,0.004,1
"2018-09-05T13:00:00Z","2018-09-05T13:30:00Z",96.01,95.76,96.31,0.02,1505,2.20,0.00,0,24.722,24.169,25.491,0.126,1505,0.191,0.009,1,23.995,23.474,24.755,0.118,1505,0.165,0.009,1
"2018-09-05T13:30:00Z","2018-09-05T14:00:00Z",94.53,93.78,95.98,0.16,1773,2.20,0.01,0,25.941,25.491,26.288,0.041,1773,0.190,0.005,0,24.947,24.637,25.336,0.038,1773,0.167,0.005,0
"2018-09-05T14:00:00Z","2018-09-05T14:30:00Z",94.43,93.26,95.16,0.33,1800,2.20,0.01,0,26.629,26.289,26.945,0.030,1800,0.190,0.004,0,25.612,25.339,25.762,0.010,1800,0.168,0.002,0
"2018-09-05T14:30:00Z","2018-09-05T15:00:00Z",87.63,80.23,93.42,14.84,1800,2.21,0.09,0,27.616,26.945,28.255,0.191,1800,0.191,0.010,0,25.311,24.358,25.790,0.145,1800,0.191,0.009,0
"2018-09-05T15:00:00Z","2018-09-05T15:30:00Z",86.35,83.93,88.24,1.23,1800,2.20,0.03,0,28.245,28.131,28.575,0.011,1800,0.190,0.003,0,25.696,25.178,26.351,0.088,1800,0.183,0.007,0
"2018-09-05T15:30:00Z","2018-09-05T16:00:00Z",84.00,80.98,88.27,3.44,1800,2.20,0.04,0,29.105,28.575,29.420,0.049,1800,0.190,0.005,0,26.070,25.543,26.563,0.069,1800,0.189,0.006,0
"2018-09-05T16:00:00Z","2018-09-05T16:30:00Z",80.54,75.90,84.92,9.08,1800,2.20,0.07,0,29.720,29.368,30.044,0.057,1800,0.190,0.006,0,25.951,25.124,26.660,0.183,1800,0.200,0.010,0
"2018-09-05T16:30:00Z","2018-09-05T17:00:00Z",81.75,77.60,86.58,4.00,1800,2.20,0.05,0,29.480,28.710,30.043,0.221,1800,0.191,0.011,0,25.975,25.427,26.632,0.094,1800,0.196,0.007,0
"2018-09-05T17:00:00Z","2018-09-05T17:30:00Z",84.10,79.50,87.07,4.43,1800,2.20,0.05,0,29.557,28.745,30.228,0.215,1800,0.191,0.011,0,26.531,26.007,26.987,0.058,1800,0.192,0.006,0
"2018-09-05T17:30:00Z","2018-09-05T18:00:00Z",80.46,77.74,83.17,1.28,1800,2.20,0.03,0,30.424,30.205,30.563,0.009,1800,0.190,0.002,0,26.628,26.080,27.057,0.051,1800,0.195,0.005,0
"2018-09-05T18:00:00Z","2018-09-05T18:30:00Z",80.21,77.90,82.57,1.68,1800,2.20,0.03,0,30.294,29.691,30.639,0.088,1800,0.191,0.007,0,26.449,25.695,27.238,0.246,1800,0.196,0.012,0
"2018-09-05T18:30:00Z","2018-09-05T19:00:00Z",79.95,77.32,81.84,0.97,1800,2.20,0.02,0,30.171,29.690,30.478,0.060,1800,0.190,0.006,0,26.275,25.899,26.858,0.051,1800,0.196,0.005,0
"2018-09-05T19:00:00Z","2018-09-05T19:30:00Z",83.61,80.24,85.80,1.30,1760,2.20,0.03,0,29.851,29.642,30.127,0.020,1760,0.190,0.003,0,26.724,26.027,27.140,0.071,1760,0.190,0.006,0
"2018-09-05T19:30:00Z","2018-09-05T20:00:00Z",82.62,80.39,84.14,0.78,1605,2.20,0.02,0,29.951,29.777,30.133,0.016,1605,0.190,0.003,0,26.618,26.276,27.087,0.024,1605,0.190,0.004,0
"2018-09-05T20:00:00Z","2018-09-05T20:30:00Z",81.24,78.15,83.74,1.80,1450,2.20,0.04,0,29.902,29.765,30.015,0.004,1450,0.190,0.002,1,26.284,25.708,26.700,0.054,1450,0.195,0.006,1
"2018-09-05T20:30:00Z","2018-09-05T21:00:00Z",80.81,79.52,82.74,0.42,1365,2.20,0.02,1,29.579,29.112,29.911,0.027,1365,0.190,0.004,1,25.882,25.594,26.249,0.022,1365,0.192,0.004,1
