startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-06-17T21:00:00Z","2018-06-17T21:30:00Z",7.67,6.99,8.24,0.09,1800,0.42,0.01,0,,,,,,,,
"2018-06-17T21:30:00Z","2018-06-17T22:00:00Z",7.41,5.67,13.38,1.29,1800,0.69,0.03,0,,,,,,,,
"2018-06-17T22:00:00Z","2018-06-17T22:30:00Z",4.94,3.87,5.76,0.27,1800,0.30,0.01,0,,,,,,,,
"2018-06-17T22:30:00Z","2018-06-17T23:00:00Z",3.67,3.26,4.08,0.04,1800,0.21,0.00,0,,,,,,,,
"2018-06-17T23:00:00Z","2018-06-17T23:30:00Z",2.93,2.34,3.56,0.10,1800,0.19,0.01,0,,,,,,,,
"2018-06-17T23:30:00Z","2018-06-18T00:00:00Z",1.97,1.32,2.45,0.08,1800,0.14,0.01,0,,,,,,,,
"2018-06-18T00:00:00Z","2018-06-18T00:30:00Z",0.80,0.34,1.43,0.07,1800,0.09,0.01,0,,,,,,,,
"2018-06-18T00:30:00Z","2018-06-18T01:00:00Z",0.32,0.19,0.49,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-18T01:00:00Z","2018-06-18T01:30:00Z",0.28,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T01:30:00Z","2018-06-18T02:00:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T02:00:00Z","2018-06-18T02:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T02:30:00Z","2018-06-18T03:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T03:00:00Z","2018-06-18T03:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T03:30:00Z","2018-06-18T04:00:00Z",0.27,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T04:00:00Z","2018-06-18T04:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T04:30:00Z","2018-06-18T05:00:00Z",0.27,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T05:00:00Z","2018-06-18T05:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T05:30:00Z","2018-06-18T06:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T06:00:00Z","2018-06-18T06:30:00Z",0.28,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T06:30:00Z","2018-06-18T07:00:00Z",0.28,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T07:00:00Z","2018-06-18T07:30:00Z",0.28,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T07:30:00Z","2018-06-18T08:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T08:00:00Z","2018-06-18T08:30:00Z",0.28,0.19,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T08:30:00Z","2018-06-18T09:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T09:00:00Z","2018-06-18T09:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-18T09:30:00Z","2018-06-18T10:00:00Z",0.41,0.23,0.68,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-06-18T10:00:00Z","2018-06-18T10:30:00Z",1.03,0.57,1.61,0.07,1800,0.10,0.01,0,,,,,,,,
"2018-06-18T10:30:00Z","2018-06-18T11:00:00Z",2.25,1.50,3.13,0.21,1800,0.17,0.01,0,,,,,,,,
"2018-06-18T11:00:00Z","2018-06-18T11:30:00Z",3.44,3.00,4.04,0.05,1800,0.21,0.01,0,,,,,,,,
"2018-06-18T11:30:00Z","2018-06-18T12:00:00Z",4.06,3.72,4.60,0.04,1800,0.24,0.00,0,,,,,,,,
"2018-06-18T12:00:00Z","2018-06-18T12:30:00Z",5.26,4.47,7.83,0.49,1800,0.40,0.02,0,,,,,,,,
"2018-06-18T12:30:00Z","2018-06-18T13:00:00Z",7.13,5.78,17.06,2.41,1800,0.87,0.04,0,,,,,,,,
"2018-06-18T13:00:00Z","2018-06-18T13:30:00Z",8.13,7.22,12.48,0.56,1800,0.64,0.02,0,,,,,,,,
"2018-06-18T13:30:00Z","2018-06-18T14:00:00Z",8.61,7.81,12.73,0.24,1800,0.65,0.01,0,,,,,,,,
"2018-06-18T14:00:00Z","2018-06-18T14:30:00Z",24.99,9.63,215.30,1600.37,1800,11.14,0.94,0,,,,,,,,
"2018-06-18T14:30:00Z","2018-06-18T15:00:00Z",114.88,12.56,1193.89,58094.22,1800,61.94,5.68,0,,,,,,,,
"2018-06-18T15:00:00Z","2018-06-18T15:30:00Z",75.96,18.57,702.45,13721.10,1800,36.25,2.76,0,,,,,,,,
"2018-06-18T15:30:00Z","2018-06-18T16:00:00Z",19.11,16.42,21.58,1.41,1800,1.10,0.03,0,,,,,,,,
"2018-06-18T16:00:00Z","2018-06-18T16:30:00Z",23.20,16.54,110.18,299.64,1800,5.68,0.41,0,,,,,,,,
"2018-06-18T16:30:00Z","2018-06-18T17:00:00Z",17.48,14.54,34.46,8.94,1800,1.76,0.07,0,,,,,,,,
"2018-06-18T17:00:00Z","2018-06-18T17:30:00Z",14.94,13.75,16.82,0.42,1800,0.86,0.02,0,,,,,,,,
"2018-06-18T17:30:00Z","2018-06-18T18:00:00Z",14.78,12.50,16.29,0.58,1800,0.83,0.02,0,,,,,,,,
"2018-06-18T18:00:00Z","2018-06-18T18:30:00Z",14.09,11.83,16.55,1.07,1800,0.85,0.02,0,,,,,,,,
"2018-06-18T18:30:00Z","2018-06-18T19:00:00Z",13.48,12.07,28.66,1.10,1800,1.46,0.02,0,,,,,,,,
"2018-06-18T19:00:00Z","2018-06-18T19:30:00Z",37.48,12.56,413.09,3515.46,1800,21.25,1.40,0,,,,,,,,
"2018-06-18T19:30:00Z","2018-06-18T20:00:00Z",11.24,9.63,27.26,1.79,1800,1.39,0.03,0,,,,,,,,
"2018-06-18T20:00:00Z","2018-06-18T20:30:00Z",10.03,8.77,33.51,7.86,1800,1.71,0.07,0,,,,,,,,
"2018-06-18T20:30:00Z","2018-06-18T21:00:00Z",8.72,6.11,10.24,0.35,1800,0.53,0.01,0,,,,,,,,
"2018-06-18T21:00:00Z","2018-06-18T21:30:00Z",8.60,6.36,9.53,0.42,1800,0.49,0.02,0,,,,,,,,
"2018-06-18T21:30:00Z","2018-06-18T22:00:00Z",4.87,3.78,6.41,0.30,1800,0.33,0.01,0,,,,,,,,
"2018-06-18T22:00:00Z","2018-06-18T22:30:00Z",4.39,2.83,7.93,2.69,1800,0.41,0.04,0,,,,,,,,
"2018-06-18T22:30:00Z","2018-06-18T23:00:00Z",7.07,5.09,8.47,0.87,1800,0.44,0.02,0,,,,,,,,
"2018-06-18T23:00:00Z","2018-06-18T23:30:00Z",3.67,2.47,5.18,0.46,1800,0.27,0.02,0,,,,,,,,
"2018-06-18T23:30:00Z","2018-06-19T00:00:00Z",1.77,1.11,2.57,0.17,1800,0.14,0.01,0,,,,,,,,
"2018-06-19T00:00:00Z","2018-06-19T00:30:00Z",0.71,0.33,1.20,0.04,1800,0.08,0.00,0,,,,,,,,
"2018-06-19T00:30:00Z","2018-06-19T01:00:00Z",0.32,0.18,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-19T01:00:00Z","2018-06-19T01:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T01:30:00Z","2018-06-19T02:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T02:00:00Z","2018-06-19T02:30:00Z",0.28,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T02:30:00Z","2018-06-19T03:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T03:00:00Z","2018-06-19T03:30:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T03:30:00Z","2018-06-19T04:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T04:00:00Z","2018-06-19T04:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T04:30:00Z","2018-06-19T05:00:00Z",0.28,0.16,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T05:00:00Z","2018-06-19T05:30:00Z",0.28,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T05:30:00Z","2018-06-19T06:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T06:00:00Z","2018-06-19T06:30:00Z",0.28,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T06:30:00Z","2018-06-19T07:00:00Z",0.28,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T07:00:00Z","2018-06-19T07:30:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T07:30:00Z","2018-06-19T08:00:00Z",0.28,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T08:00:00Z","2018-06-19T08:30:00Z",0.28,0.19,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T08:30:00Z","2018-06-19T09:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T09:00:00Z","2018-06-19T09:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-19T09:30:00Z","2018-06-19T10:00:00Z",0.44,0.21,0.81,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-06-19T10:00:00Z","2018-06-19T10:30:00Z",1.18,0.66,1.78,0.09,1800,0.10,0.01,0,,,,,,,,
"2018-06-19T10:30:00Z","2018-06-19T11:00:00Z",2.34,1.69,2.90,0.09,1800,0.16,0.01,0,,,,,,,,
"2018-06-19T11:00:00Z","2018-06-19T11:30:00Z",3.46,2.77,4.58,0.23,1800,0.24,0.01,0,,,,,,,,
"2018-06-19T11:30:00Z","2018-06-19T12:00:00Z",4.91,4.40,5.29,0.05,1800,0.27,0.01,0,,,,,,,,
"2018-06-19T12:00:00Z","2018-06-19T12:30:00Z",4.29,3.76,5.09,0.10,1800,0.26,0.01,0,,,,,,,,
"2018-06-19T12:30:00Z","2018-06-19T13:00:00Z",6.96,4.38,13.23,2.46,1800,0.68,0.04,0,,,,,,,,
"2018-06-19T13:00:00Z","2018-06-19T13:30:00Z",7.92,7.29,8.73,0.06,1800,0.45,0.01,0,,,,,,,,
"2018-06-19T13:30:00Z","2018-06-19T14:00:00Z",9.38,7.91,11.94,0.75,1800,0.61,0.02,0,,,,,,,,
"2018-06-19T14:00:00Z","2018-06-19T14:30:00Z",20.58,10.90,154.55,476.02,1800,7.95,0.51,0,,,,,,,,
"2018-06-19T14:30:00Z","2018-06-19T15:00:00Z",50.10,12.58,810.81,4753.85,1800,41.48,1.63,0,,,,,,,,
"2018-06-19T15:00:00Z","2018-06-19T15:30:00Z",56.40,9.33,879.03,9011.72,1800,45.05,2.24,0,,,,,,,,
"2018-06-19T15:30:00Z","2018-06-19T16:00:00Z",14.00,8.37,28.51,10.96,1800,1.46,0.08,0,,,,,,,,
"2018-06-19T16:00:00Z","2018-06-19T16:30:00Z",24.77,13.66,88.23,158.54,1800,4.54,0.30,0,,,,,,,,
"2018-06-19T16:30:00Z","2018-06-19T17:00:00Z",23.03,14.20,61.86,23.80,1800,3.16,0.11,0,,,,,,,,
"2018-06-19T17:00:00Z","2018-06-19T17:30:00Z",15.59,2.36,33.01,79.58,1800,1.74,0.21,0,,,,,,,,
"2018-06-19T17:30:00Z","2018-06-19T18:00:00Z",2.66,1.74,6.26,0.43,1800,0.32,0.02,0,,,,,,,,
"2018-06-19T18:00:00Z","2018-06-19T18:30:00Z",17.81,5.63,31.96,74.83,1800,1.68,0.20,0,,,,,,,,
"2018-06-19T18:30:00Z","2018-06-19T19:00:00Z",10.71,2.60,19.95,30.05,1800,1.05,0.13,0,,,,,,,,
"2018-06-19T19:00:00Z","2018-06-19T19:30:00Z",2.25,0.92,4.00,0.84,1800,0.21,0.02,0,,,,,,,,
"2018-06-19T19:30:00Z","2018-06-19T20:00:00Z",1.48,0.96,1.84,0.04,1800,0.11,0.00,0,,,,,,,,
"2018-06-19T20:00:00Z","2018-06-19T20:30:00Z",3.15,1.69,3.99,0.53,1800,0.21,0.02,0,,,,,,,,
"2018-06-19T20:30:00Z","2018-06-19T21:00:00Z",4.86,2.51,14.80,10.49,1800,0.77,0.08,0,,,,,,,,
"2018-06-19T21:00:00Z","2018-06-19T21:30:00Z",12.00,7.48,17.51,13.20,1800,0.91,0.09,0,,,,,,,,
"2018-06-19T21:30:00Z","2018-06-19T22:00:00Z",6.66,5.41,8.41,0.49,1800,0.43,0.02,0,,,,,,,,
"2018-06-19T22:00:00Z","2018-06-19T22:30:00Z",6.41,4.62,8.64,1.98,1800,0.45,0.03,0,,,,,,,,
"2018-06-19T22:30:00Z","2018-06-19T23:00:00Z",5.74,4.34,7.78,1.46,1800,0.40,0.03,0,,,,,,,,
"2018-06-19T23:00:00Z","2018-06-19T23:30:00Z",5.06,3.80,6.73,0.43,1800,0.35,0.02,0,,,,,,,,
"2018-06-19T23:30:00Z","2018-06-20T00:00:00Z",2.56,1.35,3.87,0.28,1800,0.21,0.01,0,,,,,,,,
"2018-06-20T00:00:00Z","2018-06-20T00:30:00Z",0.83,0.40,1.45,0.07,1800,0.09,0.01,0,,,,,,,,
"2018-06-20T00:30:00Z","2018-06-20T01:00:00Z",0.32,0.18,0.53,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-20T01:00:00Z","2018-06-20T01:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T01:30:00Z","2018-06-20T02:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T02:00:00Z","2018-06-20T02:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T02:30:00Z","2018-06-20T03:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T03:00:00Z","2018-06-20T03:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T03:30:00Z","2018-06-20T04:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T04:00:00Z","2018-06-20T04:30:00Z",0.27,0.18,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T04:30:00Z","2018-06-20T05:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T05:00:00Z","2018-06-20T05:30:00Z",0.27,0.18,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T05:30:00Z","2018-06-20T06:00:00Z",0.27,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T06:00:00Z","2018-06-20T06:30:00Z",0.27,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T06:30:00Z","2018-06-20T07:00:00Z",0.28,0.19,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T07:00:00Z","2018-06-20T07:30:00Z",0.27,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T07:30:00Z","2018-06-20T08:00:00Z",0.27,0.08,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-20T08:00:00Z","2018-06-20T08:30:00Z",0.26,0.05,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T08:30:00Z","2018-06-20T09:00:00Z",0.27,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-20T09:00:00Z","2018-06-20T09:30:00Z",0.28,0.03,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-20T09:30:00Z","2018-06-20T10:00:00Z",0.48,0.16,0.81,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-06-20T10:00:00Z","2018-06-20T10:30:00Z",1.30,0.68,2.12,0.13,1800,0.12,0.01,0,,,,,,,,
"2018-06-20T10:30:00Z","2018-06-20T11:00:00Z",2.64,1.91,3.84,0.20,1800,0.20,0.01,0,,,,,,,,
"2018-06-20T11:00:00Z","2018-06-20T11:30:00Z",4.33,2.96,5.72,0.38,1800,0.30,0.01,0,,,,,,,,
"2018-06-20T11:30:00Z","2018-06-20T12:00:00Z",5.10,3.20,6.53,0.86,1800,0.34,0.02,0,,,,,,,,
"2018-06-20T12:00:00Z","2018-06-20T12:30:00Z",7.83,5.20,11.40,1.35,1800,0.59,0.03,0,,,,,,,,
"2018-06-20T12:30:00Z","2018-06-20T13:00:00Z",11.60,5.63,14.72,3.78,1800,0.76,0.05,0,,,,,,,,
"2018-06-20T13:00:00Z","2018-06-20T13:30:00Z",12.61,5.70,22.42,10.61,1800,1.15,0.08,0,,,,,,,,
"2018-06-20T13:30:00Z","2018-06-20T14:00:00Z",11.61,8.36,17.38,5.97,1800,0.90,0.06,0,,,,,,,,
"2018-06-20T14:00:00Z","2018-06-20T14:30:00Z",15.86,9.59,74.69,91.97,1800,3.84,0.23,0,,,,,,,,
"2018-06-20T14:30:00Z","2018-06-20T15:00:00Z",119.12,13.96,817.63,38108.43,1800,42.70,4.60,0,,,,,,,,
"2018-06-20T15:00:00Z","2018-06-20T15:30:00Z",41.77,18.98,203.30,862.57,1800,10.46,0.69,0,,,,,,,,
"2018-06-20T15:30:00Z","2018-06-20T16:00:00Z",30.15,21.11,40.57,32.52,1800,2.09,0.13,0,,,,,,,,
"2018-06-20T16:00:00Z","2018-06-20T16:30:00Z",21.15,18.48,33.32,6.99,1800,1.70,0.06,0,,,,,,,,
"2018-06-20T16:30:00Z","2018-06-20T17:00:00Z",15.86,13.02,21.45,3.46,1800,1.10,0.04,0,,,,,,,,
"2018-06-20T17:00:00Z","2018-06-20T17:30:00Z",23.67,18.68,27.52,5.18,1800,1.41,0.05,0,,,,,,,,
"2018-06-20T17:30:00Z","2018-06-20T18:00:00Z",17.57,11.03,21.93,11.42,1800,1.13,0.08,0,,,,,,,,
"2018-06-20T18:00:00Z","2018-06-20T18:30:00Z",18.70,9.46,24.38,18.06,1800,1.26,0.10,0,,,,,,,,
"2018-06-20T18:30:00Z","2018-06-20T19:00:00Z",14.40,7.83,24.72,20.06,1800,1.28,0.11,0,,,,,,,,
"2018-06-20T19:00:00Z","2018-06-20T19:30:00Z",11.73,8.24,31.14,15.41,1800,1.60,0.09,0,,,,,,,,
"2018-06-20T19:30:00Z","2018-06-20T20:00:00Z",16.06,10.30,35.30,16.64,1800,1.81,0.10,0,,,,,,,,
"2018-06-20T20:00:00Z","2018-06-20T20:30:00Z",9.70,8.60,10.26,0.14,1800,0.53,0.01,0,,,,,,,,
"2018-06-20T20:30:00Z","2018-06-20T21:00:00Z",5.37,2.83,8.64,3.44,1800,0.45,0.04,0,,,,,,,,
"2018-06-20T21:00:00Z","2018-06-20T21:30:00Z",2.21,1.54,2.94,0.14,1800,0.16,0.01,0,,,,,,,,
"2018-06-20T21:30:00Z","2018-06-20T22:00:00Z",2.29,1.35,3.72,0.50,1800,0.20,0.02,0,,,,,,,,
"2018-06-20T22:00:00Z","2018-06-20T22:30:00Z",3.95,3.20,4.45,0.05,1800,0.23,0.01,0,,,,,,,,
"2018-06-20T22:30:00Z","2018-06-20T23:00:00Z",3.15,2.72,3.67,0.05,1800,0.19,0.01,0,,,,,,,,
"2018-06-20T23:00:00Z","2018-06-20T23:30:00Z",3.21,1.82,4.64,0.89,1800,0.25,0.02,0,,,,,,,,
"2018-06-20T23:30:00Z","2018-06-21T00:00:00Z",1.38,0.64,1.91,0.17,1800,0.11,0.01,0,,,,,,,,
"2018-06-21T00:00:00Z","2018-06-21T00:30:00Z",0.58,0.27,0.79,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-06-21T00:30:00Z","2018-06-21T01:00:00Z",0.30,0.19,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T01:00:00Z","2018-06-21T01:30:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T01:30:00Z","2018-06-21T02:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T02:00:00Z","2018-06-21T02:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T02:30:00Z","2018-06-21T03:00:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T03:00:00Z","2018-06-21T03:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T03:30:00Z","2018-06-21T04:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T04:00:00Z","2018-06-21T04:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T04:30:00Z","2018-06-21T05:00:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T05:00:00Z","2018-06-21T05:30:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T05:30:00Z","2018-06-21T06:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T06:00:00Z","2018-06-21T06:30:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T06:30:00Z","2018-06-21T07:00:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T07:00:00Z","2018-06-21T07:30:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T07:30:00Z","2018-06-21T08:00:00Z",0.27,0.18,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T08:00:00Z","2018-06-21T08:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T08:30:00Z","2018-06-21T09:00:00Z",0.26,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T09:00:00Z","2018-06-21T09:30:00Z",0.27,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-21T09:30:00Z","2018-06-21T10:00:00Z",0.36,0.23,0.51,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-21T10:00:00Z","2018-06-21T10:30:00Z",0.94,0.42,1.43,0.06,1800,0.09,0.01,0,,,,,,,,
"2018-06-21T10:30:00Z","2018-06-21T11:00:00Z",1.65,0.68,3.46,0.62,1800,0.19,0.02,0,,,,,,,,
"2018-06-21T11:00:00Z","2018-06-21T11:30:00Z",2.75,1.69,3.95,0.27,1800,0.21,0.01,0,,,,,,,,
"2018-06-21T11:30:00Z","2018-06-21T12:00:00Z",3.88,3.07,4.79,0.16,1800,0.25,0.01,0,,,,,,,,
"2018-06-21T12:00:00Z","2018-06-21T12:30:00Z",7.98,3.76,15.88,10.22,1800,0.83,0.08,0,,,,,,,,
"2018-06-21T12:30:00Z","2018-06-21T13:00:00Z",11.57,8.99,14.24,1.43,1800,0.73,0.03,0,,,,,,,,
"2018-06-21T13:00:00Z","2018-06-21T13:30:00Z",10.72,6.13,16.55,8.16,1800,0.86,0.07,0,,,,,,,,
"2018-06-21T13:30:00Z","2018-06-21T14:00:00Z",13.62,7.29,21.19,13.12,1800,1.10,0.09,0,,,,,,,,
"2018-06-21T14:00:00Z","2018-06-21T14:30:00Z",20.44,9.64,44.27,36.40,1800,2.28,0.14,0,,,,,,,,
"2018-06-21T14:30:00Z","2018-06-21T15:00:00Z",32.53,12.89,127.02,165.95,1800,6.51,0.30,0,,,,,,,,
"2018-06-21T15:00:00Z","2018-06-21T15:30:00Z",21.25,11.42,48.88,83.41,1800,2.53,0.22,0,,,,,,,,
"2018-06-21T15:30:00Z","2018-06-21T16:00:00Z",18.42,6.00,37.10,65.60,1800,1.93,0.19,0,,,,,,,,
"2018-06-21T16:00:00Z","2018-06-21T16:30:00Z",23.18,13.88,38.85,39.46,1800,2.00,0.15,0,,,,,,,,
"2018-06-21T16:30:00Z","2018-06-21T17:00:00Z",19.54,12.65,33.16,11.08,1800,1.70,0.08,0,,,,,,,,
"2018-06-21T17:00:00Z","2018-06-21T17:30:00Z",21.83,12.82,30.21,22.96,1800,1.56,0.11,0,,,,,,,,
"2018-06-21T17:30:00Z","2018-06-21T18:00:00Z",19.17,13.75,26.45,7.20,1800,1.36,0.06,0,,,,,,,,
"2018-06-21T18:00:00Z","2018-06-21T18:30:00Z",15.39,11.53,19.65,4.71,1800,1.01,0.05,0,,,,,,,,
"2018-06-21T18:30:00Z","2018-06-21T19:00:00Z",16.40,12.20,23.02,8.28,1800,1.18,0.07,0,,,,,,,,
"2018-06-21T19:00:00Z","2018-06-21T19:30:00Z",36.12,8.17,294.07,2578.74,1800,15.19,1.20,0,,,,,,,,
"2018-06-21T19:30:00Z","2018-06-21T20:00:00Z",12.28,8.37,20.29,4.71,1800,1.04,0.05,0,,,,,,,,
"2018-06-21T20:00:00Z","2018-06-21T20:30:00Z",10.71,7.57,15.71,4.04,1800,0.81,0.05,0,,,,,,,,
"2018-06-21T20:30:00Z","2018-06-21T21:00:00Z",9.68,7.50,16.22,3.20,1800,0.83,0.04,0,,,,,,,,
"2018-06-21T21:00:00Z","2018-06-21T21:30:00Z",8.99,5.78,11.94,1.70,1800,0.61,0.03,0,,,,,,,,
"2018-06-21T21:30:00Z","2018-06-21T22:00:00Z",6.51,3.54,10.06,2.65,1800,0.52,0.04,0,,,,,,,,
"2018-06-21T22:00:00Z","2018-06-21T22:30:00Z",5.62,3.97,9.23,1.76,1800,0.48,0.03,0,,,,,,,,
"2018-06-21T22:30:00Z","2018-06-21T23:00:00Z",4.58,3.37,5.83,0.42,1800,0.30,0.02,0,,,,,,,,
"2018-06-21T23:00:00Z","2018-06-21T23:30:00Z",2.80,1.88,3.71,0.36,1800,0.20,0.01,0,,,,,,,,
"2018-06-21T23:30:00Z","2018-06-22T00:00:00Z",2.17,1.18,3.15,0.47,1800,0.17,0.02,0,,,,,,,,
"2018-06-22T00:00:00Z","2018-06-22T00:30:00Z",0.69,0.36,1.28,0.05,1800,0.08,0.01,0,,,,,,,,
"2018-06-22T00:30:00Z","2018-06-22T01:00:00Z",0.31,0.18,0.47,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-06-22T01:00:00Z","2018-06-22T01:30:00Z",0.28,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-22T01:30:00Z","2018-06-22T02:00:00Z",0.27,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-06-22T02:00:00Z","2018-06-22T02:30:00Z",0.28,0.16,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
