startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2019-06-13T12:30:00Z","2019-06-13T13:00:00Z",3.11,1.57,4.26,0.36,1800,0.23,0.01,0,,,,,,,,
"2019-06-13T13:00:00Z","2019-06-13T13:30:00Z",5.45,2.03,10.93,4.37,1800,0.57,0.05,0,,,,,,,,
"2019-06-13T13:30:00Z","2019-06-13T14:00:00Z",7.79,5.70,13.48,2.56,1800,0.69,0.04,0,,,,,,,,
"2019-06-13T14:00:00Z","2019-06-13T14:30:00Z",7.68,3.96,16.85,12.57,1800,0.88,0.08,0,,,,,,,,
"2019-06-13T14:30:00Z","2019-06-13T15:00:00Z",5.47,3.71,8.94,1.58,1800,0.46,0.03,0,,,,,,,,
"2019-06-13T15:00:00Z","2019-06-13T15:30:00Z",7.99,5.57,11.81,2.61,1800,0.61,0.04,0,,,,,,,,
"2019-06-13T15:30:00Z","2019-06-13T16:00:00Z",13.28,8.43,19.61,8.45,1800,1.01,0.07,0,,,,,,,,
"2019-06-13T16:00:00Z","2019-06-13T16:30:00Z",15.89,7.26,30.23,27.67,1800,1.56,0.12,0,,,,,,,,
"2019-06-13T16:30:00Z","2019-06-13T17:00:00Z",22.15,13.48,46.68,30.98,1800,2.40,0.13,0,,,,,,,,
"2019-06-13T17:00:00Z","2019-06-13T17:30:00Z",15.19,7.74,20.11,7.45,1800,1.04,0.06,0,,,,,,,,
"2019-06-13T17:30:00Z","2019-06-13T18:00:00Z",13.91,7.58,24.15,10.83,1800,1.24,0.08,0,,,,,,,,
"2019-06-13T18:00:00Z","2019-06-13T18:30:00Z",14.16,5.20,26.19,22.21,1800,1.36,0.11,0,,,,,,,,
"2019-06-13T18:30:00Z","2019-06-13T19:00:00Z",12.82,6.39,22.52,13.07,1800,1.16,0.09,0,,,,,,,,
"2019-06-13T19:00:00Z","2019-06-13T19:30:00Z",12.15,3.25,148.40,146.87,1800,7.59,0.29,0,,,,,,,,
"2019-06-13T19:30:00Z","2019-06-13T20:00:00Z",9.01,3.73,19.03,13.58,1800,0.99,0.09,0,,,,,,,,
"2019-06-13T20:00:00Z","2019-06-13T20:30:00Z",10.09,4.58,30.00,12.72,1800,1.54,0.08,0,,,,,,,,
"2019-06-13T20:30:00Z","2019-06-13T21:00:00Z",10.31,6.39,28.60,5.58,1800,1.46,0.06,0,,,,,,,,
"2019-06-13T21:00:00Z","2019-06-13T21:30:00Z",10.04,5.59,14.83,3.02,1800,0.76,0.04,0,,,,,,,,
"2019-06-13T21:30:00Z","2019-06-13T22:00:00Z",5.87,3.41,34.22,5.89,1800,1.75,0.06,0,,,,,,,,
"2019-06-13T22:00:00Z","2019-06-13T22:30:00Z",2.62,0.68,4.74,0.90,1800,0.25,0.02,0,,,,,,,,
"2019-06-13T22:30:00Z","2019-06-13T23:00:00Z",3.52,0.77,6.41,1.72,1800,0.34,0.03,0,,,,,,,,
"2019-06-13T23:00:00Z","2019-06-13T23:30:00Z",4.09,2.28,6.28,1.03,1800,0.33,0.02,0,,,,,,,,
"2019-06-13T23:30:00Z","2019-06-14T00:00:00Z",1.93,0.66,3.80,0.90,1800,0.21,0.02,0,,,,,,,,
"2019-06-14T00:00:00Z","2019-06-14T00:30:00Z",0.49,-0.06,1.00,0.06,1800,0.08,0.01,0,,,,,,,,
"2019-06-14T00:30:00Z","2019-06-14T01:00:00Z",-0.01,-0.28,0.27,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T01:00:00Z","2019-06-14T01:30:00Z",-0.03,-0.26,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T01:30:00Z","2019-06-14T02:00:00Z",-0.02,-0.28,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T02:00:00Z","2019-06-14T02:30:00Z",-0.05,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T02:30:00Z","2019-06-14T03:00:00Z",-0.05,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T03:00:00Z","2019-06-14T03:30:00Z",-0.04,-0.31,0.27,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T03:30:00Z","2019-06-14T04:00:00Z",-0.03,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T04:00:00Z","2019-06-14T04:30:00Z",-0.03,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T04:30:00Z","2019-06-14T05:00:00Z",-0.03,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T05:00:00Z","2019-06-14T05:30:00Z",-0.04,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T05:30:00Z","2019-06-14T06:00:00Z",-0.04,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T06:00:00Z","2019-06-14T06:30:00Z",-0.04,-0.19,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T06:30:00Z","2019-06-14T07:00:00Z",-0.03,-0.19,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T07:00:00Z","2019-06-14T07:30:00Z",-0.03,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T07:30:00Z","2019-06-14T08:00:00Z",-0.04,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T08:00:00Z","2019-06-14T08:30:00Z",-0.03,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T08:30:00Z","2019-06-14T09:00:00Z",-0.03,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T09:00:00Z","2019-06-14T09:30:00Z",-0.02,-0.19,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-14T09:30:00Z","2019-06-14T10:00:00Z",0.16,-0.17,0.50,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-06-14T10:00:00Z","2019-06-14T10:30:00Z",0.72,0.36,1.30,0.03,1800,0.09,0.00,0,,,,,,,,
"2019-06-14T10:30:00Z","2019-06-14T11:00:00Z",1.22,0.77,1.64,0.03,1800,0.10,0.00,0,,,,,,,,
"2019-06-14T11:00:00Z","2019-06-14T11:30:00Z",1.82,1.39,3.71,0.07,1800,0.20,0.01,0,,,,,,,,
"2019-06-14T11:30:00Z","2019-06-14T12:00:00Z",2.44,1.89,3.78,0.10,1800,0.20,0.01,0,,,,,,,,
"2019-06-14T12:00:00Z","2019-06-14T12:30:00Z",5.10,2.86,66.80,10.07,1800,3.41,0.07,0,,,,,,,,
"2019-06-14T12:30:00Z","2019-06-14T13:00:00Z",9.19,4.03,197.65,39.65,1800,10.08,0.15,0,,,,,,,,
"2019-06-14T13:00:00Z","2019-06-14T13:30:00Z",10.61,7.35,17.86,2.41,1800,0.92,0.04,0,,,,,,,,
"2019-06-14T13:30:00Z","2019-06-14T14:00:00Z",15.23,9.19,21.10,10.28,1800,1.09,0.08,0,,,,,,,,
"2019-06-14T14:00:00Z","2019-06-14T14:30:00Z",21.92,10.73,296.03,224.66,1800,15.11,0.35,0,,,,,,,,
"2019-06-14T14:30:00Z","2019-06-14T15:00:00Z",80.67,9.92,1564.28,37278.14,1800,80.30,4.55,0,,,,,,,,
"2019-06-14T15:00:00Z","2019-06-14T15:30:00Z",36.57,13.07,231.59,821.23,1800,11.89,0.68,0,,,,,,,,
"2019-06-14T15:30:00Z","2019-06-14T16:00:00Z",19.90,9.65,37.75,27.06,1800,1.94,0.12,0,,,,,,,,
"2019-06-14T16:00:00Z","2019-06-14T16:30:00Z",18.27,8.30,259.39,166.35,1800,13.24,0.30,0,,,,,,,,
"2019-06-14T16:30:00Z","2019-06-14T17:00:00Z",27.82,5.63,398.35,1446.18,1800,20.39,0.90,0,,,,,,,,
"2019-06-14T17:00:00Z","2019-06-14T17:30:00Z",12.72,5.13,18.53,6.76,1800,0.95,0.06,0,,,,,,,,
"2019-06-14T17:30:00Z","2019-06-14T18:00:00Z",11.39,5.52,16.88,1.70,1800,0.87,0.03,0,,,,,,,,
"2019-06-14T18:00:00Z","2019-06-14T18:30:00Z",10.86,9.12,52.21,12.20,1800,2.67,0.08,0,,,,,,,,
"2019-06-14T18:30:00Z","2019-06-14T19:00:00Z",10.87,9.14,49.41,4.94,1800,2.52,0.05,0,,,,,,,,
"2019-06-14T19:00:00Z","2019-06-14T19:30:00Z",63.55,8.96,911.89,14530.48,1800,46.85,2.84,0,,,,,,,,
"2019-06-14T19:30:00Z","2019-06-14T20:00:00Z",10.89,7.29,377.98,268.53,1800,19.29,0.39,0,,,,,,,,
"2019-06-14T20:00:00Z","2019-06-14T20:30:00Z",8.94,6.46,281.01,117.85,1800,14.34,0.26,0,,,,,,,,
"2019-06-14T20:30:00Z","2019-06-14T21:00:00Z",6.97,5.86,33.55,3.55,1800,1.71,0.04,0,,,,,,,,
"2019-06-14T21:00:00Z","2019-06-14T21:30:00Z",6.04,5.34,7.29,0.13,1800,0.38,0.01,0,,,,,,,,
"2019-06-14T21:30:00Z","2019-06-14T22:00:00Z",6.77,4.03,42.48,11.22,1800,2.17,0.08,0,,,,,,,,
"2019-06-14T22:00:00Z","2019-06-14T22:30:00Z",3.54,1.89,5.40,0.54,1800,0.28,0.02,0,,,,,,,,
"2019-06-14T22:30:00Z","2019-06-14T23:00:00Z",2.49,1.96,8.00,0.14,1800,0.41,0.01,0,,,,,,,,
"2019-06-14T23:00:00Z","2019-06-14T23:30:00Z",1.78,1.23,3.29,0.11,1800,0.18,0.01,0,,,,,,,,
"2019-06-14T23:30:00Z","2019-06-15T00:00:00Z",1.01,0.63,1.57,0.05,1800,0.10,0.01,0,,,,,,,,
"2019-06-15T00:00:00Z","2019-06-15T00:30:00Z",0.40,0.01,0.82,0.03,1800,0.07,0.00,0,,,,,,,,
"2019-06-15T00:30:00Z","2019-06-15T01:00:00Z",0.02,-0.24,0.29,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T01:00:00Z","2019-06-15T01:30:00Z",-0.02,-0.22,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T01:30:00Z","2019-06-15T02:00:00Z",-0.02,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T02:00:00Z","2019-06-15T02:30:00Z",-0.03,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T02:30:00Z","2019-06-15T03:00:00Z",-0.02,-0.26,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T03:00:00Z","2019-06-15T03:30:00Z",-0.03,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T03:30:00Z","2019-06-15T04:00:00Z",-0.03,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T04:00:00Z","2019-06-15T04:30:00Z",-0.03,-0.22,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T04:30:00Z","2019-06-15T05:00:00Z",-0.04,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T05:00:00Z","2019-06-15T05:30:00Z",-0.03,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T05:30:00Z","2019-06-15T06:00:00Z",-0.04,-0.24,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T06:00:00Z","2019-06-15T06:30:00Z",-0.03,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T06:30:00Z","2019-06-15T07:00:00Z",-0.04,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T07:00:00Z","2019-06-15T07:30:00Z",-0.03,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T07:30:00Z","2019-06-15T08:00:00Z",-0.04,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T08:00:00Z","2019-06-15T08:30:00Z",-0.04,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T08:30:00Z","2019-06-15T09:00:00Z",-0.05,-0.26,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T09:00:00Z","2019-06-15T09:30:00Z",-0.04,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-15T09:30:00Z","2019-06-15T10:00:00Z",0.16,-0.15,0.50,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-06-15T10:00:00Z","2019-06-15T10:30:00Z",0.64,0.29,1.09,0.03,1800,0.08,0.00,0,,,,,,,,
"2019-06-15T10:30:00Z","2019-06-15T11:00:00Z",0.93,0.70,1.21,0.01,1800,0.09,0.00,0,,,,,,,,
"2019-06-15T11:00:00Z","2019-06-15T11:30:00Z",2.71,0.93,7.22,1.94,1800,0.38,0.03,0,,,,,,,,
"2019-06-15T11:30:00Z","2019-06-15T12:00:00Z",6.17,2.79,9.26,3.92,1800,0.49,0.05,0,,,,,,,,
"2019-06-15T12:00:00Z","2019-06-15T12:30:00Z",7.38,6.25,14.70,0.54,1800,0.75,0.02,0,,,,,,,,
"2019-06-15T12:30:00Z","2019-06-15T13:00:00Z",10.67,5.29,22.47,7.27,1800,1.15,0.06,0,,,,,,,,
"2019-06-15T13:00:00Z","2019-06-15T13:30:00Z",13.27,10.54,19.65,3.23,1800,1.01,0.04,0,,,,,,,,
"2019-06-15T13:30:00Z","2019-06-15T14:00:00Z",14.31,9.51,18.96,4.96,1800,0.97,0.05,0,,,,,,,,
"2019-06-15T14:00:00Z","2019-06-15T14:30:00Z",13.56,9.58,25.36,14.80,1800,1.31,0.09,0,,,,,,,,
"2019-06-15T14:30:00Z","2019-06-15T15:00:00Z",15.34,9.35,83.87,44.78,1800,4.29,0.16,0,,,,,,,,
"2019-06-15T15:00:00Z","2019-06-15T15:30:00Z",27.41,14.42,211.31,476.14,1800,10.83,0.51,0,,,,,,,,
"2019-06-15T15:30:00Z","2019-06-15T16:00:00Z",21.95,12.65,34.95,17.72,1800,1.79,0.10,0,,,,,,,,
"2019-06-15T16:00:00Z","2019-06-15T16:30:00Z",22.01,13.07,109.01,201.39,1800,5.60,0.33,0,,,,,,,,
"2019-06-15T16:30:00Z","2019-06-15T17:00:00Z",20.36,11.46,343.25,979.96,1800,17.57,0.74,0,,,,,,,,
"2019-06-15T17:00:00Z","2019-06-15T17:30:00Z",12.56,10.18,20.96,3.53,1800,1.07,0.04,0,,,,,,,,
"2019-06-15T17:30:00Z","2019-06-15T18:00:00Z",10.71,9.05,15.11,0.91,1800,0.77,0.02,0,,,,,,,,
"2019-06-15T18:00:00Z","2019-06-15T18:30:00Z",9.77,8.89,75.33,7.97,1800,3.84,0.07,0,,,,,,,,
"2019-06-15T18:30:00Z","2019-06-15T19:00:00Z",11.10,9.05,196.58,92.16,1800,10.04,0.23,0,,,,,,,,
"2019-06-15T19:00:00Z","2019-06-15T19:30:00Z",49.80,14.19,796.94,5746.84,1800,40.80,1.79,0,,,,,,,,
"2019-06-15T19:30:00Z","2019-06-15T20:00:00Z",11.49,7.97,120.81,80.77,1800,6.18,0.21,0,,,,,,,,
"2019-06-15T20:00:00Z","2019-06-15T20:30:00Z",9.47,7.61,16.97,1.13,1800,0.87,0.03,0,,,,,,,,
"2019-06-15T20:30:00Z","2019-06-15T21:00:00Z",8.22,7.52,11.23,0.11,1800,0.58,0.01,0,,,,,,,,
"2019-06-15T21:00:00Z","2019-06-15T21:30:00Z",7.90,6.35,10.34,0.41,1800,0.53,0.02,0,,,,,,,,
"2019-06-15T21:30:00Z","2019-06-15T22:00:00Z",7.43,6.28,15.41,0.56,1800,0.79,0.02,0,,,,,,,,
"2019-06-15T22:00:00Z","2019-06-15T22:30:00Z",6.63,4.97,7.86,0.62,1800,0.41,0.02,0,,,,,,,,
"2019-06-15T22:30:00Z","2019-06-15T23:00:00Z",4.16,2.88,5.38,0.47,1800,0.28,0.02,0,,,,,,,,
"2019-06-15T23:00:00Z","2019-06-15T23:30:00Z",3.89,2.61,5.70,0.84,1800,0.30,0.02,0,,,,,,,,
"2019-06-15T23:30:00Z","2019-06-16T00:00:00Z",1.51,0.38,2.88,0.58,1800,0.16,0.02,0,,,,,,,,
"2019-06-16T00:00:00Z","2019-06-16T00:30:00Z",0.25,-0.08,0.59,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-06-16T00:30:00Z","2019-06-16T01:00:00Z",-0.02,-0.24,0.24,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T01:00:00Z","2019-06-16T01:30:00Z",-0.04,-0.24,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T01:30:00Z","2019-06-16T02:00:00Z",-0.04,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T02:00:00Z","2019-06-16T02:30:00Z",-0.03,-0.19,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T02:30:00Z","2019-06-16T03:00:00Z",-0.04,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T03:00:00Z","2019-06-16T03:30:00Z",-0.04,-0.22,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T03:30:00Z","2019-06-16T04:00:00Z",-0.04,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T04:00:00Z","2019-06-16T04:30:00Z",-0.04,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T04:30:00Z","2019-06-16T05:00:00Z",-0.04,-0.24,0.15,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T05:00:00Z","2019-06-16T05:30:00Z",-0.04,-0.24,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T05:30:00Z","2019-06-16T06:00:00Z",-0.04,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T06:00:00Z","2019-06-16T06:30:00Z",-0.03,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T06:30:00Z","2019-06-16T07:00:00Z",-0.04,-0.28,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T07:00:00Z","2019-06-16T07:30:00Z",-0.04,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T07:30:00Z","2019-06-16T08:00:00Z",-0.03,-0.31,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T08:00:00Z","2019-06-16T08:30:00Z",-0.03,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T08:30:00Z","2019-06-16T09:00:00Z",-0.04,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T09:00:00Z","2019-06-16T09:30:00Z",-0.03,-0.26,0.20,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-16T09:30:00Z","2019-06-16T10:00:00Z",0.12,-0.22,0.54,0.02,1800,0.07,0.00,0,,,,,,,,
"2019-06-16T10:00:00Z","2019-06-16T10:30:00Z",0.82,0.17,1.60,0.13,1800,0.10,0.01,0,,,,,,,,
"2019-06-16T10:30:00Z","2019-06-16T11:00:00Z",1.81,1.11,2.51,0.12,1800,0.14,0.01,0,,,,,,,,
"2019-06-16T11:00:00Z","2019-06-16T11:30:00Z",3.19,2.24,5.50,0.39,1800,0.29,0.01,0,,,,,,,,
"2019-06-16T11:30:00Z","2019-06-16T12:00:00Z",4.21,3.62,5.34,0.12,1800,0.28,0.01,0,,,,,,,,
"2019-06-16T12:00:00Z","2019-06-16T12:30:00Z",5.68,4.56,15.41,1.19,1800,0.79,0.03,0,,,,,,,,
"2019-06-16T12:30:00Z","2019-06-16T13:00:00Z",7.24,6.14,17.61,1.00,1800,0.90,0.02,0,,,,,,,,
"2019-06-16T13:00:00Z","2019-06-16T13:30:00Z",10.88,7.93,31.33,14.20,1800,1.61,0.09,0,,,,,,,,
"2019-06-16T13:30:00Z","2019-06-16T14:00:00Z",12.33,10.59,18.00,1.89,1800,0.92,0.03,0,,,,,,,,
"2019-06-16T14:00:00Z","2019-06-16T14:30:00Z",26.83,13.25,175.31,572.03,1800,9.01,0.56,0,,,,,,,,
"2019-06-16T14:30:00Z","2019-06-16T15:00:00Z",49.07,12.77,411.65,3103.02,1800,21.16,1.31,0,,,,,,,,
"2019-06-16T15:00:00Z","2019-06-16T15:30:00Z",36.25,12.59,180.87,521.41,1800,9.29,0.54,0,,,,,,,,
"2019-06-16T15:30:00Z","2019-06-16T16:00:00Z",25.78,10.29,39.15,59.61,1800,2.03,0.18,0,,,,,,,,
"2019-06-16T16:00:00Z","2019-06-16T16:30:00Z",21.32,13.41,31.65,22.18,1800,1.63,0.11,0,,,,,,,,
"2019-06-16T16:30:00Z","2019-06-16T17:00:00Z",21.89,15.89,34.93,11.85,1800,1.79,0.08,0,,,,,,,,
"2019-06-16T17:00:00Z","2019-06-16T17:30:00Z",19.70,15.16,25.50,7.62,1800,1.31,0.07,0,,,,,,,,
"2019-06-16T17:30:00Z","2019-06-16T18:00:00Z",17.04,14.63,20.94,1.61,1800,1.07,0.03,0,,,,,,,,
"2019-06-16T18:00:00Z","2019-06-16T18:30:00Z",16.69,10.29,23.41,7.97,1800,1.20,0.07,0,,,,,,,,
"2019-06-16T18:30:00Z","2019-06-16T19:00:00Z",13.14,9.67,16.21,2.58,1800,0.83,0.04,0,,,,,,,,
"2019-06-16T19:00:00Z","2019-06-16T19:30:00Z",25.84,11.85,172.73,318.69,1800,8.85,0.42,0,,,,,,,,
"2019-06-16T19:30:00Z","2019-06-16T20:00:00Z",15.09,10.29,77.61,22.65,1800,3.96,0.11,0,,,,,,,,
"2019-06-16T20:00:00Z","2019-06-16T20:30:00Z",11.82,7.56,19.01,8.46,1800,0.98,0.07,0,,,,,,,,
"2019-06-16T20:30:00Z","2019-06-16T21:00:00Z",12.96,9.40,18.25,4.12,1800,0.94,0.05,0,,,,,,,,
"2019-06-16T21:00:00Z","2019-06-16T21:30:00Z",9.45,7.03,11.99,1.29,1800,0.62,0.03,0,,,,,,,,
"2019-06-16T21:30:00Z","2019-06-16T22:00:00Z",7.04,5.15,11.71,2.04,1800,0.60,0.03,0,,,,,,,,
"2019-06-16T22:00:00Z","2019-06-16T22:30:00Z",7.14,5.73,9.10,0.62,1800,0.47,0.02,0,,,,,,,,
"2019-06-16T22:30:00Z","2019-06-16T23:00:00Z",5.22,3.75,6.37,0.62,1800,0.33,0.02,0,,,,,,,,
"2019-06-16T23:00:00Z","2019-06-16T23:30:00Z",3.02,1.78,4.19,0.39,1800,0.22,0.01,0,,,,,,,,
"2019-06-16T23:30:00Z","2019-06-17T00:00:00Z",1.27,0.54,2.08,0.14,1800,0.12,0.01,0,,,,,,,,
"2019-06-17T00:00:00Z","2019-06-17T00:30:00Z",0.38,-0.08,0.84,0.04,1800,0.08,0.00,0,,,,,,,,
"2019-06-17T00:30:00Z","2019-06-17T01:00:00Z",-0.01,-0.17,0.29,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T01:00:00Z","2019-06-17T01:30:00Z",-0.04,-0.24,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T01:30:00Z","2019-06-17T02:00:00Z",-0.04,-0.22,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T02:00:00Z","2019-06-17T02:30:00Z",-0.04,-0.17,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T02:30:00Z","2019-06-17T03:00:00Z",-0.05,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T03:00:00Z","2019-06-17T03:30:00Z",-0.04,-0.22,0.11,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T03:30:00Z","2019-06-17T04:00:00Z",-0.02,-0.19,0.13,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T04:00:00Z","2019-06-17T04:30:00Z",-0.04,-0.22,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T04:30:00Z","2019-06-17T05:00:00Z",-0.03,-0.26,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T05:00:00Z","2019-06-17T05:30:00Z",-0.04,-0.26,0.22,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T05:30:00Z","2019-06-17T06:00:00Z",-0.04,-0.26,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T06:00:00Z","2019-06-17T06:30:00Z",-0.03,-0.22,0.20,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T06:30:00Z","2019-06-17T07:00:00Z",-0.04,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T07:00:00Z","2019-06-17T07:30:00Z",-0.03,-0.24,0.17,0.01,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T07:30:00Z","2019-06-17T08:00:00Z",-0.03,-0.24,0.22,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T08:00:00Z","2019-06-17T08:30:00Z",-0.04,-0.28,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T08:30:00Z","2019-06-17T09:00:00Z",-0.05,-0.28,0.17,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T09:00:00Z","2019-06-17T09:30:00Z",-0.03,-0.24,0.15,0.00,1800,0.06,0.00,0,,,,,,,,
"2019-06-17T09:30:00Z","2019-06-17T10:00:00Z",0.11,-0.17,0.47,0.01,1800,0.07,0.00,0,,,,,,,,
"2019-06-17T10:00:00Z","2019-06-17T10:30:00Z",0.70,0.13,1.21,0.05,1800,0.09,0.01,0,,,,,,,,
"2019-06-17T10:30:00Z","2019-06-17T11:00:00Z",1.36,0.93,1.94,0.03,1800,0.12,0.00,0,,,,,,,,
"2019-06-17T11:00:00Z","2019-06-17T11:30:00Z",2.28,1.53,4.28,0.39,1800,0.23,0.01,0,,,,,,,,
"2019-06-17T11:30:00Z","2019-06-17T12:00:00Z",3.34,2.17,5.43,0.78,1800,0.29,0.02,0,,,,,,,,
"2019-06-17T12:00:00Z","2019-06-17T12:30:00Z",5.12,3.18,8.73,1.87,1800,0.45,0.03,0,,,,,,,,
"2019-06-17T12:30:00Z","2019-06-17T13:00:00Z",5.54,4.23,8.02,0.32,1800,0.41,0.01,0,,,,,,,,
"2019-06-17T13:00:00Z","2019-06-17T13:30:00Z",9.64,5.57,61.27,101.40,1800,3.16,0.24,0,,,,,,,,
"2019-06-17T13:30:00Z","2019-06-17T14:00:00Z",8.50,6.71,14.54,0.95,1800,0.75,0.02,0,,,,,,,,
"2019-06-17T14:00:00Z","2019-06-17T14:30:00Z",24.16,8.64,195.21,598.67,1800,10.02,0.58,0,,,,,,,,
"2019-06-17T14:30:00Z","2019-06-17T15:00:00Z",76.11,17.63,839.03,24855.07,1800,43.43,3.72,0,,,,,,,,
"2019-06-17T15:00:00Z","2019-06-17T15:30:00Z",66.62,18.12,743.43,14630.42,1800,38.34,2.85,0,,,,,,,,
"2019-06-17T15:30:00Z","2019-06-17T16:00:00Z",18.08,13.32,20.25,1.62,1800,1.04,0.03,0,,,,,,,,
"2019-06-17T16:00:00Z","2019-06-17T16:30:00Z",20.08,14.90,95.68,111.55,1800,4.91,0.25,0,,,,,,,,
"2019-06-17T16:30:00Z","2019-06-17T17:00:00Z",17.95,12.38,127.41,107.03,1800,6.52,0.24,0,,,,,,,,
