startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-03-17T20:30:00Z","2018-03-17T21:00:00Z",70.51,50.03,93.64,154.42,1800,2.96,0.29,0,,,,,,,,
"2018-03-17T21:00:00Z","2018-03-17T21:30:00Z",73.90,36.60,120.80,353.16,1800,3.85,0.44,0,,,,,,,,
"2018-03-17T21:30:00Z","2018-03-17T22:00:00Z",60.79,34.52,85.08,174.14,1800,2.71,0.31,0,,,,,,,,
"2018-03-17T22:00:00Z","2018-03-17T22:30:00Z",49.50,29.15,83.50,193.45,1800,2.67,0.33,0,,,,,,,,
"2018-03-17T22:30:00Z","2018-03-17T23:00:00Z",29.43,12.66,50.83,136.58,1800,1.67,0.28,0,,,,,,,,
"2018-03-17T23:00:00Z","2018-03-17T23:30:00Z",4.02,-0.26,12.73,12.92,1800,0.44,0.08,0,,,,,,,,
"2018-03-17T23:30:00Z","2018-03-18T00:00:00Z",-0.38,-0.73,0.04,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T00:00:00Z","2018-03-18T00:30:00Z",-0.43,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T00:30:00Z","2018-03-18T01:00:00Z",-0.41,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T01:00:00Z","2018-03-18T01:30:00Z",-0.42,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T01:30:00Z","2018-03-18T02:00:00Z",-0.42,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T02:00:00Z","2018-03-18T02:30:00Z",-0.43,-0.63,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T02:30:00Z","2018-03-18T03:00:00Z",-0.42,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T03:00:00Z","2018-03-18T03:30:00Z",-0.40,-0.63,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T03:30:00Z","2018-03-18T04:00:00Z",-0.42,-0.70,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T04:00:00Z","2018-03-18T04:30:00Z",-0.43,-0.73,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T04:30:00Z","2018-03-18T05:00:00Z",-0.43,-0.70,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T05:00:00Z","2018-03-18T05:30:00Z",-0.43,-0.67,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T05:30:00Z","2018-03-18T06:00:00Z",-0.42,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T06:00:00Z","2018-03-18T06:30:00Z",-0.42,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T06:30:00Z","2018-03-18T07:00:00Z",-0.42,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T07:00:00Z","2018-03-18T07:30:00Z",-0.43,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T07:30:00Z","2018-03-18T08:00:00Z",-0.42,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T08:00:00Z","2018-03-18T08:30:00Z",-0.43,-0.73,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T08:30:00Z","2018-03-18T09:00:00Z",-0.44,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T09:00:00Z","2018-03-18T09:30:00Z",-0.44,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T09:30:00Z","2018-03-18T10:00:00Z",-0.42,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T10:00:00Z","2018-03-18T10:30:00Z",-0.43,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T10:30:00Z","2018-03-18T11:00:00Z",-0.36,-0.63,0.21,0.02,1800,0.09,0.00,0,,,,,,,,
"2018-03-18T11:00:00Z","2018-03-18T11:30:00Z",5.04,-0.10,13.50,16.21,1800,0.47,0.09,0,,,,,,,,
"2018-03-18T11:30:00Z","2018-03-18T12:00:00Z",26.29,13.30,58.39,107.79,1800,1.88,0.24,0,,,,,,,,
"2018-03-18T12:00:00Z","2018-03-18T12:30:00Z",64.24,40.53,126.68,454.37,1800,4.05,0.50,0,,,,,,,,
"2018-03-18T12:30:00Z","2018-03-18T13:00:00Z",122.90,62.99,255.43,2471.18,1800,8.26,1.17,0,,,,,,,,
"2018-03-18T13:00:00Z","2018-03-18T13:30:00Z",164.89,68.26,469.43,7929.77,1800,15.15,2.10,0,,,,,,,,
"2018-03-18T13:30:00Z","2018-03-18T14:00:00Z",337.48,86.99,588.55,14924.06,1800,19.13,2.88,0,,,,,,,,
"2018-03-18T14:00:00Z","2018-03-18T14:30:00Z",220.80,86.96,758.81,36156.61,1800,25.17,4.48,0,,,,,,,,
"2018-03-18T14:30:00Z","2018-03-18T15:00:00Z",95.37,93.04,98.44,1.82,1800,3.05,0.03,0,,,,,,,,
"2018-03-18T15:00:00Z","2018-03-18T15:30:00Z",474.03,98.31,1138.73,83942.74,1800,37.85,6.83,0,,,,,,,,
"2018-03-18T15:30:00Z","2018-03-18T16:00:00Z",669.59,148.74,1457.38,84364.96,1800,47.21,6.85,0,,,,,,,,
"2018-03-18T16:00:00Z","2018-03-18T16:30:00Z",1033.62,168.28,1448.05,89607.07,1800,47.06,7.06,0,,,,,,,,
"2018-03-18T16:30:00Z","2018-03-18T17:00:00Z",952.44,153.54,1553.08,121505.40,1800,50.87,8.22,0,,,,,,,,
"2018-03-18T17:00:00Z","2018-03-18T17:30:00Z",1147.11,326.78,1512.59,62044.79,1800,48.34,5.87,0,,,,,,,,
"2018-03-18T17:30:00Z","2018-03-18T18:00:00Z",611.21,98.88,1301.98,122316.86,1800,43.60,8.24,0,,,,,,,,
"2018-03-18T18:00:00Z","2018-03-18T18:30:00Z",713.73,96.73,1437.28,120009.01,1800,47.45,8.17,0,,,,,,,,
"2018-03-18T18:30:00Z","2018-03-18T19:00:00Z",323.82,93.37,1105.56,116009.60,1800,37.85,8.03,0,,,,,,,,
"2018-03-18T19:00:00Z","2018-03-18T19:30:00Z",389.33,93.27,1003.10,77287.56,1800,33.74,6.55,0,,,,,,,,
"2018-03-18T19:30:00Z","2018-03-18T20:00:00Z",553.06,117.21,959.05,34475.03,1800,30.99,4.38,0,,,,,,,,
"2018-03-18T20:00:00Z","2018-03-18T20:30:00Z",384.79,86.49,874.98,44229.60,1800,28.88,4.96,0,,,,,,,,
"2018-03-18T20:30:00Z","2018-03-18T21:00:00Z",253.59,70.68,628.95,43302.59,1800,21.83,4.90,0,,,,,,,,
"2018-03-18T21:00:00Z","2018-03-18T21:30:00Z",148.83,62.05,482.13,19784.36,1800,16.35,3.32,0,,,,,,,,
"2018-03-18T21:30:00Z","2018-03-18T22:00:00Z",117.61,49.93,234.82,3562.69,1800,7.80,1.41,0,,,,,,,,
"2018-03-18T22:00:00Z","2018-03-18T22:30:00Z",48.31,31.90,89.65,242.63,1800,2.88,0.37,0,,,,,,,,
"2018-03-18T22:30:00Z","2018-03-18T23:00:00Z",22.63,12.73,32.03,29.89,1800,1.03,0.13,0,,,,,,,,
"2018-03-18T23:00:00Z","2018-03-18T23:30:00Z",4.59,-0.16,12.86,15.59,1800,0.45,0.09,0,,,,,,,,
"2018-03-18T23:30:00Z","2018-03-19T00:00:00Z",-0.38,-0.67,0.07,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T00:00:00Z","2018-03-19T00:30:00Z",-0.44,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T00:30:00Z","2018-03-19T01:00:00Z",-0.44,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T01:00:00Z","2018-03-19T01:30:00Z",-0.43,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T01:30:00Z","2018-03-19T02:00:00Z",-0.42,-0.63,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T02:00:00Z","2018-03-19T02:30:00Z",-0.42,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T02:30:00Z","2018-03-19T03:00:00Z",-0.42,-0.67,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T03:00:00Z","2018-03-19T03:30:00Z",-0.43,-0.70,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T03:30:00Z","2018-03-19T04:00:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T04:00:00Z","2018-03-19T04:30:00Z",-0.42,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T04:30:00Z","2018-03-19T05:00:00Z",-0.43,-0.63,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T05:00:00Z","2018-03-19T05:30:00Z",-0.44,-0.70,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T05:30:00Z","2018-03-19T06:00:00Z",-0.44,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T06:00:00Z","2018-03-19T06:30:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T06:30:00Z","2018-03-19T07:00:00Z",-0.44,-0.63,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T07:00:00Z","2018-03-19T07:30:00Z",-0.43,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T07:30:00Z","2018-03-19T08:00:00Z",-0.43,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T08:00:00Z","2018-03-19T08:30:00Z",-0.44,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T08:30:00Z","2018-03-19T09:00:00Z",-0.43,-0.70,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T09:00:00Z","2018-03-19T09:30:00Z",-0.44,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T09:30:00Z","2018-03-19T10:00:00Z",-0.43,-0.67,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T10:00:00Z","2018-03-19T10:30:00Z",-0.43,-0.63,-0.13,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T10:30:00Z","2018-03-19T11:00:00Z",-0.34,-0.63,0.34,0.03,1800,0.09,0.00,0,,,,,,,,
"2018-03-19T11:00:00Z","2018-03-19T11:30:00Z",7.19,0.14,18.47,32.35,1800,0.64,0.13,0,,,,,,,,
"2018-03-19T11:30:00Z","2018-03-19T12:00:00Z",32.10,18.30,54.86,88.83,1800,1.76,0.22,0,,,,,,,,
"2018-03-19T12:00:00Z","2018-03-19T12:30:00Z",63.60,47.71,100.89,158.15,1800,3.18,0.30,0,,,,,,,,
"2018-03-19T12:30:00Z","2018-03-19T13:00:00Z",134.85,74.50,236.90,2146.04,1800,7.66,1.09,0,,,,,,,,
"2018-03-19T13:00:00Z","2018-03-19T13:30:00Z",197.11,106.23,489.48,8223.14,1800,15.76,2.14,0,,,,,,,,
"2018-03-19T13:30:00Z","2018-03-19T14:00:00Z",307.67,105.09,561.60,12997.81,1800,18.22,2.69,0,,,,,,,,
"2018-03-19T14:00:00Z","2018-03-19T14:30:00Z",238.77,107.04,503.08,13284.72,1800,16.52,2.72,0,,,,,,,,
"2018-03-19T14:30:00Z","2018-03-19T15:00:00Z",156.14,128.09,249.16,438.48,1800,7.79,0.49,0,,,,,,,,
"2018-03-19T15:00:00Z","2018-03-19T15:30:00Z",312.93,235.56,774.86,5813.45,1800,24.29,1.80,0,,,,,,,,
"2018-03-19T15:30:00Z","2018-03-19T16:00:00Z",218.56,172.81,304.99,1367.37,1800,9.61,0.87,0,,,,,,,,
"2018-03-19T16:00:00Z","2018-03-19T16:30:00Z",443.50,189.29,1182.11,38174.58,1800,37.79,4.61,0,,,,,,,,
"2018-03-19T16:30:00Z","2018-03-19T17:00:00Z",534.03,251.27,1438.65,103565.04,1800,47.11,7.59,0,,,,,,,,
"2018-03-19T17:00:00Z","2018-03-19T17:30:00Z",358.37,235.53,618.44,3327.53,1800,19.36,1.36,0,,,,,,,,
"2018-03-19T17:30:00Z","2018-03-19T18:00:00Z",161.66,124.60,235.16,837.33,1800,7.42,0.68,0,,,,,,,,
"2018-03-19T18:00:00Z","2018-03-19T18:30:00Z",155.89,112.41,190.77,419.52,1800,5.99,0.48,0,,,,,,,,
"2018-03-19T18:30:00Z","2018-03-19T19:00:00Z",140.61,108.78,172.00,300.48,1800,5.40,0.41,0,,,,,,,,
"2018-03-19T19:00:00Z","2018-03-19T19:30:00Z",166.55,135.84,224.28,777.36,1800,7.08,0.66,0,,,,,,,,
"2018-03-19T19:30:00Z","2018-03-19T20:00:00Z",170.61,148.67,230.89,472.44,1800,7.23,0.51,0,,,,,,,,
"2018-03-19T20:00:00Z","2018-03-19T20:30:00Z",129.83,93.64,150.58,195.34,1800,4.72,0.33,0,,,,,,,,
"2018-03-19T20:30:00Z","2018-03-19T21:00:00Z",152.91,106.06,214.34,1143.66,1800,6.83,0.80,0,,,,,,,,
"2018-03-19T21:00:00Z","2018-03-19T21:30:00Z",199.42,142.26,365.73,2479.46,1800,11.58,1.17,0,,,,,,,,
"2018-03-19T21:30:00Z","2018-03-19T22:00:00Z",130.40,90.28,263.06,2100.98,1800,8.44,1.08,0,,,,,,,,
"2018-03-19T22:00:00Z","2018-03-19T22:30:00Z",63.19,45.70,103.92,143.34,1800,3.27,0.28,0,,,,,,,,
"2018-03-19T22:30:00Z","2018-03-19T23:00:00Z",21.84,7.59,45.73,88.53,1800,1.49,0.22,0,,,,,,,,
"2018-03-19T23:00:00Z","2018-03-19T23:30:00Z",2.99,-0.20,7.99,5.77,1800,0.29,0.06,0,,,,,,,,
"2018-03-19T23:30:00Z","2018-03-20T00:00:00Z",-0.37,-0.63,0.07,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T00:00:00Z","2018-03-20T00:30:00Z",-0.42,-0.63,-0.16,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T00:30:00Z","2018-03-20T01:00:00Z",-0.41,-0.63,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T01:00:00Z","2018-03-20T01:30:00Z",-0.42,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T01:30:00Z","2018-03-20T02:00:00Z",-0.41,-0.70,-0.03,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T02:00:00Z","2018-03-20T02:30:00Z",-0.42,-0.73,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T02:30:00Z","2018-03-20T03:00:00Z",-0.41,-0.67,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T03:00:00Z","2018-03-20T03:30:00Z",-0.41,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T03:30:00Z","2018-03-20T04:00:00Z",-0.42,-0.60,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T04:00:00Z","2018-03-20T04:30:00Z",-0.42,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T04:30:00Z","2018-03-20T05:00:00Z",-0.42,-0.77,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T05:00:00Z","2018-03-20T05:30:00Z",-0.43,-0.67,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T05:30:00Z","2018-03-20T06:00:00Z",-0.43,-0.77,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T06:00:00Z","2018-03-20T06:30:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T06:30:00Z","2018-03-20T07:00:00Z",-0.43,-0.63,-0.20,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T07:00:00Z","2018-03-20T07:30:00Z",-0.42,-0.77,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T07:30:00Z","2018-03-20T08:00:00Z",-0.44,-0.80,-0.06,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T08:00:00Z","2018-03-20T08:30:00Z",-0.43,-0.77,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T08:30:00Z","2018-03-20T09:00:00Z",-0.43,-0.77,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T09:00:00Z","2018-03-20T09:30:00Z",-0.43,-0.67,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T09:30:00Z","2018-03-20T10:00:00Z",-0.42,-0.63,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T10:00:00Z","2018-03-20T10:30:00Z",-0.44,-0.67,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T10:30:00Z","2018-03-20T11:00:00Z",-0.43,-0.63,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-20T11:00:00Z","2018-03-20T11:30:00Z",0.26,-0.53,1.31,0.33,1800,0.10,0.01,0,,,,,,,,
"2018-03-20T11:30:00Z","2018-03-20T12:00:00Z",1.77,0.88,3.19,0.43,1800,0.14,0.02,0,,,,,,,,
"2018-03-20T12:00:00Z","2018-03-20T12:30:00Z",11.73,2.69,22.43,24.85,1800,0.74,0.12,0,,,,,,,,
"2018-03-20T12:30:00Z","2018-03-20T13:00:00Z",26.32,18.50,42.64,20.42,1800,1.34,0.11,0,,,,,,,,
"2018-03-20T13:00:00Z","2018-03-20T13:30:00Z",56.90,33.38,75.11,147.82,1800,2.40,0.29,0,,,,,,,,
"2018-03-20T13:30:00Z","2018-03-20T14:00:00Z",53.38,32.97,97.94,352.77,1800,3.16,0.44,0,,,,,,,,
"2018-03-20T14:00:00Z","2018-03-20T14:30:00Z",82.42,37.17,123.12,510.11,1800,3.96,0.53,0,,,,,,,,
"2018-03-20T14:30:00Z","2018-03-20T15:00:00Z",97.89,70.07,140.54,204.42,1800,4.41,0.34,0,,,,,,,,
"2018-03-20T15:00:00Z","2018-03-20T15:30:00Z",84.14,57.01,123.89,240.34,1800,3.91,0.37,0,,,,,,,,
"2018-03-20T15:30:00Z","2018-03-20T16:00:00Z",97.46,73.16,135.24,247.71,1800,4.26,0.37,0,,,,,,,,
"2018-03-20T16:00:00Z","2018-03-20T16:30:00Z",77.37,48.38,124.90,327.38,1800,3.97,0.43,0,,,,,,,,
"2018-03-20T16:30:00Z","2018-03-20T17:00:00Z",64.09,40.86,117.31,391.88,1800,3.76,0.47,0,,,,,,,,
"2018-03-20T17:00:00Z","2018-03-20T17:30:00Z",106.59,43.15,160.65,1272.87,1800,5.26,0.84,0,,,,,,,,
"2018-03-20T17:30:00Z","2018-03-20T18:00:00Z",74.68,47.61,112.61,296.07,1800,3.59,0.41,0,,,,,,,,
"2018-03-20T18:00:00Z","2018-03-20T18:30:00Z",104.60,70.58,155.95,373.01,1800,4.92,0.46,0,,,,,,,,
"2018-03-20T18:30:00Z","2018-03-20T19:00:00Z",91.04,75.18,121.24,82.41,1800,3.78,0.21,0,,,,,,,,
"2018-03-20T19:00:00Z","2018-03-20T19:30:00Z",72.50,49.19,95.72,136.41,1800,3.02,0.28,0,,,,,,,,
"2018-03-20T19:30:00Z","2018-03-20T20:00:00Z",57.46,41.77,82.19,121.20,1800,2.60,0.26,0,,,,,,,,
"2018-03-20T20:00:00Z","2018-03-20T20:30:00Z",67.63,48.18,86.99,128.66,1800,2.75,0.27,0,,,,,,,,
"2018-03-20T20:30:00Z","2018-03-20T21:00:00Z",60.25,36.53,81.62,113.12,1800,2.58,0.25,0,,,,,,,,
"2018-03-20T21:00:00Z","2018-03-20T21:30:00Z",44.18,33.44,59.73,32.50,1800,1.87,0.13,0,,,,,,,,
"2018-03-20T21:30:00Z","2018-03-20T22:00:00Z",23.44,11.45,42.11,55.11,1800,1.35,0.17,0,,,,,,,,
"2018-03-20T22:00:00Z","2018-03-20T22:30:00Z",18.99,8.26,34.11,54.73,1800,1.12,0.17,0,,,,,,,,
"2018-03-20T22:30:00Z","2018-03-20T23:00:00Z",4.98,2.45,10.55,2.65,1800,0.35,0.04,0,,,,,,,,
"2018-03-20T23:00:00Z","2018-03-20T23:30:00Z",1.36,-0.53,5.78,2.95,1800,0.22,0.04,0,,,,,,,,
"2018-03-20T23:30:00Z","2018-03-21T00:00:00Z",-0.43,-0.84,-0.03,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T00:00:00Z","2018-03-21T00:30:00Z",-0.46,-0.73,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T00:30:00Z","2018-03-21T01:00:00Z",-0.46,-0.67,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T01:00:00Z","2018-03-21T01:30:00Z",-0.45,-0.70,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T01:30:00Z","2018-03-21T02:00:00Z",-0.45,-0.77,-0.20,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T02:00:00Z","2018-03-21T02:30:00Z",-0.46,-0.73,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T02:30:00Z","2018-03-21T03:00:00Z",-0.45,-0.77,-0.13,0.01,1684,0.09,0.00,0,,,,,,,,
"2018-03-21T03:00:00Z","2018-03-21T03:30:00Z",-0.46,-0.67,-0.26,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T03:30:00Z","2018-03-21T04:00:00Z",-0.46,-0.70,-0.23,0.00,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T04:00:00Z","2018-03-21T04:30:00Z",-0.46,-0.73,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T04:30:00Z","2018-03-21T05:00:00Z",-0.46,-0.77,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T05:00:00Z","2018-03-21T05:30:00Z",-0.45,-0.73,-0.10,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T05:30:00Z","2018-03-21T06:00:00Z",-0.45,-0.84,-0.03,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T06:00:00Z","2018-03-21T06:30:00Z",-0.45,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T06:30:00Z","2018-03-21T07:00:00Z",-0.45,-0.70,-0.26,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T07:00:00Z","2018-03-21T07:30:00Z",-0.47,-0.73,-0.23,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T07:30:00Z","2018-03-21T08:00:00Z",-0.45,-0.70,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T08:00:00Z","2018-03-21T08:30:00Z",-0.46,-0.80,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T08:30:00Z","2018-03-21T09:00:00Z",-0.44,-0.73,-0.03,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T09:00:00Z","2018-03-21T09:30:00Z",-0.46,-0.73,-0.06,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T09:30:00Z","2018-03-21T10:00:00Z",-0.46,-0.87,-0.13,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T10:00:00Z","2018-03-21T10:30:00Z",-0.46,-0.80,-0.06,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T10:30:00Z","2018-03-21T11:00:00Z",-0.42,-0.73,-0.03,0.01,1800,0.09,0.00,0,,,,,,,,
"2018-03-21T11:00:00Z","2018-03-21T11:30:00Z",1.20,-0.50,4.07,1.58,1800,0.17,0.03,0,,,,,,,,
"2018-03-21T11:30:00Z","2018-03-21T12:00:00Z",4.83,3.26,6.38,0.46,1800,0.22,0.02,0,,,,,,,,
"2018-03-21T12:00:00Z","2018-03-21T12:30:00Z",8.01,5.07,11.82,3.50,1800,0.39,0.04,0,,,,,,,,
"2018-03-21T12:30:00Z","2018-03-21T13:00:00Z",9.59,6.45,12.22,1.83,1800,0.39,0.03,0,,,,,,,,
"2018-03-21T13:00:00Z","2018-03-21T13:30:00Z",7.45,5.24,10.61,2.87,1800,0.35,0.04,0,,,,,,,,
"2018-03-21T13:30:00Z","2018-03-21T14:00:00Z",6.67,4.84,8.09,0.78,1800,0.27,0.02,0,,,,,,,,
"2018-03-21T14:00:00Z","2018-03-21T14:30:00Z",10.16,7.26,12.90,2.80,1800,0.42,0.04,0,,,,,,,,
"2018-03-21T14:30:00Z","2018-03-21T15:00:00Z",10.82,9.51,12.06,0.33,1800,0.39,0.01,0,,,,,,,,
"2018-03-21T15:00:00Z","2018-03-21T15:30:00Z",10.72,9.30,12.29,0.34,1800,0.39,0.01,0,,,,,,,,
"2018-03-21T15:30:00Z","2018-03-21T16:00:00Z",14.37,10.78,20.42,8.85,1800,0.65,0.07,0,,,,,,,,
"2018-03-21T16:00:00Z","2018-03-21T16:30:00Z",17.20,14.17,19.44,1.93,1800,0.61,0.03,0,,,,,,,,
"2018-03-21T16:30:00Z","2018-03-21T17:00:00Z",15.09,12.33,18.23,1.85,1800,0.58,0.03,0,,,,,,,,
"2018-03-21T17:00:00Z","2018-03-21T17:30:00Z",16.42,14.14,19.28,1.61,1800,0.61,0.03,0,,,,,,,,
"2018-03-21T17:30:00Z","2018-03-21T18:00:00Z",18.22,15.01,20.01,0.61,1800,0.63,0.02,0,,,,,,,,
"2018-03-21T18:00:00Z","2018-03-21T18:30:00Z",14.47,11.99,16.35,0.99,1800,0.52,0.02,0,,,,,,,,
"2018-03-21T18:30:00Z","2018-03-21T19:00:00Z",10.38,7.69,13.10,2.13,1800,0.42,0.03,0,,,,,,,,
"2018-03-21T19:00:00Z","2018-03-21T19:30:00Z",15.41,12.16,18.47,4.39,1800,0.59,0.05,0,,,,,,,,
"2018-03-21T19:30:00Z","2018-03-21T20:00:00Z",13.22,10.24,17.86,4.47,1800,0.57,0.05,0,,,,,,,,
"2018-03-21T20:00:00Z","2018-03-21T20:30:00Z",14.94,10.65,21.49,8.59,1800,0.69,0.07,0,,,,,,,,
"2018-03-21T20:30:00Z","2018-03-21T21:00:00Z",21.77,16.35,29.05,11.49,1800,0.92,0.08,0,,,,,,,,
"2018-03-21T21:00:00Z","2018-03-21T21:30:00Z",12.61,7.79,25.79,22.86,1800,0.84,0.11,0,,,,,,,,
"2018-03-21T21:30:00Z","2018-03-21T22:00:00Z",12.93,8.20,16.96,5.92,1800,0.55,0.06,0,,,,,,,,
"2018-03-21T22:00:00Z","2018-03-21T22:30:00Z",5.43,3.29,8.63,3.08,1800,0.29,0.04,0,,,,,,,,
"2018-03-21T22:30:00Z","2018-03-21T23:00:00Z",1.99,0.71,3.63,0.72,1800,0.15,0.02,0,,,,,,,,
"2018-03-21T23:00:00Z","2018-03-21T23:30:00Z",0.00,-0.60,0.94,0.13,1800,0.10,0.01,0,,,,,,,,
"2018-03-21T23:30:00Z","2018-03-22T00:00:00Z",-0.44,-0.77,-0.16,0.01,1800,0.09,0.00,0,,,,,,,,
