startDateTime,endDateTime,PARMean,PARMinimum,PARMaximum,PARVariance,PARNumPts,PARExpUncert,PARStdErMean,PARFinalQF,outPARMean,outPARMinimum,outPARMaximum,outPARVariance,outPARNumPts,outPARExpUncert,outPARStdErMean,outPARFinalQF
"2018-10-13T15:30:00Z","2018-10-13T16:00:00Z",22.86,9.38,60.83,146.82,1800,3.15,0.29,0,,,,,,,,
"2018-10-13T16:00:00Z","2018-10-13T16:30:00Z",37.92,15.28,589.91,409.96,1800,30.10,0.48,0,,,,,,,,
"2018-10-13T16:30:00Z","2018-10-13T17:00:00Z",29.59,9.18,232.70,959.88,1800,11.96,0.73,0,,,,,,,,
"2018-10-13T17:00:00Z","2018-10-13T17:30:00Z",29.22,17.28,254.75,314.50,1800,13.02,0.42,0,,,,,,,,
"2018-10-13T17:30:00Z","2018-10-13T18:00:00Z",35.45,21.33,136.44,93.04,1800,6.97,0.23,0,,,,,,,,
"2018-10-13T18:00:00Z","2018-10-13T18:30:00Z",18.54,7.83,131.21,157.34,1800,6.72,0.30,0,,,,,,,,
"2018-10-13T18:30:00Z","2018-10-13T19:00:00Z",13.35,8.47,34.48,9.88,1800,1.77,0.07,0,,,,,,,,
"2018-10-13T19:00:00Z","2018-10-13T19:30:00Z",19.60,10.50,86.92,155.60,1800,4.47,0.29,0,,,,,,,,
"2018-10-13T19:30:00Z","2018-10-13T20:00:00Z",20.52,9.48,82.21,208.43,1800,4.25,0.34,0,,,,,,,,
"2018-10-13T20:00:00Z","2018-10-13T20:30:00Z",15.34,9.40,25.46,12.28,1800,1.31,0.08,0,,,,,,,,
"2018-10-13T20:30:00Z","2018-10-13T21:00:00Z",9.04,5.72,16.65,5.80,1800,0.86,0.06,0,,,,,,,,
"2018-10-13T21:00:00Z","2018-10-13T21:30:00Z",8.08,6.00,10.11,0.60,1800,0.52,0.02,0,,,,,,,,
"2018-10-13T21:30:00Z","2018-10-13T22:00:00Z",5.24,2.81,8.34,2.26,1800,0.43,0.04,0,,,,,,,,
"2018-10-13T22:00:00Z","2018-10-13T22:30:00Z",1.76,0.70,2.90,0.38,1800,0.16,0.01,0,,,,,,,,
"2018-10-13T22:30:00Z","2018-10-13T23:00:00Z",0.37,0.14,0.83,0.02,1800,0.07,0.00,0,,,,,,,,
"2018-10-13T23:00:00Z","2018-10-13T23:30:00Z",0.25,0.10,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-13T23:30:00Z","2018-10-14T00:00:00Z",0.26,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T00:00:00Z","2018-10-14T00:30:00Z",0.25,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T00:30:00Z","2018-10-14T01:00:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T01:00:00Z","2018-10-14T01:30:00Z",0.26,0.10,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T01:30:00Z","2018-10-14T02:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T02:00:00Z","2018-10-14T02:30:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T02:30:00Z","2018-10-14T03:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T03:00:00Z","2018-10-14T03:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T03:30:00Z","2018-10-14T04:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T04:00:00Z","2018-10-14T04:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T04:30:00Z","2018-10-14T05:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T05:00:00Z","2018-10-14T05:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T05:30:00Z","2018-10-14T06:00:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T06:00:00Z","2018-10-14T06:30:00Z",0.26,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T06:30:00Z","2018-10-14T07:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T07:00:00Z","2018-10-14T07:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T07:30:00Z","2018-10-14T08:00:00Z",0.26,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T08:00:00Z","2018-10-14T08:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T08:30:00Z","2018-10-14T09:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T09:00:00Z","2018-10-14T09:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T09:30:00Z","2018-10-14T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T10:00:00Z","2018-10-14T10:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T10:30:00Z","2018-10-14T11:00:00Z",0.25,0.16,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T11:00:00Z","2018-10-14T11:30:00Z",0.55,0.19,1.07,0.06,1800,0.08,0.01,0,,,,,,,,
"2018-10-14T11:30:00Z","2018-10-14T12:00:00Z",2.76,0.85,5.16,1.83,1800,0.28,0.03,0,,,,,,,,
"2018-10-14T12:00:00Z","2018-10-14T12:30:00Z",5.80,3.11,7.03,1.37,1800,0.37,0.03,0,,,,,,,,
"2018-10-14T12:30:00Z","2018-10-14T13:00:00Z",10.26,6.81,13.28,2.58,1800,0.68,0.04,0,,,,,,,,
"2018-10-14T13:00:00Z","2018-10-14T13:30:00Z",13.66,10.30,18.98,9.42,1800,0.98,0.07,0,,,,,,,,
"2018-10-14T13:30:00Z","2018-10-14T14:00:00Z",9.81,7.50,18.48,6.24,1800,0.95,0.06,0,,,,,,,,
"2018-10-14T14:00:00Z","2018-10-14T14:30:00Z",9.72,6.25,10.95,1.22,1800,0.56,0.03,0,,,,,,,,
"2018-10-14T14:30:00Z","2018-10-14T15:00:00Z",12.31,5.68,21.03,28.30,1800,1.10,0.13,0,,,,,,,,
"2018-10-14T15:00:00Z","2018-10-14T15:30:00Z",12.80,6.79,20.85,22.77,1800,1.09,0.11,0,,,,,,,,
"2018-10-14T15:30:00Z","2018-10-14T16:00:00Z",20.87,10.26,34.65,32.11,1800,1.79,0.13,0,,,,,,,,
"2018-10-14T16:00:00Z","2018-10-14T16:30:00Z",31.34,27.18,35.11,4.47,1800,1.79,0.05,0,,,,,,,,
"2018-10-14T16:30:00Z","2018-10-14T17:00:00Z",36.41,32.65,40.81,4.81,1800,2.08,0.05,0,,,,,,,,
"2018-10-14T17:00:00Z","2018-10-14T17:30:00Z",31.97,27.72,39.73,10.53,1800,2.03,0.08,0,,,,,,,,
"2018-10-14T17:30:00Z","2018-10-14T18:00:00Z",34.42,28.84,36.33,2.93,1800,1.86,0.04,0,,,,,,,,
"2018-10-14T18:00:00Z","2018-10-14T18:30:00Z",33.51,30.54,36.98,3.90,1800,1.89,0.05,0,,,,,,,,
"2018-10-14T18:30:00Z","2018-10-14T19:00:00Z",28.50,15.25,32.74,21.54,1800,1.68,0.11,0,,,,,,,,
"2018-10-14T19:00:00Z","2018-10-14T19:30:00Z",20.02,13.49,27.46,17.21,1800,1.41,0.10,0,,,,,,,,
"2018-10-14T19:30:00Z","2018-10-14T20:00:00Z",23.40,19.47,26.97,6.00,1800,1.38,0.06,0,,,,,,,,
"2018-10-14T20:00:00Z","2018-10-14T20:30:00Z",19.02,16.16,23.05,1.70,1800,1.18,0.03,0,,,,,,,,
"2018-10-14T20:30:00Z","2018-10-14T21:00:00Z",14.21,8.37,18.46,11.03,1800,0.96,0.08,0,,,,,,,,
"2018-10-14T21:00:00Z","2018-10-14T21:30:00Z",5.80,3.20,8.95,3.32,1800,0.47,0.04,0,,,,,,,,
"2018-10-14T21:30:00Z","2018-10-14T22:00:00Z",2.02,0.89,3.35,0.52,1800,0.18,0.02,0,,,,,,,,
"2018-10-14T22:00:00Z","2018-10-14T22:30:00Z",0.65,0.33,1.04,0.03,1800,0.07,0.00,0,,,,,,,,
"2018-10-14T22:30:00Z","2018-10-14T23:00:00Z",0.28,0.14,0.46,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-10-14T23:00:00Z","2018-10-14T23:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-14T23:30:00Z","2018-10-15T00:00:00Z",0.26,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T00:00:00Z","2018-10-15T00:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T00:30:00Z","2018-10-15T01:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T01:00:00Z","2018-10-15T01:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T01:30:00Z","2018-10-15T02:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T02:00:00Z","2018-10-15T02:30:00Z",0.25,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T02:30:00Z","2018-10-15T03:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T03:00:00Z","2018-10-15T03:30:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T03:30:00Z","2018-10-15T04:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T04:00:00Z","2018-10-15T04:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T04:30:00Z","2018-10-15T05:00:00Z",0.25,0.12,0.40,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T05:00:00Z","2018-10-15T05:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T05:30:00Z","2018-10-15T06:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T06:00:00Z","2018-10-15T06:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T06:30:00Z","2018-10-15T07:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T07:00:00Z","2018-10-15T07:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T07:30:00Z","2018-10-15T08:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T08:00:00Z","2018-10-15T08:30:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T08:30:00Z","2018-10-15T09:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T09:00:00Z","2018-10-15T09:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T09:30:00Z","2018-10-15T10:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T10:00:00Z","2018-10-15T10:30:00Z",0.24,0.14,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T10:30:00Z","2018-10-15T11:00:00Z",0.24,0.10,0.33,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T11:00:00Z","2018-10-15T11:30:00Z",0.35,0.16,0.55,0.01,1800,0.06,0.00,0,,,,,,,,
"2018-10-15T11:30:00Z","2018-10-15T12:00:00Z",1.20,0.33,1.97,0.12,1800,0.11,0.01,0,,,,,,,,
"2018-10-15T12:00:00Z","2018-10-15T12:30:00Z",3.19,0.94,8.65,2.55,1800,0.45,0.04,0,,,,,,,,
"2018-10-15T12:30:00Z","2018-10-15T13:00:00Z",8.22,5.42,12.43,2.48,1800,0.64,0.04,0,,,,,,,,
"2018-10-15T13:00:00Z","2018-10-15T13:30:00Z",10.36,7.42,13.70,2.59,1800,0.70,0.04,0,,,,,,,,
"2018-10-15T13:30:00Z","2018-10-15T14:00:00Z",18.26,9.10,34.80,53.33,1800,1.81,0.17,0,,,,,,,,
"2018-10-15T14:00:00Z","2018-10-15T14:30:00Z",21.70,12.07,37.80,40.67,1800,1.95,0.15,0,,,,,,,,
"2018-10-15T14:30:00Z","2018-10-15T15:00:00Z",27.35,14.74,51.75,87.18,1800,2.68,0.22,0,,,,,,,,
"2018-10-15T15:00:00Z","2018-10-15T15:30:00Z",40.54,24.56,74.59,54.21,1800,3.82,0.17,0,,,,,,,,
"2018-10-15T15:30:00Z","2018-10-15T16:00:00Z",43.84,34.85,80.68,44.30,1800,4.13,0.16,0,,,,,,,,
"2018-10-15T16:00:00Z","2018-10-15T16:30:00Z",40.28,29.85,106.84,83.62,1800,5.47,0.22,0,,,,,,,,
"2018-10-15T16:30:00Z","2018-10-15T17:00:00Z",47.32,32.03,60.92,40.80,1800,3.12,0.15,0,,,,,,,,
"2018-10-15T17:00:00Z","2018-10-15T17:30:00Z",28.04,21.15,33.83,9.77,1800,1.73,0.07,0,,,,,,,,
"2018-10-15T17:30:00Z","2018-10-15T18:00:00Z",21.96,14.85,28.19,10.60,1800,1.45,0.08,0,,,,,,,,
"2018-10-15T18:00:00Z","2018-10-15T18:30:00Z",26.92,13.60,40.55,72.00,1800,2.11,0.20,0,,,,,,,,
"2018-10-15T18:30:00Z","2018-10-15T19:00:00Z",36.27,26.82,44.77,20.30,1800,2.29,0.11,0,,,,,,,,
"2018-10-15T19:00:00Z","2018-10-15T19:30:00Z",24.44,16.12,34.99,37.94,1800,1.81,0.15,0,,,,,,,,
"2018-10-15T19:30:00Z","2018-10-15T20:00:00Z",20.41,12.95,27.07,12.62,1800,1.39,0.08,0,,,,,,,,
"2018-10-15T20:00:00Z","2018-10-15T20:30:00Z",14.00,9.14,23.37,14.84,1800,1.21,0.09,0,,,,,,,,
"2018-10-15T20:30:00Z","2018-10-15T21:00:00Z",11.95,3.78,20.38,14.00,1800,1.06,0.09,0,,,,,,,,
"2018-10-15T21:00:00Z","2018-10-15T21:30:00Z",4.08,3.29,5.05,0.21,1800,0.26,0.01,0,,,,,,,,
"2018-10-15T21:30:00Z","2018-10-15T22:00:00Z",2.88,1.24,5.07,1.27,1800,0.27,0.03,0,,,,,,,,
"2018-10-15T22:00:00Z","2018-10-15T22:30:00Z",0.55,0.23,1.33,0.03,1800,0.08,0.00,0,,,,,,,,
"2018-10-15T22:30:00Z","2018-10-15T23:00:00Z",0.27,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T23:00:00Z","2018-10-15T23:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-15T23:30:00Z","2018-10-16T00:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T00:00:00Z","2018-10-16T00:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T00:30:00Z","2018-10-16T01:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T01:00:00Z","2018-10-16T01:30:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T01:30:00Z","2018-10-16T02:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T02:00:00Z","2018-10-16T02:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T02:30:00Z","2018-10-16T03:00:00Z",0.25,0.10,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T03:00:00Z","2018-10-16T03:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T03:30:00Z","2018-10-16T04:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T04:00:00Z","2018-10-16T04:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T04:30:00Z","2018-10-16T05:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T05:00:00Z","2018-10-16T05:30:00Z",0.26,0.12,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T05:30:00Z","2018-10-16T06:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T06:00:00Z","2018-10-16T06:30:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T06:30:00Z","2018-10-16T07:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T07:00:00Z","2018-10-16T07:30:00Z",0.24,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T07:30:00Z","2018-10-16T08:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T08:00:00Z","2018-10-16T08:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T08:30:00Z","2018-10-16T09:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T09:00:00Z","2018-10-16T09:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T09:30:00Z","2018-10-16T10:00:00Z",0.25,0.14,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T10:00:00Z","2018-10-16T10:30:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T10:30:00Z","2018-10-16T11:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T11:00:00Z","2018-10-16T11:30:00Z",0.56,0.19,1.30,0.06,1800,0.08,0.01,0,,,,,,,,
"2018-10-16T11:30:00Z","2018-10-16T12:00:00Z",2.50,1.18,4.23,0.48,1800,0.22,0.02,0,,,,,,,,
"2018-10-16T12:00:00Z","2018-10-16T12:30:00Z",7.50,2.96,11.49,6.80,1800,0.60,0.06,0,,,,,,,,
"2018-10-16T12:30:00Z","2018-10-16T13:00:00Z",16.07,10.07,23.65,6.46,1800,1.21,0.06,0,,,,,,,,
"2018-10-16T13:00:00Z","2018-10-16T13:30:00Z",17.34,14.20,23.56,3.43,1800,1.21,0.04,0,,,,,,,,
"2018-10-16T13:30:00Z","2018-10-16T14:00:00Z",20.58,15.62,29.64,14.38,1800,1.52,0.09,0,,,,,,,,
"2018-10-16T14:00:00Z","2018-10-16T14:30:00Z",16.20,12.52,20.46,4.22,1800,1.05,0.05,0,,,,,,,,
"2018-10-16T14:30:00Z","2018-10-16T15:00:00Z",16.97,12.05,32.41,12.94,1800,1.66,0.08,0,,,,,,,,
"2018-10-16T15:00:00Z","2018-10-16T15:30:00Z",27.57,13.14,100.10,123.81,1800,5.13,0.26,0,,,,,,,,
"2018-10-16T15:30:00Z","2018-10-16T16:00:00Z",26.01,13.36,62.90,52.69,1800,3.23,0.17,0,,,,,,,,
"2018-10-16T16:00:00Z","2018-10-16T16:30:00Z",30.43,19.91,40.31,47.13,1800,2.08,0.16,0,,,,,,,,
"2018-10-16T16:30:00Z","2018-10-16T17:00:00Z",43.37,34.18,87.53,26.62,1800,4.47,0.12,0,,,,,,,,
"2018-10-16T17:00:00Z","2018-10-16T17:30:00Z",33.61,24.40,43.56,20.13,1800,2.23,0.11,0,,,,,,,,
"2018-10-16T17:30:00Z","2018-10-16T18:00:00Z",24.22,17.23,66.15,34.65,1800,3.39,0.14,0,,,,,,,,
"2018-10-16T18:00:00Z","2018-10-16T18:30:00Z",17.76,14.42,28.02,4.85,1800,1.43,0.05,0,,,,,,,,
"2018-10-16T18:30:00Z","2018-10-16T19:00:00Z",21.38,14.44,35.54,25.37,1800,1.83,0.12,0,,,,,,,,
"2018-10-16T19:00:00Z","2018-10-16T19:30:00Z",23.66,13.90,34.50,21.25,1800,1.77,0.11,0,,,,,,,,
"2018-10-16T19:30:00Z","2018-10-16T20:00:00Z",23.89,17.23,45.11,19.20,1800,2.31,0.10,0,,,,,,,,
"2018-10-16T20:00:00Z","2018-10-16T20:30:00Z",18.30,9.77,22.44,9.01,1800,1.15,0.07,0,,,,,,,,
"2018-10-16T20:30:00Z","2018-10-16T21:00:00Z",11.04,8.37,13.70,2.54,1800,0.70,0.04,0,,,,,,,,
"2018-10-16T21:00:00Z","2018-10-16T21:30:00Z",8.35,5.85,11.38,0.89,1800,0.58,0.02,0,,,,,,,,
"2018-10-16T21:30:00Z","2018-10-16T22:00:00Z",4.30,2.83,5.95,0.99,1800,0.31,0.02,0,,,,,,,,
"2018-10-16T22:00:00Z","2018-10-16T22:30:00Z",1.43,0.36,3.24,0.87,1800,0.18,0.02,0,,,,,,,,
"2018-10-16T22:30:00Z","2018-10-16T23:00:00Z",0.29,0.16,0.53,0.00,1800,0.06,0.00,0,,,,,,,,
"2018-10-16T23:00:00Z","2018-10-16T23:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-16T23:30:00Z","2018-10-17T00:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T00:00:00Z","2018-10-17T00:30:00Z",0.25,0.12,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T00:30:00Z","2018-10-17T01:00:00Z",0.26,0.10,0.42,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T01:00:00Z","2018-10-17T01:30:00Z",0.25,0.12,0.38,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T01:30:00Z","2018-10-17T02:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T02:00:00Z","2018-10-17T02:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T02:30:00Z","2018-10-17T03:00:00Z",0.25,0.16,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T03:00:00Z","2018-10-17T03:30:00Z",0.24,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T03:30:00Z","2018-10-17T04:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T04:00:00Z","2018-10-17T04:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T04:30:00Z","2018-10-17T05:00:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T05:00:00Z","2018-10-17T05:30:00Z",0.25,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T05:30:00Z","2018-10-17T06:00:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T06:00:00Z","2018-10-17T06:30:00Z",0.26,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T06:30:00Z","2018-10-17T07:00:00Z",0.25,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T07:00:00Z","2018-10-17T07:30:00Z",0.25,0.14,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T07:30:00Z","2018-10-17T08:00:00Z",0.24,0.14,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T08:00:00Z","2018-10-17T08:30:00Z",0.25,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T08:30:00Z","2018-10-17T09:00:00Z",0.24,0.12,0.34,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T09:00:00Z","2018-10-17T09:30:00Z",0.26,0.16,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T09:30:00Z","2018-10-17T10:00:00Z",0.26,0.08,0.44,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T10:00:00Z","2018-10-17T10:30:00Z",0.24,0.08,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T10:30:00Z","2018-10-17T11:00:00Z",0.25,0.12,0.36,0.00,1800,0.05,0.00,0,,,,,,,,
"2018-10-17T11:00:00Z","2018-10-17T11:30:00Z",0.62,0.19,1.54,0.13,1800,0.09,0.01,0,,,,,,,,
"2018-10-17T11:30:00Z","2018-10-17T12:00:00Z",3.20,1.39,5.61,1.43,1800,0.30,0.03,0,,,,,,,,
"2018-10-17T12:00:00Z","2018-10-17T12:30:00Z",8.67,5.52,11.94,2.75,1800,0.62,0.04,0,,,,,,,,
"2018-10-17T12:30:00Z","2018-10-17T13:00:00Z",14.98,11.14,18.08,2.82,1800,0.93,0.04,0,,,,,,,,
"2018-10-17T13:00:00Z","2018-10-17T13:30:00Z",15.49,10.28,31.87,14.29,1800,1.64,0.09,0,,,,,,,,
"2018-10-17T13:30:00Z","2018-10-17T14:00:00Z",11.99,10.33,13.38,0.31,1800,0.68,0.01,0,,,,,,,,
"2018-10-17T14:00:00Z","2018-10-17T14:30:00Z",13.79,11.90,40.25,4.12,1800,2.06,0.05,0,,,,,,,,
"2018-10-17T14:30:00Z","2018-10-17T15:00:00Z",23.73,14.41,104.51,133.25,1800,5.36,0.27,0,,,,,,,,
"2018-10-17T15:00:00Z","2018-10-17T15:30:00Z",43.45,20.46,385.34,1141.18,1800,19.72,0.80,0,,,,,,,,
"2018-10-17T15:30:00Z","2018-10-17T16:00:00Z",23.68,17.47,116.98,85.52,1800,5.98,0.22,0,,,,,,,,
"2018-10-17T16:00:00Z","2018-10-17T16:30:00Z",30.59,14.82,181.16,733.59,1800,9.33,0.64,0,,,,,,,,
"2018-10-17T16:30:00Z","2018-10-17T17:00:00Z",67.01,16.53,335.89,4260.88,1800,17.40,1.54,0,,,,,,,,
"2018-10-17T17:00:00Z","2018-10-17T17:30:00Z",23.33,14.98,118.53,136.37,1800,6.07,0.28,0,,,,,,,,
"2018-10-17T17:30:00Z","2018-10-17T18:00:00Z",18.00,8.64,108.35,32.62,1800,5.53,0.13,0,,,,,,,,
"2018-10-17T18:00:00Z","2018-10-17T18:30:00Z",18.91,11.21,146.11,120.84,1800,7.47,0.26,0,,,,,,,,
"2018-10-17T18:30:00Z","2018-10-17T19:00:00Z",14.09,11.88,31.68,2.76,1800,1.62,0.04,0,,,,,,,,
"2018-10-17T19:00:00Z","2018-10-17T19:30:00Z",13.54,8.86,57.92,23.85,1800,2.96,0.12,0,,,,,,,,
"2018-10-17T19:30:00Z","2018-10-17T20:00:00Z",17.30,9.20,106.21,93.46,1800,5.44,0.23,0,,,,,,,,
"2018-10-17T20:00:00Z","2018-10-17T20:30:00Z",10.74,6.77,44.98,22.77,1800,2.31,0.11,0,,,,,,,,
"2018-10-17T20:30:00Z","2018-10-17T21:00:00Z",7.75,6.38,21.58,1.22,1800,1.10,0.03,0,,,,,,,,
