1,234,1130,0.30014,95.838,0.35743,NaN,0.11755,0.0365,0.082109,0.22151
1,234,1200,0.34942,158.89,0.39077,NaN,0.15684,0.049545,0.091738,0.26845
1,234,1230,0.50277,161.22,0.44719,NaN,0.21698,0.087421,0.1477,0.32624
1,234,1300,0.64654,153.07,0.43556,NaN,0.23274,0.11357,0.17268,0.32251
1,234,1330,0.71443,200.03,0.35415,NaN,0.20789,0.099894,0.16596,0.27449
1,234,1400,0.65704,240.73,0.30304,NaN,0.18059,0.079782,0.15235,0.236
1,234,1430,0.78161,236.63,0.24344,NaN,0.14154,0.064754,0.12571,0.16848
1,234,1500,0.855,189.82,0.13974,NaN,0.084351,0.037575,0.072626,0.088373
1,234,1530,0.91604,380.15,0.11272,NaN,0.065221,0.027767,0.05242,0.074003
1,234,1600,0.81625,190.49,0.11204,NaN,0.060446,0.024163,0.049909,0.078559
1,234,1630,0.77454,249.95,0.13432,NaN,0.064013,0.024606,0.056044,0.10501
1,234,1700,0.4782,114.43,0.13698,NaN,0.062023,0.021029,0.068148,0.10239
1,234,1730,0.36935,120.47,0.1263,NaN,0.054551,0.01748,0.068519,0.099788
1,234,1800,0.43149,143.13,0.14236,NaN,0.060829,0.01792,0.083944,0.12732
1,234,1830,0.47711,169.99,0.11837,NaN,0.04797,0.014397,0.081273,0.10691
1,234,1900,0.7575,164.61,0.08911,NaN,0.027613,0.0089458,0.06079,0.075345
1,234,1930,0.99889,201.68,0.055464,NaN,0.015582,0.009381,0.046739,0.04775
1,234,2000,1.1122,203.94,0.029301,NaN,0.008805,0.0098162,0.030303,0.025786
1,234,2030,1.1617,293.83,0.015031,NaN,0.0021273,0.0024952,0.017062,0.015075
1,234,2100,1.0529,193.22,0.022549,NaN,0.0053312,0,0.014737,0.025512
1,234,2130,0.84152,141.68,0.032973,NaN,0.008551,0,0.0097731,0.033992
1,234,2200,0.7217,93.113,0.037953,NaN,0.004347,0,0.010122,0.038217
1,234,2230,0.7742,53.104,0.037319,NaN,0.00018408,0,0.0078329,0.040273
1,234,2300,0.72661,22.471,0.036685,NaN,0.00092039,0.0027299,0.008181,0.040134
1,234,2330,0.80905,0,0.038874,NaN,0.0016567,0.0031609,0.0085292,0.039996
1,235,0,0.83313,0,0.032611,NaN,0.002393,0.003592,0.00625,0.033303
1,235,30,0.85631,0,0.026415,NaN,0,0.0021033,0.0039827,0.024556
1,235,100,0.78721,0,0.025786,NaN,0,0.0025335,0.004329,0.024419
1,235,130,0.79272,0,0.030714,NaN,0,0.0029637,0.0046753,0.024283
1,235,200,0.74147,0,0.03288,NaN,0,0.001479,0.002418,0.024146
1,235,230,0.71428,0,0.035059,NaN,0,0,0.00017227,0.021881
1,235,300,0.70006,0,0.031612,NaN,0,0.0044797,0.0031088,0.017513
1,235,330,0.66643,0,0.030978,NaN,0.0026562,0.010885,0.0034542,0.015276
1,235,400,0.64476,0,0.027552,NaN,0.00095939,0.017315,0.0037997,0.013047
1,235,430,0.61129,0,0.021384,NaN,0.0016903,0.021811,0.0041451,0.010828
1,235,500,0.54122,0,0.018011,NaN,0,0.02435,0.0018949,0.0065507
1,235,530,0.49334,0,0.011943,NaN,0.0080515,0.030805,0.0022394,0.0043582
1,235,600,0.47244,0,0.0059397,NaN,0.016103,0.037285,0,0.0021746
1,235,630,0.4489,0,0,NaN,0.024155,0.041791,0.0055933,0
1,235,700,0.41596,0,0.0052632,NaN,0.032206,0.046296,0.011187,0.009485
1,235,730,0.39326,0,0.037634,NaN,0.052975,0.054843,0.022048,0.037996
1,235,800,0.36804,0,0.12069,NaN,0.093199,0.069651,0.033023,0.090651
1,235,830,0.32577,0,0.27508,NaN,0.17563,0.09549,0.055162,0.19072
1,235,900,0.3127,0,0.42143,NaN,0.25189,0.12237,0.083841,0.27932
1,235,930,0.29689,0,0.50562,NaN,0.2907,0.148,0.13575,0.35141
1,235,1000,0.29415,0,0.18367,NaN,0.014361,0,0,0.086307
1,235,1030,0.32753,10.604,0.19534,NaN,0.010463,0,0.011245,0.08919
1,235,1100,0.40642,36.778,0.20349,NaN,0.041284,0,0.053219,0.10563
1,235,1130,0.48848,86.605,0.21159,NaN,0.04414,0,0.075385,0.10158
1,235,1200,0.58888,142.54,0.23754,NaN,0.059004,0.024614,0.10411,0.1157
1,235,1230,0.6928,200.63,0.25664,NaN,0.071594,0.025156,0.13409,0.12993
1,235,1300,0.80598,256.57,0.261,NaN,0.076805,0.022044,0.1494,0.13955
1,235,1330,0.88426,309.99,0.26531,NaN,0.089506,0.02259,0.14592,0.15155
1,235,1400,1.0099,357.86,0.26957,NaN,0.089655,0.015952,0.13028,0.16845
1,235,1430,1.1622,410.98,0.26648,NaN,0.094801,0.012969,0.11814,0.17327
1,235,1500,1.3462,440.85,0.24234,NaN,0.092424,0.017067,0.11215,0.18048
1,235,1530,1.4416,468.18,0.21622,NaN,0.085202,0.0053999,0.10343,0.19259
1,235,1600,1.5194,490.95,0.20106,NaN,0.087798,0.012909,0.10334,0.19728
1,235,1630,1.5898,502.73,0.17136,NaN,0.083149,0.0082796,0.092127,0.17534
1,235,1700,1.6223,506.15,0.16667,NaN,0.076253,0.0037288,0.089362,0.16134
1,235,1730,1.6699,501.1,0.14496,NaN,0.067239,0,0.073321,0.1591
1,235,1800,1.6891,487.16,0.087963,NaN,0.034435,0,0.023454,0.11174
1,235,1830,1.6727,466.05,0.041758,NaN,0.01002,0,0,0.059352
1,235,1900,1.6631,446.1,0.017021,NaN,0,0,0,0.024331
1,235,1930,1.6755,430.52,0,NaN,0,0,0,0.0017769
1,235,2000,1.687,365.15,0,NaN,0,0,0,0
1,235,2030,1.6073,305.51,0,NaN,0,0,0,0
1,235,2100,1.5437,268.54,0,NaN,0,0,0,0
1,235,2130,1.3862,199.82,0,NaN,0,0,0,0
1,235,2200,1.0438,136.6,0,NaN,0,0,0,0
1,235,2230,0.81738,79.105,0,NaN,0,0,0,0
1,235,2300,0.55146,24.724,0,NaN,0,0,0,0
1,235,2330,0.75748,0,0,NaN,0,0,0,0
1,236,0,0.7139,0,0,NaN,0,0,0,0
1,236,30,0.70061,0,0.00048356,NaN,0,0,0,0.0014059
1,236,100,0.55,0,0,NaN,0.002002,0,0,0.0012801
1,236,130,0.53899,0,0,NaN,0.0058817,0,0,0.0026965
1,236,200,0.47644,0,0,NaN,0.0060508,0,0,0.0041216
1,236,230,0.54453,0,0.00048638,NaN,0.0062205,0,0,0.003999
1,236,300,0.60967,0,0.0029297,NaN,0.0063909,0,0,0.0069984
1,236,330,0.54987,0,0.0053922,NaN,0.004684,0,0,0.0068795
1,236,400,0.49631,0,0.007874,NaN,0.0048519,0,0,0.0099113
1,236,430,0.44351,0,0.010375,NaN,0.0050203,0,0,0.011381
1,236,500,0.37613,0,0.010891,NaN,0.003307,0,0,0.012861
1,236,530,0.38982,0,0.011409,NaN,0,0,0,0.009565
1,236,600,0.39294,0,0.0099206,NaN,0,0.0021622,0.0029353,0.011041
1,236,630,0.37794,0,0.010437,NaN,3.9919e-05,0.0027902,0.0017723,0.012526
1,236,700,0.36162,0,0.012974,NaN,0,0.00033264,0.00060922,0.014021
1,236,730,0.33098,0,0.015531,NaN,0.0041427,0.0025025,0,0.017145
1,236,800,0.304,0,0.043299,NaN,0.021728,0.003133,0,0.040305
1,236,830,0.30709,0,0.13031,NaN,0.062975,0.0053216,0,0.097726
1,236,900,0.28307,0,0.27399,0,0.11018,0.0075239,0,0.16636
1,236,930,0.30652,0,0.43111,0.013964,0.14931,0.017678,0.0071773,0.26683
1,236,1000,0.36233,0,0.53823,0.033678,0.17287,0.036296,0.033885,0.33969
1,236,1030,0.4427,11.582,0.59444,0.075045,0.22256,0.076757,0.12112,0.44451
1,236,1100,0.57378,51.938,0.60737,0.1158,0.26151,0.09959,0.17702,0.47235
1,236,1130,0.63686,101.1,0.59984,0.13778,0.26234,0.11376,0.2171,0.43299
1,236,1200,0.68082,151.02,0.59744,0.16751,0.2724,0.15048,0.26011,0.41441
1,236,1230,0.78389,205.89,0.59505,0.19412,0.27952,0.14737,0.30285,0.40564
1,236,1300,0.90956,261.44,0.60289,0.21704,0.28357,0.14224,0.32277,0.40321
1,236,1330,0.99936,313.39,0.59535,0.2281,0.28448,0.14118,0.32851,0.41346
1,236,1400,1.092,360.57,0.57278,0.22405,0.28858,0.14216,0.31244,0.4239
1,236,1430,1.2184,402.7,0.53164,0.21007,0.26744,0.12311,0.29322,0.39906
1,236,1500,1.3627,438.22,0.51529,0.21104,0.26212,0.11621,0.28133,0.4093
1,236,1530,1.5137,466.33,0.4681,0.20707,0.24471,0.11517,0.2764,0.41325
1,236,1600,1.7046,486.96,0.39943,0.20068,0.22771,0.10451,0.26143,0.38864
1,236,1630,1.6961,500.2,0.34035,0.18712,0.20262,0.090305,0.23389,0.32957
1,236,1700,1.7634,504.88,0.29605,0.15769,0.17846,0.07462,0.21052,0.27251
1,236,1730,1.8243,497.96,0.25767,0.13179,0.14999,0.061114,0.17624,0.25475
1,236,1800,1.9181,484.15,0.21535,0.11115,0.12523,0.04792,0.14378,0.23
1,236,1830,1.9987,464.11,0.17005,0.089177,0.10143,0.035025,0.11559,0.18061
1,236,1900,1.9222,434.12,0.1331,0.064126,0.083119,0.027376,0.086214,0.13698
1,236,1930,1.8343,397.46,0.086111,0.038298,0.052136,0.016562,0.05592,0.082743
1,236,2000,1.7972,354.55,0.058568,0.02071,0.035273,0.0091522,0.036194,0.054692
1,236,2030,1.6859,306.57,0.038913,0.010611,0.025059,0.0066066,0.023751,0.034946
1,236,2100,1.6203,251.9,0.024211,0.0058621,0.017047,0.004069,0.015926,0.022689
1,236,2130,1.4946,194.4,0.016213,0.0045977,0.013175,0.0015395,0.010359,0.014051
1,236,2200,1.1945,127.84,0.008316,0,0.0093191,0,0.0048407,0.0088741
1,236,2230,1.3011,69.366,0.002588,0.00034423,0.0054784,0,0.005775,0.0053987
1,236,2300,1.5392,24.425,0.0010352,0.0008046,0.0036523,0.00029982,0.0045623,0.0019348
1,236,2330,1.4892,0,0,0.0012666,0.0038298,0.0025351,0.0033495,0.0001382
1,237,0,1.5769,0,0,0,0,0,0,0
1,237,30,1.5323,0,0,0,0.0062408,0.0042695,0.00028973,0.0013333
1,237,100,1.0138,0,0,0,0.0044334,0.0053613,0.0005807,0.0026756
1,237,130,1.0372,0,0,0,0.0026259,0.0064601,0.00087292,0.0040268
1,237,200,1.1203,0,0,0,0.0048622,0.007566,0.0011664,0.0053872
1,237,230,0.823,0,0,0,0.0030474,0.008679,0.0036241,0.0067568
1,237,300,0.56237,0,0,3.1786e-05,0.0012327,0.0097993,0.0061032,0.0047297
1,237,330,0.52804,0,0.0021097,0,0,0.0076446,0.0042281,0.0043993
1,237,400,0.49702,0,0.0042373,0,0.0016502,0.010411,0.0045321,0.0057725
1,237,430,0.48841,0,0.006383,0,0,0.0066035,0.00047796,0.0054422
1,237,500,0.38061,0,0.008547,0.00064133,0,0.0077243,0.00077377,0.0051107
1,237,530,0.34276,0,0.012903,0.00035336,0.00024164,0.0088525,0.0032566,0.0064957
1,237,600,0.48297,0,0.015119,6.436e-05,0,0.009988,0.0035604,0.0078902
1,237,630,0.47957,0,0.015152,0.0015501,0,0.011131,0.001669,0.0075601
1,237,700,0.54749,0,0.017391,0.0012617,0,0.010609,0.0041721,0.010708
1,237,730,0.47712,0,0.017429,0.00097229,0.0010789,0.01344,0.00448,0.012132
1,237,800,0.42834,0,0.019694,0.00068182,0.0033549,0.012918,0.0070121,0.015331
1,237,830,0.31248,0,0.040268,0.00039031,0.016169,0.017481,0.0073283,0.033037
1,237,900,0.24738,0,0.17172,0.0036952,0.075012,0.022106,0.007646,0.10975
1,237,930,0.23686,0,0.39039,0.023697,0.13866,0.042727,0.035644,0.25368
1,237,1000,0.32165,0,0.54515,0.060548,0.20158,0.089268,0.10986,0.36967
1,237,1030,0.27781,0,0.58966,0.093814,0.24583,0.12758,0.18644,0.43483
1,237,1100,0.32135,23.258,0.56997,0.12939,0.27989,0.15317,0.24305,0.45354
1,237,1130,0.49969,40.766,0.55068,0.15049,0.28777,0.16856,0.26157,0.42886
1,237,1200,0.68948,170.07,0.51656,0.14568,0.25837,0.15695,0.24515,0.37458
1,237,1230,0.78075,191.47,0.50329,0.15285,0.25602,0.15216,0.25671,0.3619
1,237,1300,0.86555,242.87,0.52508,0.16754,0.27033,0.15405,0.27944,0.36555
1,237,1330,0.85464,302.97,0.54762,0.18013,0.27814,0.15148,0.29177,0.37585
1,237,1400,0.84279,368.07,0.56552,0.18787,0.28607,0.14891,0.30057,0.38634
1,237,1430,0.77548,381.29,0.54608,0.19573,0.27332,0.13971,0.29805,0.3868
1,237,1500,0.83479,323.41,0.49175,0.18538,0.25079,0.11989,0.27685,0.36715
1,237,1530,0.91794,323.58,0.44089,0.18285,0.23217,0.10895,0.27436,0.37421
1,237,1600,1.0142,309.98,0.38889,0.18031,0.21715,0.094092,0.25738,0.36465
1,237,1630,1.2671,433.05,0.33631,0.17778,0.19938,0.08757,0.23729,0.32019
1,237,1700,1.2365,463.62,0.29855,0.15759,0.17614,0.077114,0.22114,0.26968
1,237,1730,1.2255,529.29,0.2486,0.12845,0.14807,0.060992,0.17942,0.24169
1,237,1800,1.3361,477.05,0.20541,0.10516,0.11852,0.047155,0.14329,0.21215
1,237,1830,1.3807,453.32,0.16798,0.082718,0.098035,0.039161,0.11484,0.16409
1,237,1900,1.416,442.4,0.13846,0.065302,0.083212,0.03309,0.093114,0.13089
1,237,1930,1.3948,401.14,0.11028,0.050429,0.06873,0.02889,0.074786,0.10378
1,237,2000,1.334,355.21,0.080685,0.037923,0.054576,0.026529,0.05957,0.073643
1,237,2030,1.2736,303.67,0.060096,0.029634,0.050157,0.024167,0.04978,0.052952
1,237,2100,1.1855,249.46,0.042654,0.027378,0.043404,0.023627,0.042638,0.038795
1,237,2130,1.095,153.83,0.028103,0.025123,0.03904,0.021261,0.040555,0.028785
1,237,2200,1.027,139.13,0.023364,0.024854,0.034696,0.018895,0.033492,0.022719
1,237,2230,1.0663,76.961,0.018648,0.024584,0.037334,0.020166,0.033898,0.020484
1,237,2300,0.9561,22.659,0.018692,0.026314,0.035311,0.021446,0.034307,0.020149
1,237,2330,0.89937,0,0.018735,0.026045,0.040317,0.022735,0.032224,0.02364
1,238,0,0.72713,0,0.018779,0.027791,0.03828,0.024034,0.032629,0.023308
1,238,30,0.70957,0,0.021226,0.02955,0.04334,0.027207,0.035544,0.026843
1,238,100,0.78964,0,0.026128,0.033369,0.048471,0.032301,0.041026,0.030418
1,238,130,0.81358,0,0.02864,0.039309,0.048817,0.037471,0.044018,0.034034
1,238,200,0.6679,0,0.038647,0.043241,0.051593,0.038855,0.047039,0.039692
1,238,230,0.64719,0,0.046341,0.051478,0.061803,0.048042,0.055328,0.047471
1,238,300,0.64559,0,0.019048,0.022106,0.03545,0.020708,0.032572,0.019355
1,238,330,0.57577,0,0,0,0.014816,0,0.01069,0
1,238,400,0.49352,0,0.00049132,0,0.012798,0,0.0086168,0
1,238,430,0.38757,0,0,0,0.0085126,0.0015409,0.0089635,0.0015101
1,238,500,0.39387,0,0,0,0.0064984,0,0.004471,0.0013295
1,238,530,0.3956,0,0,0,0,0,0,0
1,238,600,0.41433,0,0.00010996,0,0,0,0.00019444,0
1,238,630,0.36296,0,0.00060619,0,0,0,0.0028004,0
1,238,700,0.29329,0,0.0011048,0,0,0,0.00058613,0
1,238,730,0.25927,0,0.0016058,0,0,0,0,0.00041653
1,238,800,0.22533,0,0.014212,0,0.0014193,0,0,0.009831
1,238,830,0.19849,0,0.069115,0,0.028078,0,0,0.041715
1,238,900,0.17444,0,0.20897,0,0.074116,0.0040426,0,0.11474
1,238,930,0.14459,0,0.37793,0,0.11611,0.013262,0.0064918,0.22156
1,238,1000,0.14329,0,0.50441,0.016326,0.15858,0.034379,0.042569,0.30433
1,238,1030,0.17275,0,0.54621,0.045974,0.2111,0.058546,0.10789,0.37734
1,238,1100,0.2456,38.922,0.56067,0.075221,0.24729,0.075353,0.16209,0.40415
1,238,1130,0.4009,81.814,0.5695,0.098961,0.26016,0.092772,0.21123,0.39365
1,238,1200,0.62604,136.71,0.56651,0.12388,0.26966,0.12008,0.24556,0.37591
1,238,1230,0.76722,191.11,0.57545,0.15544,0.28305,0.13435,0.29851,0.37665
1,238,1300,0.84881,248.39,0.57243,0.18045,0.29675,0.14416,0.32097,0.3774
1,238,1330,0.95847,301.43,0.58148,0.20965,0.31863,0.15917,0.35335,0.41611
1,238,1400,1.0467,346.39,0.58454,0.22199,0.33723,0.16695,0.35026,0.43684
1,238,1430,1.0917,384.32,0.5754,0.22848,0.34396,0.17229,0.34718,0.44184
1,238,1500,1.1247,419.34,0.53114,0.21969,0.32628,0.15973,0.3396,0.42669
1,238,1530,1.1803,447.85,0.47301,0.20503,0.30127,0.14246,0.31454,0.41572
1,238,1600,1.2434,468.97,0.42389,0.19944,0.28461,0.13284,0.30722,0.39715
1,238,1630,1.2799,477.73,0.37311,0.19095,0.26468,0.1186,0.28317,0.35685
1,238,1700,1.3088,478.4,0.33438,0.17114,0.23826,0.10465,0.2559,0.31183
1,238,1730,1.3322,473.65,0.2812,0.14375,0.20284,0.086497,0.2183,0.27272
1,238,1800,1.3122,457.29,0.22445,0.11493,0.16309,0.06669,0.17219,0.22669
1,238,1830,1.3063,436.55,0.17918,0.092319,0.13459,0.051713,0.13576,0.18649
1,238,1900,1.3001,404.36,0.14019,0.070515,0.11023,0.041216,0.10446,0.14345
1,238,1930,1.3079,367.96,0.10661,0.049473,0.095055,0.030885,0.074713,0.10814
1,238,2000,1.247,324.77,0.080612,0.035822,0.085658,0.026743,0.057706,0.079439
1,238,2030,1.1947,277.1,0.058509,0.024651,0.076401,0.020612,0.041153,0.056532
1,238,2100,1.1255,212.4,0.045355,0.015828,0.069916,0.018508,0.030459,0.040974
1,238,2130,1.0562,156.46,0.032474,0.011392,0.060888,0.012433,0.022617,0.030058
1,238,2200,1.0039,106.93,0.025114,0.006976,0.054557,0.010337,0.014858,0.021423
1,238,2230,0.85758,56.428,0.017829,0.0068355,0.053402,0.010214,0.012452,0.014975
1,238,2300,0.74203,18.862,0.013204,0.004557,0.052246,0.0061452,0.0074095,0.008579
1,238,2330,0.69655,0,0.0086023,0.00015502,0.045989,0.002092,0.002393,0.0042807
1,239,0,0.61003,0,0.0065852,0,0.027383,0,0,0
1,239,30,0.55964,0,0.0045681,0,0,0,0,0.0019159
1,239,100,0.4934,0,0,0,0.030264,0.001875,0.002611,0
1,239,130,0.44249,0,0.0024956,0.0018723,0.031827,0.0018359,0.002611,0.001666
1,239,200,0.42602,0,0.0024401,0.0017872,0.033398,0,0,0.001541
1,239,230,0.39274,0,0.0023846,0.0017021,0.037482,0.0017578,0,0.0014161
1,239,300,0.40318,0,0.0048927,0.001617,0.036562,0.0017187,0,0.0033388
1,239,330,0.35094,0,0.0048371,0.0015319,0.038155,0.0036399,0,0.0032136
1,239,400,0.33761,0,0.0047815,0.0014468,0.042293,0.0055686,0,0.0051439
1,239,430,0.3253,0,0.0098916,0.0013617,0.043912,0.0075049,0.002611,0.0091543
1,239,500,0.30238,0,0.015054,0.0012766,0.035388,0.0035225,0,0.0069564
1,239,530,0.28279,0,0.017628,0,0.031961,0.0034834,0,0.0027127
1,239,600,0.2579,0,0.017572,0.0011064,0.033544,0.0054118,0.002611,0.0067049
1,239,630,0.23242,0,0.017515,0.0031557,0.040196,0.0093307,0.0052356,0.01073
1,239,700,0.21671,0,0.017459,0.00093617,0.036732,0.0073084,0.002611,0.0085244
1,239,730,0.19072,0,0.017403,0,0.033285,0.0033268,0,0.010478
1,239,800,0.1647,0,0.030697,0,0.037408,0.0032877,0,0.01664
1,239,830,0.14503,0,0.084735,0,0.0598,0.011164,0.002611,0.051415
1,239,900,0.15744,0,0.22704,0.0027292,0.11458,0.021195,0.007874,0.14195
1,239,930,0.15861,0,0.40728,0.020043,0.16895,0.039797,0.026738,0.25278
1,239,1000,0.14739,0,0.51003,0.042572,0.20794,0.065696,0.066667,0.32015
1,239,1030,0.20118,0,0.56409,0.066122,0.25341,0.097602,0.1261,0.37948
1,239,1100,0.30112,33.485,0.60231,0.11403,0.30253,0.14156,0.21905,0.44016
1,239,1130,0.40208,75.227,0.57648,0.13546,0.31352,0.16486,0.26733,0.43575
1,239,1200,0.58407,128.61,0.54536,0.13811,0.30019,0.16218,0.26316,0.38285
1,239,1230,0.74408,176.97,0.5332,0.15479,0.30708,0.16477,0.2973,0.37879
1,239,1300,0.95558,234.29,0.55745,0.18378,0.3265,0.17541,0.32872,0.39433
1,239,1330,1.1126,277.78,0.52707,0.18368,0.32113,0.17,0.30612,0.39415
1,239,1400,1.029,308.33,0.52698,0.18957,0.32829,0.17802,0.31058,0.41005
1,239,1430,0.9174,354.42,0.51511,0.1805,0.30236,0.1567,0.28859,0.3938
1,239,1500,1.126,368.45,0.46963,0.17157,0.28521,0.1412,0.27152,0.38182
1,239,1530,1.2494,387.14,0.39633,0.15137,0.24955,0.11873,0.25081,0.34739
1,239,1600,1.036,455.35,0.34827,0.1401,0.22287,0.099485,0.23077,0.32892
1,239,1630,1.003,407.37,0.32096,0.13724,0.20415,0.087771,0.22293,0.30395
1,239,1700,1.0192,310.98,0.2655,0.11289,0.16936,0.069562,0.19255,0.24724
1,239,1730,0.99904,421,0.22206,0.094639,0.13956,0.051951,0.16364,0.21606
1,239,1800,0.99524,420.71,0.17443,0.072055,0.10531,0.034909,0.12941,0.18353
1,239,1830,1.0103,419.55,0.13364,0.055101,0.081351,0.022475,0.10029,0.13924
1,239,1900,1.034,371.96,0.092528,0.03638,0.058372,0.014337,0.072626,0.09568
1,239,1930,1.0124,344.53,0.062861,0.022745,0.044121,0.010296,0.046322,0.064515
1,239,2000,0.97645,294.92,0.040249,0.011638,0.035362,0.0062868,0.032258,0.041687
1,239,2030,0.92985,253.86,0.026576,0.0072103,0.026733,0.0042745,0.021277,0.0284
1,239,2100,0.7867,199.84,0.018521,0.0049679,0.028337,0.0062083,0.018568,0.021817
1,239,2130,0.66407,142.24,0.010589,0.002735,0.022321,0.006169,0.015873,0.015317
1,239,2200,0.57474,83.279,0.0053512,0.0026496,0.016364,0.0041569,0.010526,0.010986
1,239,2230,0.50774,34.541,0.0027243,0.0025641,0.01543,0.0060904,0.007874,0.0087705
1,239,2300,0.48727,0,0.00011091,0.0024786,0.01201,0.0040784,0.007874,0.0044932
1,239,2330,0.44822,0,0,0.00025586,0.0086064,0.0020744,0.0052356,0.0023048
1,240,0,0.38426,0,0,0.0023077,0.0076773,0.004,0.0052356,0.0021791
1,240,30,0.32415,0,0.00021259,0.0022222,0.0042927,0.0019961,0.002611,0
1,240,100,0.38095,0,0.0029838,0,0.0033659,0,0.002611,4.0984e-05
1,240,130,0.42186,0,0.0057692,0,0,0.0019986,0,8.1967e-05
1,240,200,0.39579,0,0.008569,0,0,8.3112e-05,0,0.00012295
1,240,230,0.36912,0,0.011383,0.0021368,0,0.0020819,0.002611,0.00016393
1,240,300,0.36094,0,0.014212,0.0042827,0,0.0021235,0.0052356,0.0022587
1,240,330,0.37505,0,0.017055,0.0064378,0.002439,0.0061029,0.0052356,0.0043621
1,240,400,0.33304,0,0.017271,0.0042827,0,0.0041719,0.0052356,0.0023409
1,240,430,0.25868,0,0.02013,0.0064378,0.00489,0.0081672,0.007874,0.0065155
1,240,500,0.22817,0,0.023003,0.0042827,0.0073529,0.010198,0.007874,0.0065567
1,240,530,0.25321,0,0.020563,0.0021368,0.00489,0.008251,0.0052356,0.0045267
1,240,600,0.2985,0,0.020779,0.0021368,0.0073529,0.0082928,0.0052356,0.0025051
1,240,630,0.31509,0,0.023655,0.0021368,0.0073529,0.0083347,0.0052356,0.0066804
1,240,700,0.27618,0,0.023872,0.0021368,0.00489,0.0063955,0.0052356,0.0046502
1,240,730,0.2322,0,0.021429,0,0.00489,0.0064373,0.002611,0.0046914
1,240,800,0.21367,0,0.02698,0,0.009828,0.0045056,0,0.010973
1,240,830,0.1979,0,0.074909,0,0.030075,0.0065209,0,0.043419
1,240,900,0.1626,0,0.21451,0,0.073107,0.014535,0.002611,0.099865
1,240,930,0.14311,0,0.39075,0.0064378,0.11081,0.028839,0.013193,0.20286
1,240,1000,0.15083,0,0.5083,0.024017,0.14804,0.049965,0.04065,0.2886
1,240,1030,0.20466,0,0.55632,0.046875,0.19825,0.07648,0.094017,0.34917
1,240,1100,0.26281,32.209,0.58166,0.075688,0.24545,0.092592,0.15663,0.39948
1,240,1130,0.34322,74.234,0.60129,0.11401,0.26852,0.12379,0.21905,0.42402
1,240,1200,0.44245,122.3,0.58233,0.1439,0.28437,0.15681,0.27152,0.3996
1,240,1230,0.67797,176.2,0.56382,0.16958,0.29245,0.16211,0.31959,0.39966
1,240,1300,0.78948,229.24,0.55184,0.19338,0.30063,0.17548,0.34737,0.39571
1,240,1330,0.95375,281.56,0.51054,0.19643,0.30063,0.17823,0.33798,0.40379
1,240,1400,1.06,329.84,0.44975,0.1725,0.26852,0.1544,0.28859,0.3723
1,240,1430,1.15,371.38,0.38879,0.1439,0.23795,0.11916,0.24272,0.31687
1,240,1500,1.2703,409.23,0.36505,0.13012,0.21958,0.10236,0.23077,0.30288
1,240,1530,1.3734,435.29,0.38938,0.1467,0.23054,0.10716,0.2549,0.33863
1,240,1600,1.1551,455.26,0.37037,0.14951,0.22687,0.10721,0.25081,0.34606
1,240,1630,0.98429,440.93,0.33361,0.1439,0.21239,0.097772,0.24272,0.31355
1,240,1700,1.0205,313.47,0.29879,0.13559,0.19825,0.086188,0.23077,0.28934
1,240,1730,1.1863,467.99,0.2537,0.11137,0.15449,0.070359,0.19626,0.25303
1,240,1800,1.1837,451.55,0.20061,0.090698,0.11989,0.050663,0.15663,0.21266
1,240,1830,1.2006,370.12,0.1586,0.068337,0.093085,0.035848,0.12281,0.1664
1,240,1900,1.3809,355.13,0.11315,0.046875,0.062016,0.023485,0.087819,0.1184
1,240,1930,1.4575,311.92,0.076975,0.030769,0.040506,0.017435,0.060773,0.081327
1,240,2000,1.0556,313.41,0.04863,0.019565,0.024938,0.013456,0.04065,0.05114
1,240,2030,0.94549,261.53,0.029731,0.012959,0.017327,0.013498,0.029491,0.033404
1,240,2100,0.83391,205.76,0.01933,0.010776,0.017327,0.011541,0.024,0.022636
1,240,2130,0.67336,150.52,0.0091412,0.0064378,0.014815,0.011583,0.018568,0.014191
1,240,2200,0.51767,108.29,0.0042301,0.0064378,0.012315,0.011624,0.015873,0.012133
1,240,2230,0.42931,55.655,0.0018987,0,0.009828,0.009675,0.010526,0.010083
1,240,2300,0.34016,14.591,0.0021097,0,0.009828,0.003789,0.007874,0.0080412
1,240,2330,0.25227,0,0,0.0021368,0.0073529,0.0057989,0.007874,0.0039425
1,241,0,0.24992,0,0,0,0.00489,0.0019116,0.002611,0.0019262
1,241,30,0.33777,0,0.0026371,0,0.002439,0,0.002611,0.0019672
1,241,100,0.44984,0,0.0078456,0.0042827,0.00489,0.0039954,0.0052356,0.0020082
1,241,130,0.53967,0,0.0079517,0.0021368,0,0.00016244,0,0
1,241,200,0.48603,0,0.010629,0.0042827,0.002386,0.0041585,0.0052356,0
1,241,230,0.48094,0,0.013321,0.0042827,0.002333,0.0042401,0.0052356,0
1,241,300,0.44717,0,0.016026,0.0042827,0.0047305,0.0062908,0.0052356,0
1,241,330,0.41139,0,0.02137,0.0042827,0.0071398,0.010335,0.0052356,0.0016849
1,241,400,0.34229,0,0.024117,0.0042827,0.0070865,0.010417,0.0052356,0.0015938
1,241,430,0.30882,0,0.026878,0.0021368,0.0021209,0.0045662,0.002611,0.0015027
1,241,500,0.2562,0,0.029654,0.0042827,0.0020679,0.0026855,0,0.0034679
