2019,123,400,0.015382,0,0.025455,0.0099324,0.014132,0.030259,0.012956,0.019904
2019,123,430,0.014772,0,0.026364,0.0069644,0.0080597,0.029586,0.010346,0.021487
2019,123,500,0.014576,0,0.025202,0.0040077,0,0.028916,0.0058751,0.020007
2019,123,530,NaN,0,0.028182,0.0029437,0.0055102,0.031539,0.0051536,0.020059
2019,123,600,NaN,0,0.029091,0,0.004888,0.030866,0.002572,0.018584
2019,123,630,NaN,0,0.034178,0.0028587,0.010429,0.035148,0,0.018635
2019,123,700,NaN,0,0.043558,0.0057282,0.011861,0.04281,0.00058609,0.026369
2019,123,730,NaN,0,0.066284,0.022108,0.032292,0.066149,0.018109,0.037374
2019,123,800,NaN,0,0.08766,0.038997,0.053503,0.092349,0.034258,0.040599
2019,123,830,NaN,0,0.090938,0.040008,0.048312,0.087874,0.025082,0.037479
2019,123,900,NaN,0,0.089574,0.041019,0.052008,0.085256,0.031531,0.034378
2019,123,930,NaN,0,0.083615,0.042031,0.057962,0.082655,0.036073,0.03443
2019,123,1000,NaN,0,0.075472,0.041021,0.057203,0.074716,0.034704,0.034483
2019,123,1030,NaN,0,0.071921,0.04203,0.060934,0.070417,0.047277,0.03611
2019,123,1100,NaN,0,0.068399,0.043039,0.060169,0.067908,0.051941,0.036162
2019,123,1130,NaN,0,0.071563,0.044049,0.063907,0.065415,0.046482,0.042562
2019,123,1200,NaN,10.33,0.083789,0.047087,0.069936,0.066412,0.053168,0.057186
2019,123,1230,0.012036,0,0.10096,0.048099,0.071429,0.062202,0.04972,0.073915
2019,123,1300,0.012562,14.31,0.12598,0.055257,0.079828,0.064926,0.062616,0.092932
2019,123,1330,0.012988,18.13,0.19756,0.068799,0.088337,0.06592,0.08222,0.14635
2019,123,1400,0.012841,20.61,0.27871,0.087015,0.10175,0.072152,0.10254,0.18635
2019,123,1430,NaN,21.62,0.3326,0.10582,0.113,0.076675,0.1213,0.20531
2019,123,1500,0.014177,20.95,0.35827,0.11142,0.12195,0.079449,0.13124,0.20537
2019,123,1530,0.015061,24.43,0.3812,0.12401,0.12851,0.082233,0.1319,0.23159
2019,123,1600,0.017562,34.82,0.36421,0.13924,0.12756,0.07968,0.12556,0.23837
2019,123,1630,0.023926,37.47,0.33038,0.14755,0.12412,0.078911,0.12854,0.22949
2019,123,1700,0.059176,41.71,0.30806,0.14382,0.11579,0.071131,0.12225,0.22074
2019,123,1730,0.10964,46.02,0.28017,0.13301,0.10761,0.063477,0.11377,0.21211
2019,123,1800,0.15899,37.91,0.24153,0.12243,0.092505,0.055946,0.10543,0.19307
2019,123,1830,0.2108,37.4,0.20242,0.10755,0.080127,0.048534,0.09722,0.16457
2019,123,1900,0.23801,44.46,0.15543,0.088728,0.065833,0.039601,0.084836,0.13174
2019,123,1930,0.27996,77.05,0.11442,0.064324,0.047648,0.029233,0.068568,0.10072
2019,123,2000,0.29201,19.56,0.0875,0.039058,0.019881,0.0097664,0.044793,0.071351
2019,123,2030,0.26451,15.84,0.06189,0.020678,0.0052838,0,0.029734,0.051564
2019,123,2100,0.24648,40.38,0.05,0.014094,0.002729,0,0.02077,0.040379
2019,123,2130,0.24254,13.93,0.028193,0.0039229,0,0,0.015705,0.02943
2019,123,2200,0.18228,10.59,0.013153,0,0,0,0.014419,0.01719
2019,123,2230,0.15693,0,0.0081731,0,0,0,0.015002,0.012707
2019,123,2300,0.13924,0,0.0032505,0,0,0,0.0063201,0.0082636
2019,123,2330,0.09735,0,0.0079655,0.0022348,0,0,0.014302,0.0098084
2019,124,0,0.069613,0,0.018605,0.010531,0.014873,0.017208,0.030033,0.017396
2019,124,30,0.048458,0,0.027441,0.015204,0.02426,0.030707,0.028705,0.026641
2019,124,100,0.04173,0,0.024319,0.0087439,0.0058027,0.014429,0.014187,0.02361
2019,124,130,0.033929,0,0.035265,0.015252,0.016992,0.023117,0.01291,0.026745
2019,124,200,0.029056,0,0.030078,0.012492,0.010465,0.02405,0.0097917,0.025253
2019,124,230,0.025493,0,0.013148,0.0024488,0,0.0035015,0.0012349,0.013117
2019,124,300,0.023534,0,0.010134,0.0015794,0,0,0,0.0071818
2019,124,330,0.024044,0,0.0071429,0.00071321,0,0,0,0.0042659
2019,124,400,0.037538,0,0.0022727,0,0,0,0.0017242,0.0028398
2019,124,430,0.039548,0,0.0012287,0.00078687,0,0,0.0016822,0.0014178
2019,124,500,0.035818,0,0.0020794,0,0.0011429,0.00057924,0.0034547,0
2019,124,530,0.032306,0,0.0010377,0.00086026,0.00057034,0,0,0
2019,124,600,0.028531,0,0,0,0,0,0.001556,0
2019,124,630,0.026978,0,0.0016828,0.0016012,0.0037066,0.0028195,0.0015139,0.0024887
2019,124,700,0.025203,0,0.0052723,0.0068299,0.013254,0.019428,0.012457,0.011261
2019,124,730,0.024937,0,0.0069747,0.004821,0.0073381,0.019349,0.012414,0.011109
2019,124,800,0.024295,0,0.01447,0.0082596,0.013046,0.025475,0.017955,0.013965
2019,124,830,0.023048,0,0.024053,0.017262,0.024766,0.039636,0.021668,0.021412
2019,124,900,0.022717,0,0.029808,0.018924,0.026658,0.042773,0.025409,0.025873
2019,124,930,0.021649,0,0.039693,0.020592,0.026553,0.042692,0.023471,0.028817
2019,124,1000,0.020561,0,0.047698,0.024145,0.028452,0.044227,0.032975,0.031779
2019,124,1030,0.020138,0,0.072929,0.031532,0.028347,0.042529,0.031008,0.049109
2019,124,1100,0.019859,0,0.11328,0.044876,0.042494,0.047311,0.040654,0.073769
2019,124,1130,NaN,0,0.15679,0.054566,0.046532,0.047229,0.05248,0.099623
2019,124,1200,0.019773,0,0.19572,0.06648,0.05693,0.048778,0.06869,0.12119
2019,124,1230,0.020475,0,0.2461,0.080766,0.06971,0.051974,0.081168,0.14943
2019,124,1300,0.025046,0,0.28516,0.10195,0.098629,0.066895,0.10047,0.17709
2019,124,1330,0.034084,0,0.31359,0.11947,0.11955,0.08051,0.11595,0.19975
2019,124,1400,0.057572,13.12,0.35363,0.1399,0.13882,0.096263,0.12727,0.22771
2019,124,1430,0.08849,16.55,0.38162,0.15867,0.15369,0.10336,0.13648,0.2478
2019,124,1500,0.10653,21.39,0.38859,0.16818,0.16121,0.11056,0.13643,0.24761
2019,124,1530,0.14378,18.91,0.39564,0.17288,0.16366,0.11415,0.13872,0.25202
2019,124,1600,0.15692,20.7,0.40275,0.18516,0.17393,0.12336,0.15531,0.25646
2019,124,1630,0.17044,20.7,0.38411,0.19,0.16859,0.12515,0.14097,0.25164
2019,124,1700,0.18828,22.71,0.3349,0.16483,0.13321,0.090421,0.1067,0.21781
2019,124,1730,0.17858,22.25,0.26439,0.13139,0.10453,0.064457,0.082829,0.16742
2019,124,1800,0.18815,27.32,0.22034,0.10639,0.079472,0.047795,0.064043,0.14366
2019,124,1830,0.28094,27.52,0.18718,0.10178,0.068392,0.039616,0.055876,0.13394
2019,124,1900,0.23439,18.91,0.12861,0.078037,0.047001,0.022156,0.041913,0.098913
2019,124,1930,0.20993,25.21,0.07992,0.05129,0.026446,0.011318,0.028313,0.062638
2019,124,2000,0.27377,20.57,0.049648,0.029634,0.010551,0.0021963,0.016929,0.036524
2019,124,2030,0.19709,13.66,0.030986,0.016236,0.0046509,0,0.0094636,0.020783
2019,124,2100,0.14678,0,0.018835,0.010486,0.00072072,0,0.0057505,0.011502
2019,124,2130,0.11445,0,0.0088884,0.0047983,0,0,0.0057082,0.0038689
2019,124,2200,0.10683,10.66,0.0029288,0.0009757,0,0,0.0020222,0.0022346
2019,124,2230,0.12883,0,0.0027233,0,0,0,0.00016822,0.0006051
2019,124,2300,0.10726,0,0,0,0,0,0,0
2019,124,2330,0.080182,0,0,0.00039028,0,0,8.41E-05,0
2019,125,0,0.057362,0,0.0040154,0.0056408,0.0039274,0.004563,0.0018537,0.0016286
2019,125,30,0.048417,0,0,0,0,0,0,0
2019,125,100,0.04094,0,0,0.0031099,0.0010814,0.0021642,0.00011563,0
2019,125,130,0.035828,0,0.0037532,0.028686,0.002167,0.07344,0,0.0053907
2019,125,200,0.031247,0,0.014382,0.051616,0.014922,0.15978,0.01699,0.014147
2019,125,230,0.03012,0,0.017313,0.049083,0.0024266,0.15086,0.02473,0.010846
2019,125,300,0.02782,0,0.044655,0.054548,0.027177,0.12668,0.034564,0.010572
2019,125,330,0.026122,0,0.064837,0.056023,0.059635,0.12766,0.042634,0.013323
2019,125,400,0.021268,0,0.070314,0.055481,0.0718,0.11731,0.040851,0.013049
2019,125,430,0.019332,0,0.09158,0.067182,0.091074,0.13925,0.041051,0.018876
2019,125,500,0.017725,0,0.097374,0.070777,0.087891,0.14026,0.031391,0.024773
2019,125,530,NaN,0,0.11028,0.074399,0.093838,0.13543,0.037478,0.02605
2019,125,600,NaN,0,0.099824,0.061432,0.074862,0.10439,0.020117,0.018047
2019,125,630,NaN,0,0.094118,0.060886,0.078423,0.10532,0.018357,0.014715
2019,125,700,NaN,0,0.095333,0.066505,0.088819,0.11739,0.022363,0.01903
2019,125,730,0.014211,0,0.10589,0.07219,0.097111,0.12403,0.032301,0.021836
2019,125,800,0.014156,0,0.10951,0.071637,0.089286,0.11367,0.02269,0.021558
2019,125,830,NaN,0,0.11078,0.081627,0.095278,0.14345,0.024802,0.025937
2019,125,900,NaN,0,0.12168,0.091816,0.1037,0.15848,0.030874,0.031932
2019,125,930,NaN,0,0.11573,0.089087,0.10043,0.16158,0.029077,0.031651
2019,125,1000,NaN,0,0.11462,0.092862,0.11372,0.17504,0.019453,0.031371
2019,125,1030,NaN,0,0.11833,0.098864,0.10801,0.18671,0.029435,0.03267
2019,125,1100,NaN,0,0.11721,0.098297,0.10235,0.19215,0.033605,0.032389
2019,125,1130,NaN,0,0.11609,0.097729,0.099076,0.17839,0.031791,0.032108
2019,125,1200,NaN,0,0.11497,0.097161,0.10286,0.16083,0.031977,0.039789
2019,125,1230,NaN,0,0.12113,0.0944,0.10667,0.15175,0.040259,0.045963
2019,125,1300,NaN,0,0.12985,0.096025,0.10812,0.14878,0.040463,0.055512
2019,125,1330,NaN,0,0.1337,0.095458,0.1048,0.14582,0.036587,0.058543
2019,125,1400,NaN,0,0.13256,0.0927,0.10387,0.14089,0.036785,0.051641
2019,125,1430,NaN,10.96,0.12645,0.089953,0.10057,0.13599,0.032916,0.044824
2019,125,1500,NaN,0,0.11794,0.087218,0.099642,0.12145,0.031081,0.039696
2019,125,1530,NaN,10.7,0.11681,0.093186,0.11063,0.13802,0.025224,0.037809
2019,125,1600,NaN,22.18,0.128,0.099227,0.15218,0.16332,0.025399,0.035927
2019,125,1630,0.011508,19.51,0.12438,0.10088,0.14348,0.17698,0.033681,0.037243
2019,125,1700,0.012314,16.02,0.12572,0.10253,0.13237,0.18023,0.029796,0.04017
2019,125,1730,0.013344,0,0.1221,0.097513,0.11901,0.175,0.029981,0.036677
2019,125,1800,0.015398,0,0.1136,0.092537,0.11075,0.1719,0.024083,0.033205
2019,125,1830,0.016064,0,0.11004,0.08978,0.11223,0.17302,0.02224,0.026606
2019,125,1900,0.016289,0,0.1017,0.087033,0.10405,0.16993,0.020397,0.023196
2019,125,1930,0.016024,0,0.10058,0.086467,0.10311,0.16685,0.016553,0.022917
2019,125,2000,0.015588,0,0.087661,0.075149,0.092688,0.15756,0.014714,0.019529
2019,125,2030,0.015163,0,0.093593,0.07672,0.098846,0.15658,0.01687,0.01925
2019,125,2100,0.015056,0,0.10925,0.086941,0.10029,0.17229,0.01703,0.023639
2019,125,2130,0.01595,0,0.10087,0.07988,0.10174,0.15875,0.013177,0.023359
2019,125,2200,0.016471,0,0.090245,0.072904,0.091307,0.14549,0.0093399,0.019964
2019,125,2230,0.017334,0,0.084444,0.070224,0.088029,0.14049,0.0055177,0.019685
2019,125,2300,0.01789,0,0.081009,0.067554,0.082441,0.13354,0.0036785,0.019406
2019,125,2330,0.018755,0,0.061674,0.050421,0.065541,0.11693,0,0.014495
2019,126,0,0.02052,0,0.062826,0.049871,0.071408,0.11405,0,0.015756
2019,126,30,0.023824,0,0.061734,0.047287,0.065962,0.097959,0.0042735,0.013939
2019,126,100,0.023239,0,0.051747,0.038686,0.053905,0.078679,0.00065488,0.0090749
2019,126,130,0.025888,0,0.046277,0.036148,0.057423,0.074167,0.0029528,0.010322
2019,126,200,0.023136,0,0.036542,0.031644,0.054298,0.066142,0.0032808,0.010045
2019,126,230,0.021963,0,0.033333,0.029135,0.053389,0.061716,0.009571,0.011296
2019,126,300,0.023743,0,0.028018,0.028594,0.054692,0.055583,0.011905,0.012551
2019,126,330,0.020325,0,0.026955,0.028053,0.051572,0.04951,0.012235,0.012273
2019,126,400,0.017966,0,0.025892,0.025556,0.055088,0.0469,0.018629,0.010464
2019,126,430,0.017111,0,0.024829,0.021126,0.051961,0.039222,0.021,0.0086606
2019,126,500,0.018197,0,0.01957,0.020588,0.05105,0.03665,0.025435,0.0068627
2019,126,530,0.017256,0,0.016428,0.016194,0.041389,0.030757,0.027834,0.0050703
2019,126,600,0.017693,0,0.011236,0.0099311,0.027641,0.021645,0.026104,0.0047942
2019,126,630,0.017319,0,0,0,0,0,0.010211,0
2019,126,700,0.016831,0,0,0,0,0,0.01455,0
2019,126,730,0.015845,0,0,0,0,0,0.014881,0.0008474
2019,126,800,0.016789,0,0,0.00092937,0,0,0.011199,0.0057949
2019,126,830,0.022937,0,0.010751,0.0037244,0,0,0.013531,0.013855
2019,126,900,0.031454,0,0.050263,0.023719,0.0086059,0,0.036437,0.042766
2019,126,930,0.039406,0,0.11484,0.052632,0.034862,0.00778,0.058196,0.099828
2019,126,1000,0.036751,0,0.21957,0.085341,0.066949,0.030032,0.087757,0.17571
2019,126,1030,0.033974,0,0.33138,0.12241,0.10341,0.051512,0.1239,0.23026
2019,126,1100,0.032477,0,0.3883,0.14482,0.12704,0.063252,0.1418,0.26329
2019,126,1130,0.029678,0,0.42543,0.17063,0.14642,0.082418,0.16553,0.29061
2019,126,1200,0.027792,0,0.42302,0.18969,0.15842,0.10036,0.17931,0.29365
2019,126,1230,0.028133,0,0.44511,0.20667,0.16794,0.10741,0.19341,0.30173
2019,126,1300,0.041444,15.9,0.44262,0.20778,0.16143,0.10505,0.1938,0.28728
2019,126,1330,0.094212,18.64,0.44427,0.21158,0.1656,0.11404,0.18866,0.29279
2019,126,1400,0.1422,39.64,0.43359,0.21,0.15126,0.10412,0.1863,0.2859
2019,126,1430,0.17074,61.71,0.43116,0.20843,0.14755,0.099928,0.18123,0.28153
2019,126,1500,0.23438,49.93,0.41278,0.20154,0.13878,0.093946,0.17352,0.27236
2019,126,1530,0.28267,54.31,0.37222,0.19214,0.12766,0.088044,0.16327,0.26332
2019,126,1600,0.3094,39.65,0.32703,0.18804,0.12168,0.084011,0.14551,0.24976
2019,126,1630,0.33261,43.8,0.26875,0.18143,0.10614,0.072948,0.13326,0.22523
2019,126,1700,0.37923,46.12,0.23319,0.16738,0.10043,0.062136,0.12373,0.20814
2019,126,1730,0.37686,26.45,0.18843,0.14405,0.085533,0.044878,0.10717,0.18316
2019,126,1800,0.36775,21.32,0.15209,0.12398,0.071071,0.033057,0.093418,0.15523
2019,126,1830,0.40424,14.89,0.12788,0.10463,0.057026,0.023114,0.077755,0.12485
2019,126,1900,0.39576,57.43,0.095225,0.083826,0.04127,0.010282,0.060357,0.09072
2019,126,1930,0.39364,25.7,0.073424,0.06383,0.030111,0.0038645,0.043522,0.06532
2019,126,2000,0.36367,15.12,0.050359,0.042614,0.015212,0,0.031333,0.042705
2019,126,2030,0.39651,10.79,0.040854,0.029907,0.010547,0,0.023479,0.025704
2019,126,2100,0.37676,17.38,0.029468,0.017528,0.0059362,0,0.013752,0.015332
2019,126,2130,0.34304,0,0.020378,0.012844,0.0052602,0,0.012092,0.0081765
2019,126,2200,0.3309,0,0.013462,0.0082117,0.0045869,0,0.010437,0.0041023
2019,126,2230,0.27943,0,0.010609,0.0054545,0.0078073,0,0.0087891,0.0015459
2019,126,2300,0.24064,0,0.0058105,0.0045372,0.003248,0,0.0051881,0.00048238
2019,126,2330,0.19314,0,0.0030156,0.0018083,0.00065808,0,0.001615,0
2019,127,0,0.19976,0,0.00024225,0.00090253,0,0,0,0
2019,127,30,0.17021,0,0,0,7.98E-05,0.00013366,0.0001727,0
2019,127,100,0.11988,0,0,6.67E-05,0.0040064,0.00026732,0.0022841,0
2019,127,130,0.094381,0,0,0.0019388,0.0040865,0.0034052,0.0024571,0
2019,127,200,0.075146,0,0.00082046,0.0002002,0.0022393,0.0020347,0.0026301,3.21E-05
2019,127,230,0.062444,0,0,0.00026693,0.0042468,0.0036733,0.0028032,0.00044889
2019,127,300,0.053195,0,0.0018098,0.0021393,0.0043269,0.0038074,0.0029762,0
2019,127,330,0.044475,0,0.0036267,0.0022062,0.0044071,0.0054511,0.0070525,0.0012825
2019,127,400,0.042987,0,0.0054506,0.00046713,0.0044872,0.0040755,0.0052705,0.0016994
2019,127,430,0.036737,0,0.0033849,0.00053387,0.0026392,0.002704,0.0034953,0.00064033
2019,127,500,0.035437,0,0.0013272,0.0006006,0.00079821,0.0013366,0.0036683,0.0010565
2019,127,530,0.036352,0,0.0012066,0.00066733,0.0027991,0.0029717,0.0057906,0
2019,127,600,0.035628,0,0,0.00073407,0.00095785,0.0031056,0.0040144,0.0014377
2019,127,630,0.038233,0,0,0.0008008,0.0029591,0.0047458,0.0061373,0.0014026
2019,127,700,0.038233,0,0,0.0026742,0.003039,0.0048799,0.0063107,0.0058115
2019,127,730,0.036079,0,0.00072394,0.0063741,0.0050481,0.0080411,0.0084422,0.013271
2019,127,800,0.036016,0,0.01431,0.015641,0.020833,0.015825,0.0086159,0.031686
2019,127,830,0.035105,0,0.095666,0.040436,0.062415,0.023728,0.010756,0.10188
2019,127,900,0.033856,0,0.25166,0.072644,0.10053,0.036544,0.018875,0.199
2019,127,930,0.038215,0,0.39281,0.10691,0.12914,0.056304,0.041559,0.27784
2019,127,1000,0.043965,0,0.48869,0.14578,0.15671,0.10344,0.085326,0.35146
2019,127,1030,0.044313,0,0.51462,0.17493,0.18835,0.13538,0.13291,0.37326
2019,127,1100,0.040665,0,0.51888,0.20298,0.21046,0.15711,0.16884,0.3622
2019,127,1130,0.038826,0,0.52765,0.22968,0.21618,0.17553,0.19598,0.34066
2019,127,1200,0.036885,0,0.51851,0.25192,0.21628,0.19455,0.21865,0.35397
2019,127,1230,0.040341,0,0.51833,0.26626,0.21921,0.18835,0.23627,0.36206
2019,127,1300,0.046423,0,0.50491,0.27506,0.21931,0.18641,0.24538,0.35118
2019,127,1330,0.06653,12.67,0.48743,0.26069,0.20536,0.1741,0.23375,0.33783
2019,127,1400,0.12627,46.85,0.48299,0.25508,0.20268,0.16812,0.22524,0.33254
2019,127,1430,0.22192,77.09,0.47436,0.25516,0.20555,0.16624,0.21969,0.33249
2019,127,1500,0.35284,57.33,0.44536,0.2468,0.20011,0.16034,0.21137,0.31695
2019,127,1530,0.36005,48.43,0.37235,0.22491,0.1733,0.13689,0.1894,0.2749
2019,127,1600,0.52149,38.94,0.34367,0.21962,0.16296,0.12939,0.17881,0.27009
2019,127,1630,0.6412,41.8,0.26159,0.18086,0.1304,0.094529,0.14526,0.21119
2019,127,1700,0.5485,30.61,0.24925,0.18597,0.13294,0.092892,0.14798,0.22645
2019,127,1730,0.46189,21.5,0.20542,0.16861,0.1209,0.084208,0.13564,0.20253
2019,127,1800,0.4748,22.77,0.16194,0.14464,0.092902,0.06542,0.11395,0.15939
2019,127,1830,0.48107,17.94,0.12636,0.11267,0.070637,0.045644,0.086229,0.11557
2019,127,1900,0.429,18.76,0.10221,0.088787,0.053488,0.034504,0.068568,0.086971
2019,127,1930,0.38424,16.63,0.085872,0.065915,0.038938,0.025164,0.051479,0.064786
2019,127,2000,0.31261,0,0.067794,0.049895,0.026797,0.017532,0.039065,0.046702
2019,127,2030,0.25178,14.74,0.050305,0.034352,0.016909,0.011537,0.026944,0.032349
2019,127,2100,0.32463,13.51,0.039613,0.024896,0.0091522,0.0086336,0.01908,0.024528
2019,127,2130,0.37759,0,0.029133,0.017469,0.0053583,0.0072553,0.015281,0.018348
2019,127,2200,0.37811,0,0.020875,0.011987,0.0035121,0.0043775,0.0075988,0.010736
2019,127,2230,0.31048,0,0.012745,0.010217,0.003592,0.004511,0.0097245,0.007701
2019,127,2300,0.3094,0,0.008667,0.0084541,0.0017527,0.003145,0.0079442,0.0046844
2019,127,2330,0.24448,0,0.0065789,0.0048803,0,0.0032783,0.0061707,0.0046492
2019,128,0,0.18146,0,0.0064571,0.0031365,0,0.0034115,0.0044041,0.0031301
2019,128,30,0.15381,0,0.0043774,0.0032032,0.001321,0.0020492,0.0026442,0.0030949
2019,128,100,0.13266,0,0.0062135,0.0014655,0.00073005,0.0021822,0.0047481,0.0045435
2019,128,130,0.10859,0,0.0041342,0.0015321,0.00013906,0.0023153,0.0049202,0.0030245
2019,128,200,0.090145,0,0.0040126,0.0015987,0,0.0024484,0.0050922,0.0029894
2019,128,230,0.079474,0,0,0.0034701,0.00087078,0.0040778,0.0052642,0
2019,128,300,0.068332,0,0,0.0017319,0,0.0012224,0.0015766,0.0017725
2019,128,330,0.063079,0,0.00085603,0,0,0.0013552,0.001748,0.0035556
2019,128,400,0.054893,0,0,0,0,0,0,0.0038576
2019,128,430,0.055858,0,0,0.001274,0.00041878,0.0042236,4.26E-05,0.0056548
2019,128,500,0.053379,0,0.00019531,0.0010117,0,0.0024733,0.0020047,0.0059613
2019,128,530,0.051126,0,0.00062622,0.0007494,0,0.0037155,0.0039744,0.0062687
2019,128,600,0.061277,0,0.0010588,0.00048711,0,0.0034614,0.0059516,0.0035768
2019,128,630,0.065257,0,0.0014931,0.00022482,0,0.0047069,0.0079365,0.0023845
2019,128,700,0.057789,0,0,0,0,0.0044525,0.0079794,0.0026866
2019,128,730,0.052926,0,0.0023669,0.0069444,0.0026325,0.0072092,0.0080223,0.012066
2019,128,800,0.047417,0,0.025091,0.01961,0.021761,0.014559,0.0080652,0.03907
2019,128,830,0.041622,0,0.13342,0.054159,0.074007,0.028282,0.012016,0.13844
2019,128,900,0.039964,0,0.30041,0.11525,0.13196,0.067246,0.050749,0.26389
2019,128,930,0.042228,0,0.39525,0.15919,0.16172,0.098409,0.10178,0.31976
2019,128,1000,0.041704,0,0.45331,0.18866,0.19588,0.13337,0.15546,0.3502
2019,128,1030,0.043048,0,0.43453,0.19861,0.20631,0.14469,0.17898,0.3166
2019,128,1100,0.038585,0,0.4364,0.21138,0.21408,0.15624,0.20072,0.31502
2019,128,1130,0.046577,0,0.41397,0.21637,0.21052,0.15794,0.21756,0.30059
2019,128,1200,0.047685,0,0.41177,0.22141,0.21549,0.16367,0.24075,0.29648
2019,128,1230,0.055453,0,0.42159,0.22921,0.21762,0.1654,0.24376,0.31028
2019,128,1300,0.073052,11.18,0.43983,0.23712,0.21977,0.17122,0.25577,0.31912
2019,128,1330,0.10194,17.26,0.42934,0.23956,0.21904,0.17297,0.25582,0.31753
2019,128,1400,0.2024,22.9,0.41093,0.23097,0.21258,0.16858,0.24688,0.30039
2019,128,1430,0.19835,19.15,0.34764,0.20652,0.18672,0.14824,0.22072,0.25437
2019,128,1500,0.18628,15.15,0.27635,0.183,0.16454,0.1305,0.19837,0.21587
2019,128,1530,0.27902,22.55,0.24241,0.16772,0.14315,0.11887,0.17948,0.20109
2019,128,1600,0.27925,21.51,0.2251,0.15282,0.12991,0.10747,0.16637,0.19527
2019,128,1630,0.26638,27.42,0.19942,0.14536,0.11939,0.099909,0.15866,0.17882
2019,128,1700,0.31349,25.05,0.15007,0.1287,0.10191,0.088883,0.13357,0.1445
2019,128,1730,0.33109,24.81,0.10697,0.11475,0.08725,0.079813,0.11429,0.11205
2019,128,1800,0.33551,22.86,0.088097,0.10998,0.077464,0.074331,0.10491,0.10135
2019,128,1830,0.30689,20.49,0.062857,0.096478,0.059016,0.065493,0.084325,0.08
2019,128,1900,0.31525,19.29,0.047564,0.076957,0.047555,0.061834,0.066667,0.061138
2019,128,1930,0.25987,17.83,0.039236,0.064226,0.04054,0.059878,0.058075,0.049597
2019,128,2000,0.2857,20.92,0.033192,0.051786,0.033609,0.054586,0.045422,0.039936
2019,128,2030,0.27363,16.16,0.0272,0.043557,0.028828,0.052655,0.037169,0.033704
2019,128,2100,0.22974,0,0.023403,0.037398,0.026141,0.050729,0.031076,0.02916
2019,128,2130,0.19561,0,0.021765,0.035178,0.02552,0.052118,0.03112,0.027892
2019,128,2200,0.22389,0,0.017987,0.031036,0.0208,0.046895,0.025098,0.025
2019,128,2230,0.18339,0,0.016352,0.02884,0.022226,0.046628,0.027156,0.022117
2019,128,2300,0.18522,0,0.012594,0.024744,0.019564,0.043086,0.021181,0.019243
2019,128,2330,0.19983,0,0.01521,0.024473,0.016912,0.039566,0.021224,0.017981
2019,129,0,0.16392,0,0.015705,0.024202,0.018327,0.0393,0.017294,0.018325
2019,129,30,0.17823,0,0.014063,0.020139,0.013654,0.032591,0.011433,0.015457
2019,129,100,0.19692,0,0.014557,0.017984,0.011025,0.025965,0.0075787,0.012598
2019,129,130,0.19653,0,0.012911,0.015836,0.0084055,0.019419,0.0037535,0.0097484
2019,129,200,0.17151,0,0.011266,0.011834,0.0077922,0.016047,0.0018731,0.0069074
2019,129,230,0.1714,0,0.0074947,0.0097095,0.0071789,0.015787,0,0.0056515
2019,129,300,0.1985,0,0.0037395,0.0057511,0.0025871,0.009363,0,0.0043956
2019,129,330,0.1995,0,0,0,0,0,0,0
2019,129,400,0.20633,0,0.0054737,0.0055218,0.006746,0.0076364,0.0011421,0.0042072
2019,129,430,0.239,0,0.0067368,0.0055591,0.0075397,0.012298,0.00088417,0.010032
2019,129,500,0.22726,0,0.010127,0.0055964,0.0063366,0.006233,0.00062629,0.0095118
2019,129,530,0.20521,0,0.011392,0.0056337,0.0071287,0.0047734,0.00036841,0.010583
2019,129,600,0.17166,0,0.014799,0.0093615,0.013944,0.014024,0.0039571,0.016456
2019,129,630,0.15513,0,0.0075472,0.0057083,0.014741,0.015634,0.0056321,0.017532
2019,129,700,0.15712,0,0.010924,0.0057456,0.0196,0.020368,0.0034393,0.023466
2019,129,730,0.16018,0,0.020763,0.015061,0.030707,0.033106,0.016869,0.031104
2019,129,800,0.13297,0,0.022034,0.015099,0.031515,0.034774,0.016607,0.035506
2019,129,830,0.13146,0,0.023305,0.017013,0.032323,0.034837,0.016344,0.039936
2019,129,900,0.11509,0,0.026752,0.018934,0.035223,0.033292,0.018066,0.04271
2019,129,930,0.10119,0,0.032409,0.017089,0.036032,0.031752,0.017803,0.045493
2019,129,1000,0.091929,0,0.035897,0.024703,0.043177,0.038253,0.025553,0.051688
2019,129,1030,0.080541,0,0.0394,0.024741,0.039757,0.030279,0.023273,0.054504
2019,129,1100,0.080422,0,0.047414,0.02861,0.040568,0.028748,0.027044,0.06601
2019,129,1130,0.077436,0,0.06477,0.040315,0.047755,0.027222,0.037006,0.086756
2019,129,1200,0.074294,0,0.10727,0.062446,0.068191,0.028872,0.06648,0.14334
2019,129,1230,0.072748,0,0.13706,0.072841,0.073486,0.022611,0.079477,0.16919
2019,129,1300,0.084044,0,0.19413,0.089877,0.092569,0.027407,0.1044,0.2028
2019,129,1330,0.093484,0,0.34341,0.15148,0.15213,0.056825,0.1739,0.29484
2019,129,1400,0.095257,0,0.42741,0.18372,0.1903,0.080909,0.21473,0.33051
2019,129,1430,0.10137,0,0.48097,0.21512,0.22518,0.1098,0.23461,0.35676
2019,129,1500,0.11208,10.44,0.49179,0.22873,0.23493,0.12297,0.24315,0.35817
2019,129,1530,0.13908,18,0.46687,0.23152,0.23589,0.13066,0.23397,0.34012
2019,129,1600,0.18929,20.45,0.49544,0.33944,0.33938,0.22652,0.33857,0.38105
